# freq=93.99 accel_per_hz=120.0 speed=0.1000
# win_n=170 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.90056,7139.536,65.546,1227.584
0.91057,7146.525,105.384,1244.026
0.92057,7128.707,114.198,1239.059
0.93058,7076.499,142.616,1207.047
0.94058,7141.764,67.784,1242.930
0.95059,7083.971,48.962,1233.829
0.96060,7162.198,74.515,1257.154
0.97060,7139.445,56.625,1255.648
0.98061,7080.409,52.913,1230.837
0.99061,7200.345,150.885,1301.235
1.00062,7039.804,62.095,1187.599
1.01063,7151.190,13.251,1293.891
1.02063,7123.979,138.989,1268.521
1.03064,7060.683,103.054,1223.360
1.04065,7200.357,116.980,1235.453
1.05065,7151.812,35.985,1277.349
1.06066,7106.825,52.734,1199.041
1.07067,7147.814,80.654,1274.412
1.08067,7038.920,120.157,1173.921
1.09068,7158.221,72.411,1238.807
1.10068,7119.400,50.127,1196.016
1.11069,7100.832,95.043,1212.688
1.12070,7116.616,50.878,1234.885
1.13070,6999.055,119.927,1176.803
1.14071,7106.765,51.993,1284.971
1.15071,7027.064,129.854,1227.296
1.16072,7025.164,74.131,1214.077
1.17073,7189.653,36.368,1275.397
1.18073,7036.958,98.973,1182.577
1.19074,7085.090,79.354,1294.223
1.20074,7113.089,122.216,1240.514
1.21075,6986.750,49.714,1268.495
1.22076,7056.465,17.144,1252.505
1.23076,7047.541,86.933,1193.091
1.24077,7107.803,112.560,1268.618
1.25077,7055.100,100.566,1229.780
1.26078,6987.269,72.303,1243.146
1.27079,7084.306,75.477,1280.068
1.28079,7065.263,123.603,1203.091
1.29080,7109.316,82.969,1266.428
1.30081,7079.412,101.144,1221.465
1.31081,7008.471,123.799,1216.452
1.32082,7059.359,71.894,1221.303
1.33083,6926.228,110.071,1177.825
1.34084,7120.827,70.734,1235.041
1.35084,7054.290,112.952,1256.054
1.36085,6998.459,99.935,1190.046
1.37085,7107.331,67.753,1242.166
1.38086,6983.620,132.079,1185.478
1.39087,7071.202,103.097,1233.068
1.40087,7053.106,104.930,1243.037
1.41088,6977.823,46.378,1195.343
1.42089,7123.353,104.750,1255.255
1.43089,6963.702,48.116,1193.718
1.44090,7009.574,74.077,1256.159
1.45091,7081.165,36.886,1297.383
1.46091,6981.678,106.888,1201.146
1.47092,7050.458,126.490,1245.957
1.48093,7008.099,91.226,1231.757
1.49093,7034.849,106.523,1235.064
1.50094,7146.691,13.257,1258.390
1.51094,7039.626,119.280,1184.853
1.52095,7060.257,105.439,1197.768
1.53096,7031.681,53.126,1222.116
1.54096,7072.769,127.250,1172.981
1.55097,7189.772,19.106,1301.265
1.56097,7041.674,97.717,1227.781
1.57098,7107.456,50.010,1240.041
1.58098,7102.992,41.120,1254.435
1.59099,6976.208,55.812,1199.997
1.60100,7116.004,107.557,1313.745
1.61100,7099.650,59.883,1230.064
1.62101,7049.065,91.181,1217.017
1.63101,7231.534,61.129,1278.883
1.64102,7109.572,123.230,1267.297
1.65102,7079.656,53.107,1236.758
1.66103,7106.493,127.416,1260.648
1.67104,7000.711,99.783,1192.391
1.68104,7122.954,22.791,1258.296
1.69105,7020.845,40.553,1233.317
1.70105,7100.577,109.841,1222.245
1.71106,7145.288,25.741,1264.078
1.72107,6960.187,125.118,1214.847
1.73107,7098.505,97.312,1221.612
1.74108,7033.857,110.297,1226.128
1.75108,7052.568,38.333,1186.045
1.76109,7162.774,107.569,1287.489
1.77110,7039.376,112.254,1265.138
1.78110,7078.580,119.559,1290.174
1.79111,7100.066,48.947,1278.680
1.80111,6994.010,86.599,1178.290
