# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.4900,0.4477
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.93817,16754.477,991.529,1975.927
0.94815,16746.105,1087.086,1890.442
0.95813,16872.345,965.321,1873.468
0.96811,16899.775,1047.040,1867.268
0.97809,16747.678,1058.246,1776.500
0.98808,16849.565,954.259,1800.533
0.99806,17134.131,931.447,1932.125
1.00804,17046.343,909.931,2038.646
1.01802,17154.784,929.629,2012.518
1.02800,16938.149,982.887,2012.209
1.03798,17084.417,948.350,2086.145
1.04796,17084.413,929.562,2027.595
1.05794,17184.918,916.420,2023.754
1.06792,17147.764,901.936,1964.291
1.07790,16958.004,936.550,1973.284
1.08789,16840.270,1023.597,1928.754
1.09787,16915.200,963.055,1870.656
1.10785,17200.320,928.358,2023.067
1.11783,17178.529,916.696,1990.304
1.12781,16901.947,984.785,1795.049
1.13779,16706.938,981.324,1797.287
1.14777,16772.586,973.354,1750.075
1.15776,17065.340,957.089,1879.759
1.16774,16937.028,909.668,1906.049
1.17772,16804.084,1002.407,1881.934
1.18770,16739.394,986.373,1756.381
1.19768,17318.334,891.331,2032.326
1.20766,17283.048,893.158,2046.926
1.21764,16760.795,1074.030,1823.487
1.22763,16787.806,1112.548,1756.339
1.23761,16927.271,972.298,1857.397
1.24759,17168.261,991.733,1885.848
1.25757,17179.194,897.661,1957.834
1.26755,17151.301,902.788,2081.528
1.27753,17173.657,940.277,2025.588
1.28751,17274.003,925.352,1983.226
1.29749,17403.120,930.045,1938.466
1.30747,17005.901,952.545,1871.426
1.31745,17032.244,931.169,1965.597
1.32744,16996.125,917.571,1936.669
1.33742,17384.864,852.916,2138.421
1.34740,17293.700,871.327,2114.411
1.35738,16627.531,1034.887,1858.842
1.36736,16691.148,1049.557,1900.726
1.37734,16810.564,980.718,1865.212
1.38732,17008.567,989.558,1890.129
1.39730,17080.795,856.223,1909.370
1.40728,16976.662,940.348,1902.840
1.41726,16809.644,956.856,1845.953
1.42724,16925.091,963.585,1778.049
1.43722,17208.660,880.810,1952.853
1.44720,17194.932,856.427,2078.508
1.45718,16737.336,1049.665,1661.547
1.46716,16698.198,1056.712,1629.400
1.47714,16962.797,990.398,1776.344
1.48712,16862.562,907.255,1754.954
1.49710,16925.141,940.149,1900.356
1.50708,17000.995,988.854,1918.221
1.51706,17140.004,915.076,2039.039
1.52704,17399.410,875.780,2170.437
1.53702,17018.822,889.913,2077.987
1.54700,16799.056,916.951,1965.691
1.55698,16747.775,985.630,1782.555
1.56696,17068.978,864.193,2042.462
1.57694,17152.843,792.071,2092.220
1.58693,16914.301,866.627,1988.013
1.59691,16859.536,993.054,1860.613
1.60689,16781.821,963.951,1783.469
1.61687,17110.873,929.305,1815.592
1.62685,17219.781,856.524,1988.341
1.63683,17186.609,872.562,2088.684
1.64681,17188.157,936.832,2208.990
1.65679,17031.754,1032.076,1986.911
1.66677,17258.431,1015.955,1995.916
1.67675,17182.323,933.122,1983.642
1.68673,17139.004,984.792,1872.279
1.69671,16998.380,956.212,1814.157
1.70669,16923.333,1063.376,1772.896
1.71667,17068.696,995.680,1930.623
1.72666,17030.295,987.850,2004.919
1.73664,17035.768,1007.786,1943.819
1.74662,16945.121,965.952,1916.006
1.75660,17087.692,1024.058,1958.969
1.76658,16824.378,1053.712,1898.250
1.77656,16844.004,1010.991,2052.729
1.78654,17078.117,947.159,2120.788
1.79653,17117.119,926.870,2096.798
1.80651,17360.520,920.308,2152.043
1.81649,16926.775,1011.107,2033.795
1.82647,16982.361,946.859,1997.448
1.83645,17052.104,936.592,1857.992
1.84643,17246.441,978.690,1854.881
1.85641,17137.325,1017.482,1799.748
1.86639,16817.407,1042.894,1795.970
1.87638,16990.276,990.553,1926.217
1.88636,17090.917,948.291,1928.568
1.89634,17481.780,973.732,2034.761
1.90632,17347.507,687.431,2124.308
1.91630,16356.506,524.151,1988.105
1.92628,15229.408,425.211,1854.847
