# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.54025,5887.787,1623.951,877.838
0.55026,5846.592,1620.789,847.646
0.56026,5908.421,1593.252,871.766
0.57027,5899.519,1592.260,883.141
0.58027,5906.647,1607.125,891.150
0.59027,5873.789,1623.829,880.040
0.60028,5916.128,1600.410,865.758
0.61028,5909.193,1609.138,852.273
0.62029,5907.426,1611.450,845.215
0.63029,5864.437,1604.936,860.723
0.64030,5903.561,1578.458,857.833
0.65030,5877.214,1601.149,826.825
0.66031,5880.979,1571.978,839.025
0.67031,5880.872,1590.258,851.580
0.68032,5923.613,1581.678,830.099
0.69032,5893.237,1570.522,845.499
0.70032,5909.308,1566.986,861.326
0.71033,5892.840,1586.823,872.140
0.72033,5899.185,1614.399,846.353
0.73034,5885.195,1636.333,844.775
0.74034,5889.174,1604.241,838.131
0.75035,5880.320,1608.704,861.963
0.76035,5921.360,1608.810,847.683
0.77036,5895.533,1596.008,826.262
0.78036,5896.321,1589.115,842.616
0.79037,5895.473,1571.578,851.828
0.80037,5906.593,1547.129,853.980
0.81038,5924.374,1571.337,855.480
0.82038,5897.743,1564.460,839.557
0.83039,5860.912,1577.393,809.356
0.84039,5889.002,1595.087,818.575
0.85040,5885.290,1606.428,849.942
0.86040,5892.610,1609.429,850.216
0.87041,5902.563,1579.282,838.289
0.88041,5892.374,1593.453,849.037
0.89042,5893.776,1591.432,853.872
0.90042,5913.367,1591.344,816.820
0.91043,5916.426,1578.787,834.716
0.92043,5904.297,1547.262,849.533
0.93043,5925.814,1541.157,857.870
0.94044,5892.331,1520.627,826.525
0.95044,5914.836,1527.035,832.702
0.96045,5907.438,1559.725,828.098
0.97045,5926.434,1591.743,823.822
0.98046,5896.467,1606.058,836.040
0.99046,5910.384,1570.257,844.688
1.00047,5901.430,1579.986,841.494
1.01047,5909.611,1577.197,853.472
1.02048,5896.096,1562.307,845.583
1.03048,5908.584,1550.060,841.269
1.04048,5870.250,1591.317,841.498
1.05049,5898.650,1585.141,819.665
1.06049,5885.948,1556.451,801.910
1.07050,5896.948,1538.361,827.587
1.08050,5893.235,1558.638,833.664
1.09051,5914.857,1544.265,831.069
1.10051,5885.137,1547.887,835.239
1.11051,5910.126,1576.145,834.941
1.12052,5890.098,1560.331,841.086
1.13052,5902.239,1550.744,818.749
1.14052,5918.394,1546.171,813.968
1.15053,5935.941,1547.841,841.355
1.16053,5912.775,1567.967,860.303
1.17054,5929.111,1574.186,837.086
1.18054,5893.283,1588.183,841.331
1.19055,5917.307,1549.410,860.150
1.20055,5926.455,1565.182,850.984
1.21055,5932.173,1579.307,831.446
1.22056,5921.549,1607.851,842.387
1.23056,5927.535,1585.109,832.811
1.24057,5941.569,1586.201,838.678
1.25057,5921.482,1561.504,814.978
1.26058,5936.517,1562.552,819.393
1.27058,5936.742,1584.298,820.880
1.28059,5943.241,1590.554,840.701
1.29059,5953.752,1601.282,830.423
1.30060,5970.536,1579.887,817.270
1.31060,5932.865,1576.148,832.318
1.32061,5940.138,1575.642,859.061
1.33061,5932.534,1568.049,847.715
1.34061,5937.786,1575.730,828.778
1.35062,5919.999,1595.031,840.145
1.36062,5960.904,1609.534,848.094
1.37062,5948.660,1620.425,850.343
1.38063,5976.501,1578.879,853.641
1.39063,5952.899,1595.212,859.495
1.40064,5954.557,1611.725,836.348
1.41064,5927.936,1588.666,835.305
1.42065,5961.704,1551.574,862.535
1.43065,5938.612,1586.763,869.319
1.44066,5945.576,1608.688,871.866
1.45066,5919.363,1617.339,845.547
1.46067,5939.122,1583.085,835.943
1.47067,5938.807,1597.446,858.860
1.48067,5949.057,1609.826,874.900
1.49068,5929.451,1620.590,861.435
1.50068,5926.891,1588.336,843.156
1.51069,5912.455,1585.886,852.441
1.52069,5923.730,1553.248,855.524
1.53070,5885.979,1550.256,828.971
1.54070,5915.753,1564.331,821.902
1.55071,5930.219,1584.482,844.382
1.56071,5932.846,1570.393,842.281
1.57072,5905.554,1606.607,836.259
1.58072,5918.370,1582.029,846.688
1.59073,5890.810,1602.761,864.403
1.60073,5913.259,1601.657,872.626
1.61074,5932.826,1614.443,849.314
1.62074,5916.125,1614.486,841.374
1.63075,5890.417,1613.085,864.979
1.64075,5914.064,1605.772,869.909
1.65076,5917.136,1601.496,871.981
1.66076,5931.347,1616.847,855.920
1.67076,5965.287,1618.653,895.439
1.68077,5937.417,1606.016,876.217
1.69077,5930.751,1596.735,872.393
1.70078,5922.566,1644.569,867.348
1.71079,5922.527,1617.576,869.815
1.72079,5911.119,1583.581,876.809
1.73080,5951.093,1609.225,876.947
1.74080,5912.694,1629.493,865.874
1.75081,5925.491,1619.627,856.169
1.76081,5892.621,1598.320,863.022
1.77082,5954.166,1576.589,854.507
1.78082,5933.041,1610.434,837.688
1.79083,5943.500,1653.894,850.683
1.80083,5922.039,1614.875,866.653
1.81084,5957.812,1597.981,874.692
1.82084,5938.817,1610.014,878.369
1.83084,5948.421,1600.833,887.255
1.84085,5894.699,1616.675,865.665
1.85085,5939.295,1574.869,867.200
1.86086,5930.617,1356.790,809.025
1.87086,5926.423,873.430,624.456
