# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,1.8223,0.2265
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.89862,15757.357,175.533,2167.607
0.90860,15872.358,141.300,2331.591
0.91859,15873.996,133.238,2255.844
0.92857,15882.086,137.992,2177.256
0.93855,15897.457,252.503,2203.038
0.94854,15850.647,249.169,2133.884
0.95852,15857.519,167.940,2248.791
0.96851,15827.346,101.687,2157.527
0.97849,15934.529,95.479,2163.880
0.98848,15941.196,193.423,2304.926
0.99846,15901.064,202.126,2257.698
1.00845,16021.200,170.698,2247.691
1.01843,16054.279,197.092,2192.296
1.02842,16038.442,229.192,2281.034
1.03840,16134.134,179.978,2343.839
1.04839,16126.283,187.133,2385.303
1.05837,16000.023,253.355,2292.720
1.06836,15971.579,198.723,2151.777
1.07834,16009.944,191.490,2196.450
1.08833,15883.505,224.540,2090.942
1.09831,15933.991,229.574,2149.406
1.10830,15929.157,214.510,2117.240
1.11829,15943.693,233.251,2144.271
1.12827,16036.383,183.945,2224.216
1.13826,16183.171,196.343,2423.982
1.14824,16119.363,261.330,2430.037
1.15823,16135.855,259.839,2444.786
1.16822,16194.044,283.391,2507.129
1.17820,16120.368,219.268,2436.219
1.18819,15940.124,294.688,2260.980
1.19817,15995.731,237.262,2265.686
1.20816,16092.187,190.817,2310.579
1.21814,15974.272,187.776,2160.024
1.22813,16048.808,175.247,2234.182
1.23811,15962.712,183.582,2205.011
1.24810,15855.024,239.389,2143.670
1.25808,15814.185,245.515,2046.764
1.26807,16124.229,166.798,2341.029
1.27806,16188.741,235.798,2442.610
1.28804,16090.797,209.610,2316.259
1.29803,16100.256,173.071,2341.748
1.30801,16063.772,250.000,2287.645
1.31800,16002.376,226.106,2223.023
1.32798,15995.740,214.528,2164.327
1.33797,15935.033,232.312,2089.495
1.34795,15827.902,297.670,2064.507
1.35793,16071.683,86.118,2389.198
1.36792,16231.543,162.900,2517.558
1.37790,16045.973,169.289,2395.619
1.38789,15894.275,235.654,2184.677
1.39787,15970.484,159.704,2168.207
1.40786,15965.918,151.365,2206.252
1.41784,15937.230,269.968,2242.760
1.42783,15967.722,209.696,2177.668
1.43781,15869.348,208.800,2032.109
1.44780,15905.598,241.048,2069.632
1.45778,15893.648,262.059,2108.877
1.46777,15888.247,275.472,2114.540
1.47775,15842.679,259.041,2158.084
1.48774,15913.061,233.782,2272.105
1.49772,15934.331,261.599,2188.300
1.50771,15765.487,288.306,2031.697
1.51769,15900.501,230.014,2187.681
1.52768,16022.836,154.749,2218.875
1.53766,15837.485,178.722,2016.717
1.54765,15768.412,243.831,2023.358
1.55763,15829.711,273.255,2061.050
1.56761,15817.664,253.277,2065.289
1.57760,15868.642,162.526,2178.102
1.58758,15940.225,192.122,2247.143
1.59757,15920.182,242.321,2276.098
1.60755,15849.064,191.186,2331.301
1.61754,15938.052,209.118,2427.705
1.62752,15881.103,254.864,2280.832
1.63751,15790.005,265.129,2159.754
1.64749,15815.602,208.388,2174.198
1.65748,15902.063,180.218,2249.194
1.66746,15805.408,147.742,2188.669
1.67745,15832.330,150.838,2143.526
1.68744,15875.040,134.411,2252.666
1.69742,15869.894,139.661,2241.406
1.70741,15832.993,200.522,2164.512
1.71739,15917.069,198.104,2177.259
1.72738,15983.744,231.070,2306.932
1.73736,15956.326,190.862,2356.545
1.74735,15842.619,196.375,2175.453
1.75734,15855.905,122.388,2140.938
1.76732,15796.947,132.149,2196.771
1.77731,15875.256,112.816,2273.715
1.78729,15861.817,127.283,2191.566
1.79727,15878.121,140.319,2257.547
1.80726,16010.328,250.196,2457.588
1.81724,15954.376,185.632,2225.089
1.82723,15814.120,148.326,2136.982
1.83721,15903.090,101.943,2286.760
1.84719,15911.275,396.917,2067.179
1.85718,15808.758,785.135,1869.752
1.86716,15762.938,846.720,1749.328
