# freq=99.40 accel_per_hz=120.0 speed=0.1000
# win_n=159 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.33046,6619.794,493.940,686.217
1.34046,6635.327,462.549,695.133
1.35046,6667.839,465.989,695.900
1.36047,6739.079,483.163,691.702
1.37047,6650.066,480.899,708.586
1.38047,6634.432,476.237,648.190
1.39048,6604.441,493.094,655.385
1.40048,6701.125,454.391,721.840
1.41048,6635.450,462.736,704.719
1.42049,6590.886,474.712,666.906
1.43049,6561.050,507.903,642.881
1.44049,6589.299,444.243,666.401
1.45050,6636.912,458.189,750.775
1.46050,6608.827,455.681,704.126
1.47050,6610.796,471.396,680.946
1.48050,6627.557,459.556,662.250
1.49051,6667.517,486.331,693.224
1.50051,6723.608,459.089,701.602
1.51051,6672.199,471.939,715.464
1.52052,6648.505,566.825,652.242
1.53052,6627.882,489.657,687.401
1.54052,6638.064,486.755,742.665
1.55053,6638.391,458.236,761.368
1.56053,6602.118,512.375,706.979
1.57053,6634.313,462.302,686.893
1.58054,6581.649,531.852,686.195
1.59054,6658.337,465.464,672.666
1.60054,6671.749,469.639,729.920
1.61055,6637.757,479.557,645.334
1.62055,6638.588,535.157,695.198
1.63055,6625.304,425.511,646.542
1.64055,6681.081,454.135,732.044
1.65056,6653.175,391.505,686.464
1.66056,6607.653,437.232,680.320
1.67056,6604.530,459.272,665.633
1.68056,6657.878,561.559,705.149
1.69057,6650.423,434.578,731.780
1.70057,6632.476,439.056,701.191
1.71057,6598.704,474.693,674.853
1.72057,6617.621,476.355,695.850
1.73058,6640.473,465.149,742.694
1.74058,6688.684,420.453,724.755
1.75058,6667.826,546.201,691.835
1.76058,6650.246,469.290,691.947
1.77059,6676.784,472.472,694.383
1.78059,6640.732,474.291,696.194
1.79059,6676.331,474.943,719.705
1.80060,6600.572,454.488,687.728
