# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.96843,17626.545,644.884,2189.703
0.97842,17749.267,727.473,2053.251
0.98840,17834.624,650.466,2254.300
0.99839,17472.956,755.032,2081.223
1.00837,17825.079,624.313,2227.852
1.01836,17732.024,625.368,2115.684
1.02834,17576.182,633.204,2124.178
1.03832,17309.455,713.657,2034.100
1.04831,17617.029,669.378,2147.902
1.05829,17365.851,737.566,2170.465
1.06828,17587.411,599.419,2348.569
1.07826,17259.881,641.662,2139.111
1.08824,17304.098,643.627,2015.929
1.09823,17390.470,718.385,2077.065
1.10821,17668.459,567.117,2255.744
1.11820,17672.627,656.320,2224.309
1.12818,17439.332,717.092,2068.535
1.13817,17284.635,687.421,2193.330
1.14815,17672.090,625.486,2209.055
1.15813,17794.469,592.780,2344.900
1.16812,17365.143,683.891,2262.178
1.17810,17266.727,624.619,2189.634
1.18809,17380.115,687.484,2104.185
1.19807,17619.934,709.950,2111.790
1.20805,17767.958,663.705,2213.094
1.21804,17300.321,708.745,1777.266
1.22802,17331.457,730.035,2018.343
1.23800,17339.828,827.738,2097.450
1.24799,17570.802,718.198,2294.449
1.25797,17559.282,736.007,2161.818
1.26796,17394.170,794.914,1917.641
1.27794,17648.246,617.170,2174.884
1.28792,17625.799,682.762,2007.595
1.29791,17552.208,706.525,2024.801
1.30789,17598.025,628.376,2110.876
1.31787,17312.051,730.436,2276.848
1.32786,17447.246,688.719,2150.585
1.33784,17560.239,574.983,2140.586
1.34782,17758.889,581.567,2255.915
1.35781,17621.852,526.057,2192.058
1.36779,17732.420,572.378,2315.659
1.37777,17587.815,581.050,2143.224
1.38776,17507.426,587.676,2089.503
1.39774,17791.657,647.677,2106.237
1.40772,17539.455,600.398,2222.737
1.41771,17413.661,561.940,2141.249
1.42769,17732.089,538.046,2309.852
1.43768,17584.979,529.617,2174.891
1.44766,17747.012,502.367,2215.588
1.45765,17787.566,524.943,2276.284
1.46763,17607.311,640.119,2162.441
1.47761,17430.965,645.200,2028.603
1.48760,17599.065,567.311,2147.486
