# freq=117.15 accel_per_hz=120.0 speed=0.2000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.54012,3223.872,76.175,1057.077
0.55012,3229.802,88.454,1010.211
0.56012,3231.653,67.244,1040.443
0.57012,3245.245,115.871,1002.057
0.58013,3230.668,88.992,1039.456
0.59013,3215.942,103.790,1015.352
0.60013,3227.022,35.761,1043.460
0.61013,3227.389,102.538,987.208
0.62014,3205.860,81.676,1006.135
0.63014,3255.337,82.857,1045.424
0.64014,3209.371,91.531,1002.741
0.65014,3268.963,124.443,1060.745
0.66015,3240.724,134.026,1035.049
0.67015,3278.989,97.640,1062.055
0.68015,3199.757,91.021,1009.445
0.69016,3273.481,147.104,1019.674
0.70016,3226.217,112.041,1024.953
0.71016,3236.687,96.731,1010.861
0.72016,3246.324,61.846,1026.044
0.73017,3272.730,106.483,1009.623
0.74017,3268.402,70.308,1026.230
0.75017,3236.485,105.578,994.760
0.76018,3216.159,153.555,1019.126
0.77018,3264.264,93.341,1022.150
0.78018,3234.085,132.393,1009.896
0.79018,3246.871,79.982,1017.970
0.80019,3246.918,86.475,1057.090
0.81019,3245.976,34.319,1022.651
0.82019,3262.460,113.272,1011.934
0.83020,3214.169,67.780,987.343
0.84020,3243.044,117.613,950.911
0.85020,3244.029,135.177,1018.793
0.86021,3213.891,108.439,1005.773
0.87021,3227.282,87.710,1023.780
0.88021,3277.916,60.183,1047.391
0.89022,3269.719,79.521,1046.142
0.90022,3268.508,71.723,1036.009
0.91022,3247.767,68.505,1018.226
0.92022,3231.810,113.437,1017.157
0.93023,3240.027,112.761,1022.783
0.94023,3231.180,122.589,988.958
0.95023,3243.095,136.857,1010.866
0.96023,3248.970,101.535,1006.493
0.97023,3285.144,109.563,1018.865
0.98024,3228.944,73.320,1018.683
0.99024,3261.035,117.884,1026.187
1.00024,3249.703,90.578,978.711
1.01024,3275.666,117.775,1025.608
1.02024,3223.352,115.624,1043.127
1.03024,3228.396,99.210,1024.972
1.04024,3286.111,93.071,1027.217
1.05025,3258.753,89.675,1033.377
1.06025,3253.257,139.676,1051.645
1.07025,3222.374,136.808,1005.838
1.08025,3193.135,112.145,1024.092
1.09025,3254.858,101.796,1044.972
1.10025,3227.503,57.122,1008.718
1.11026,3252.011,119.332,1034.606
1.12026,3255.472,27.815,1034.933
1.13026,3253.281,37.956,1039.029
1.14027,3263.082,93.616,1023.736
1.15027,3227.163,110.680,1019.570
1.16027,3251.529,86.470,1023.277
1.17027,3272.434,138.882,1016.978
1.18028,3250.127,150.087,1014.169
1.19028,3225.699,135.105,1048.386
1.20028,3259.890,109.087,1025.021
1.21028,3216.731,56.355,1000.882
1.22029,3223.784,89.533,996.017
1.23029,3255.208,79.831,1035.817
1.24029,3267.077,85.937,1006.862
1.25029,3283.140,58.427,1046.892
1.26030,3253.081,117.730,1013.258
1.27030,3236.091,105.576,1016.269
1.28030,3254.889,71.743,1011.881
1.29030,3268.401,51.991,1021.892
1.30031,3239.856,124.436,999.094
1.31031,3253.759,95.219,1044.563
1.32032,3274.385,77.033,1011.993
1.33032,3266.541,78.882,1030.044
1.34032,3244.921,110.437,1038.249
1.35032,3248.933,105.250,1015.907
1.36033,3249.185,100.512,982.965
1.37033,3282.576,99.970,1036.940
1.38033,3244.444,105.452,1027.747
1.39034,3306.132,77.086,1056.926
1.40034,3260.707,68.530,1029.183
1.41034,3254.632,88.587,1066.975
1.42034,3256.887,20.105,1047.146
1.43034,3241.048,40.609,1033.253
1.44035,3300.495,91.555,1047.897
1.45035,3260.879,125.050,1075.150
1.46035,3264.857,93.475,1075.610
1.47035,3234.097,80.493,1009.230
1.48036,3264.098,98.422,1045.562
1.49036,3277.367,92.392,994.150
1.50036,3255.402,107.882,997.630
1.51037,3263.926,119.074,1050.626
1.52037,3312.547,109.748,1074.719
1.53037,3268.401,142.720,1069.907
1.54038,3267.932,117.934,1013.709
1.55038,3223.262,137.821,1014.451
1.56038,3314.132,37.346,1096.629
1.57039,3260.638,45.086,1047.705
1.58039,3256.567,81.615,1040.255
1.59039,3274.520,18.565,1010.414
1.60040,3308.431,120.287,1052.901
1.61040,3271.117,113.295,1045.462
1.62040,3262.429,89.072,1071.576
1.63041,3247.367,85.023,1021.381
1.64041,3284.356,113.147,1094.002
1.65041,3261.862,86.273,1048.787
1.66041,3313.022,129.042,1022.034
