# freq=117.15 accel_per_hz=120.0 speed=0.2000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=0.0590,0.9000,0.1240
# deriv_floor=0.0885,1.3500,0.1860
# drawdown_thresh=0.1000,1.9689,0.1567
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.55011,2670.200,95.453,911.768
0.56011,2687.191,76.674,948.292
0.57011,2673.799,99.406,912.593
0.58011,2724.438,117.348,900.542
0.59012,2649.562,76.928,904.207
0.60012,2673.571,57.045,900.125
0.61012,2678.921,102.305,937.857
0.62012,2625.735,102.878,926.543
0.63012,2682.168,152.913,916.562
0.64013,2699.873,108.747,953.931
0.65013,2692.855,136.362,924.127
0.66013,2707.009,21.587,895.677
0.67013,2682.319,76.505,913.209
0.68013,2703.748,63.299,927.225
0.69013,2740.190,71.245,949.994
0.70014,2698.308,73.846,886.704
0.71014,2710.585,110.116,937.067
0.72014,2690.546,68.133,902.478
0.73014,2692.309,82.363,936.445
0.74014,2714.062,75.205,933.782
0.75015,2681.907,106.048,915.107
0.76015,2709.345,61.387,924.215
0.77015,2686.324,130.535,938.635
0.78015,2667.286,64.203,872.658
0.79015,2673.357,96.154,920.687
0.80015,2664.798,67.889,923.618
0.81016,2678.603,150.262,890.131
0.82016,2687.760,109.737,894.913
0.83016,2672.507,103.597,910.241
0.84016,2699.787,135.030,903.225
0.85016,2667.723,38.307,869.369
0.86016,2679.749,43.876,915.136
0.87017,2714.761,96.037,893.139
0.88017,2705.792,69.042,961.559
0.89017,2650.002,72.865,933.118
0.90017,2676.631,111.818,864.222
0.91018,2671.069,85.977,934.990
0.92018,2701.714,165.010,885.095
0.93018,2672.378,126.484,908.212
0.94018,2712.910,123.967,913.964
0.95018,2678.640,117.131,930.785
0.96019,2672.640,101.508,891.234
0.97019,2702.165,120.916,901.290
0.98019,2677.272,143.063,867.414
0.99019,2698.988,108.294,882.117
1.00019,2669.281,97.010,920.393
1.01020,2677.019,74.258,878.994
1.02020,2616.019,48.218,877.313
1.03020,2660.420,87.644,887.512
1.04020,2714.253,89.529,934.051
1.05021,2660.358,96.361,911.398
1.06021,2642.441,77.123,873.406
1.07021,2667.019,61.837,884.569
1.08021,2686.053,88.388,900.283
1.09022,2666.249,113.550,903.834
1.10022,2640.622,73.148,898.729
1.11022,2648.741,86.362,903.057
1.12022,2655.391,97.613,907.039
1.13022,2698.261,142.967,888.854
1.14022,2713.078,87.155,905.288
1.15022,2661.824,110.732,862.859
1.16023,2699.730,111.686,894.922
1.17023,2689.254,93.215,947.224
1.18023,2709.907,123.178,899.514
1.19023,2683.565,40.775,869.945
1.20023,2680.911,66.340,905.570
1.21023,2702.253,52.961,920.122
1.22023,2666.531,55.837,918.260
1.23023,2700.390,51.745,883.899
1.24023,2704.170,98.061,896.058
1.25024,2655.536,84.316,946.836
1.26024,2656.938,90.547,886.233
1.27024,2663.761,29.290,897.557
1.28024,2659.155,43.762,890.320
1.29025,2640.860,56.834,878.753
1.30025,2652.066,71.297,897.832
1.31025,2686.567,109.709,905.216
1.32025,2693.545,105.717,937.243
1.33025,2630.457,105.542,895.373
1.34025,2665.442,74.679,891.660
1.35025,2650.306,79.113,942.375
1.36026,2669.148,23.987,932.947
1.37026,2665.730,94.485,900.746
1.38026,2647.549,83.389,905.097
1.39026,2723.441,97.517,915.767
1.40026,2636.886,86.743,937.558
1.41027,2640.320,96.859,898.390
1.42027,2674.879,110.773,938.668
1.43027,2661.487,90.447,943.115
1.44027,2691.416,85.683,928.061
1.45027,2673.769,46.052,931.947
1.46028,2718.959,60.572,964.840
1.47028,2690.919,114.390,937.309
1.48028,2696.721,73.010,924.488
1.49028,2725.330,81.025,943.628
1.50028,2721.796,73.520,951.251
1.51029,2721.175,92.854,931.231
1.52029,2759.712,122.202,979.374
1.53029,2730.167,107.668,936.611
1.54029,2722.850,57.689,955.101
1.55030,2753.791,65.428,931.676
1.56030,2775.077,23.446,962.960
1.57030,2757.895,59.030,977.001
1.58030,2739.496,52.190,923.541
1.59030,2733.574,66.078,942.555
1.60031,2770.532,85.703,967.557
1.61031,2774.060,96.284,991.505
1.62031,2746.000,91.503,989.130
1.63031,2749.095,67.650,941.765
1.64032,2732.917,70.594,950.157
1.65032,2744.042,13.283,968.708
1.66032,2722.258,38.768,966.976
1.67032,2729.808,105.560,920.592
1.68032,2764.865,43.166,973.683
1.69032,2703.493,84.027,924.155
1.70033,2751.871,110.107,955.312
1.71033,2750.330,40.922,978.455
1.72033,2745.941,79.105,980.145
1.73033,2766.158,26.776,962.537
1.74033,2745.560,30.406,979.005
1.75033,2769.252,91.978,964.046
1.76033,2701.781,76.121,918.058
1.77034,2732.527,68.451,935.480
1.78034,2716.945,53.593,954.949
1.79034,2768.664,36.455,954.038
1.80034,2722.037,45.796,949.408
1.81034,2722.183,66.482,972.458
1.82034,2729.887,50.106,942.965
1.83035,2753.131,61.329,973.956
1.84035,2713.486,137.235,902.579
1.85035,2559.986,239.659,495.544
1.86035,2340.092,126.387,628.984
