# freq=117.15 accel_per_hz=120.0 speed=0.2000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.06029,3263.269,123.742,1045.479
1.07030,3279.244,74.555,1027.140
1.08030,3273.280,91.207,1025.047
1.09030,3276.382,88.030,1059.164
1.10031,3289.574,111.720,1038.119
1.11031,3266.563,122.561,1079.490
1.12031,3218.299,87.628,973.287
1.13032,3293.256,118.490,1045.411
1.14032,3286.248,110.129,1066.448
1.15032,3259.961,97.093,1018.320
1.16032,3239.469,75.698,1041.318
1.17033,3274.250,79.046,1032.220
1.18033,3255.085,145.408,1070.196
1.19033,3277.391,104.690,1057.837
1.20034,3274.511,47.227,1045.318
1.21034,3291.764,73.860,1054.471
1.22034,3289.008,97.813,1039.862
1.23034,3271.141,36.353,1026.510
1.24034,3270.142,116.317,1011.568
1.25035,3280.623,107.838,1058.933
1.26035,3255.345,152.673,1000.415
1.27035,3272.813,49.641,1018.985
1.28036,3294.058,96.346,1048.776
1.29036,3270.254,72.406,1052.754
1.30036,3236.312,76.374,999.206
1.31036,3276.219,94.187,993.833
1.32037,3232.480,92.793,1019.759
1.33037,3282.696,147.014,1052.714
1.34037,3274.497,109.915,1067.957
1.35037,3209.705,101.093,980.765
1.36038,3278.466,63.877,1049.283
1.37038,3254.904,88.641,1015.557
1.38038,3291.664,82.680,1042.074
1.39038,3302.509,110.523,1030.992
1.40039,3318.019,84.825,1043.673
1.41039,3317.239,70.204,1061.487
1.42039,3259.179,100.799,1053.861
1.43039,3274.657,136.790,999.822
1.44040,3258.588,129.487,1056.295
1.45040,3243.824,114.300,996.054
1.46040,3228.548,116.678,976.428
1.47040,3262.192,126.199,1024.212
1.48041,3308.400,80.110,1054.114
1.49041,3292.025,79.295,1053.445
1.50041,3279.816,95.695,1048.324
1.51042,3284.496,128.273,1014.638
1.52042,3272.603,113.345,1014.842
1.53042,3292.623,122.488,1023.093
1.54042,3271.270,57.256,1022.766
1.55042,3259.114,113.678,1060.051
1.56042,3301.325,128.493,1043.646
1.57043,3283.919,64.312,1019.196
1.58043,3281.789,127.478,1057.046
1.59043,3286.274,145.933,1036.914
1.60043,3268.889,120.295,1045.595
1.61043,3280.187,74.493,1049.425
1.62044,3250.367,143.364,1018.670
1.63044,3251.495,112.798,1005.632
1.64044,3288.362,74.345,1039.252
1.65045,3286.656,144.637,1045.897
1.66045,3281.816,91.632,1049.147
1.67045,3272.345,84.864,1054.378
