# freq=118.75 accel_per_hz=120.0 speed=0.2000
# win_n=134 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.7420,0.1210
# deriv_floor=0.0930,1.1130,0.1815
# drawdown_thresh=0.1000,2.1681,0.1582
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.71016,2821.464,129.198,943.925
0.72017,2871.270,111.724,957.026
0.73017,2867.088,64.711,950.423
0.74017,2854.367,155.525,943.782
0.75017,2831.214,98.874,965.053
0.76017,2865.194,106.964,961.762
0.77018,2828.571,99.666,944.509
0.78018,2858.158,104.598,923.101
0.79018,2870.246,116.343,913.174
0.80018,2847.725,83.582,957.515
0.81018,2869.366,81.835,930.927
0.82019,2878.274,71.175,918.300
0.83019,2850.432,92.521,939.802
0.84019,2851.633,61.703,935.880
0.85019,2829.351,123.585,956.843
0.86019,2868.792,69.125,929.835
0.87019,2847.823,115.295,959.368
0.88020,2841.406,109.085,933.244
0.89020,2832.830,83.037,920.643
0.90020,2848.008,105.049,986.854
0.91020,2868.710,192.690,949.590
0.92021,2838.795,93.500,974.827
0.93021,2891.526,98.268,961.408
0.94021,2925.401,96.960,982.414
0.95022,2897.984,119.966,1037.908
0.96022,2912.808,99.738,983.431
0.97022,2868.911,112.106,954.870
0.98022,2804.806,97.548,943.418
0.99023,2861.886,31.501,937.087
1.00023,2878.260,87.868,963.229
1.01023,2872.407,162.134,953.279
1.02023,2875.730,147.403,980.306
1.03023,2787.760,109.893,950.614
1.04024,2813.264,137.092,923.490
1.05024,2926.324,142.532,1000.075
1.06024,2837.774,94.258,921.994
1.07024,2833.876,56.118,969.753
1.08025,2834.984,98.232,954.649
1.09025,2844.584,119.552,948.228
1.10025,2830.683,70.632,934.300
1.11026,2833.233,156.236,952.811
1.12026,2831.347,116.319,974.460
1.13026,2857.490,122.307,981.253
1.14026,2835.150,118.627,934.703
1.15026,2821.797,61.404,927.636
1.16027,2918.208,142.778,944.761
1.17027,2877.222,121.863,921.186
1.18027,2848.978,106.246,916.439
1.19027,2885.293,138.598,971.356
1.20028,2867.568,104.553,960.258
1.21028,2880.280,105.090,957.774
1.22028,2887.641,143.302,938.889
1.23028,2863.872,99.087,940.413
1.24029,2862.244,169.306,1021.485
1.25029,2873.386,53.853,963.783
1.26029,2822.404,107.975,912.752
1.27029,2894.342,118.312,939.810
1.28030,2902.273,127.347,971.016
1.29030,2887.922,104.033,955.578
1.30030,2894.807,77.614,988.803
1.31030,2885.159,132.737,954.741
1.32031,2856.628,118.714,959.741
1.33031,2842.203,63.586,927.961
1.34031,2850.359,97.177,935.400
1.35032,2842.298,81.862,928.416
1.36032,2849.564,124.300,949.633
1.37032,2859.737,173.690,926.472
1.38032,2888.365,81.633,998.105
1.39032,2879.917,133.924,945.782
1.40033,2917.989,19.454,945.633
1.41033,2920.032,138.955,971.050
1.42033,2873.004,94.189,934.730
1.43033,2826.147,89.043,940.540
1.44033,2864.662,51.436,948.139
1.45034,2866.409,61.149,935.858
1.46034,2876.879,103.296,958.246
1.47034,2827.803,70.213,935.206
1.48034,2840.440,26.409,959.943
1.49035,2898.133,102.644,945.754
1.50035,2858.688,73.617,976.643
1.51035,2894.487,132.070,980.337
1.52036,2906.707,146.829,982.992
1.53036,2904.080,61.482,958.076
1.54036,2882.488,88.427,929.427
1.55036,2833.003,101.141,943.197
1.56037,2832.347,60.774,970.508
1.57037,2868.786,69.435,983.253
1.58037,2850.053,104.593,963.246
1.59037,2855.567,152.104,983.201
1.60038,2840.863,129.196,977.619
1.61038,2859.264,138.222,941.910
1.62038,2832.542,40.654,979.199
1.63038,2881.223,157.897,927.752
1.64039,2813.136,74.771,960.512
1.65039,2778.876,105.967,933.137
1.66039,2826.952,103.819,916.552
1.67040,2819.089,86.221,925.910
1.68040,2796.805,63.034,905.495
1.69040,2836.847,86.212,920.676
1.70040,2823.426,114.958,929.345
1.71040,2837.521,157.991,951.059
1.72041,2851.511,109.063,964.997
1.73041,2845.490,78.447,951.706
1.74041,2891.839,140.186,980.676
1.75041,2889.976,103.762,934.350
1.76042,2875.573,129.239,964.399
1.77042,2834.151,136.854,917.137
1.78042,2836.724,113.888,956.058
1.79042,2823.505,83.725,960.050
1.80043,2814.809,73.854,965.081
1.81043,2825.629,127.297,925.373
1.82043,2831.158,134.586,932.290
1.83043,2833.079,142.854,940.549
1.84043,2824.481,96.838,1046.185
1.85044,2498.551,386.898,1270.576
1.86044,2131.857,245.636,854.560
