# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.4273,0.1584
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.70013,5871.570,350.041,256.445
1.71013,5873.092,352.517,268.734
1.72013,5866.092,340.392,276.682
1.73013,5895.909,350.378,272.212
1.74013,5869.274,363.394,256.823
1.75013,5880.358,340.773,255.030
1.76013,5852.435,312.043,248.482
1.77013,5873.446,294.132,260.334
1.78013,5867.270,308.063,273.549
1.79013,5891.682,335.391,282.138
1.80013,5871.352,324.171,289.818
1.81013,5876.945,336.214,276.278
1.82013,5876.596,345.460,285.030
1.83013,5890.413,348.913,295.348
1.84014,5882.131,354.296,283.749
1.85014,5879.223,354.847,295.368
1.86014,5882.507,350.568,291.908
1.87014,5870.563,339.485,274.849
1.88014,5865.468,350.774,259.061
1.89014,5862.924,336.109,264.545
1.90014,5883.330,334.025,286.490
1.91014,5847.524,340.638,297.537
1.92014,5872.055,293.953,338.774
1.93014,5886.454,328.282,376.693
1.94014,5896.798,335.895,402.925
1.95014,5839.728,329.217,381.409
1.96014,5810.186,283.249,376.153
1.97014,5777.128,257.161,345.873
1.98014,5792.682,257.746,370.530
1.99014,5826.332,278.492,379.712
2.00014,5819.108,296.992,352.938
2.01013,5807.502,304.764,316.566
2.02014,5812.962,294.631,297.536
