# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1345,0.1615
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.06077,5818.517,704.221,434.726
1.07078,5815.568,717.864,451.335
1.08079,5805.144,707.052,432.451
1.09080,5839.190,707.590,437.324
1.10080,5816.003,717.430,421.639
1.11081,5854.729,708.047,418.372
1.12082,5818.947,721.527,413.646
1.13083,5846.822,729.060,419.069
1.14083,5846.206,730.161,434.802
1.15084,5861.482,707.365,432.777
1.16085,5829.744,698.528,416.959
1.17086,5831.872,698.208,433.004
1.18086,5832.468,707.459,448.564
1.19087,5849.695,732.143,440.693
1.20088,5841.008,724.792,434.624
1.21088,5847.059,702.144,432.761
1.22089,5859.978,727.054,434.555
1.23090,5841.944,716.274,403.996
1.24091,5850.297,696.631,422.198
1.25091,5834.380,675.220,425.899
1.26092,5862.099,662.310,433.123
1.27093,5851.027,671.759,435.086
1.28093,5833.933,688.527,432.394
1.29094,5813.544,709.412,422.256
1.30095,5863.825,724.327,434.077
1.31096,5816.450,721.713,428.905
1.32096,5828.120,718.733,441.825
1.33097,5829.494,715.898,436.327
1.34098,5862.905,759.618,463.003
1.35098,5823.598,781.757,457.786
1.36099,5854.929,742.101,454.715
1.37100,5795.220,708.405,439.578
1.38101,5825.413,716.638,454.084
1.39101,5801.002,727.449,440.184
1.40102,5829.689,714.487,445.461
1.41103,5791.235,714.989,436.285
1.42103,5839.018,728.583,469.697
1.43104,5835.546,693.023,460.921
1.44105,5885.472,665.852,456.251
1.45105,5864.023,714.461,471.673
1.46106,5868.069,765.698,468.764
1.47107,5827.986,759.691,425.759
1.48108,5841.028,721.890,433.944
1.49108,5808.676,703.515,445.193
1.50109,5843.488,749.065,434.691
1.51110,5854.848,744.634,443.210
1.52111,5868.657,718.285,442.916
1.53111,5819.068,710.829,436.783
1.54112,5838.322,738.266,437.199
1.55113,5804.728,729.753,419.713
1.56114,5841.634,731.386,440.664
1.57115,5837.354,759.135,446.452
1.58115,5864.001,756.130,459.172
1.59116,5844.611,728.953,462.023
1.60117,5854.124,744.631,443.089
1.61118,5842.372,728.956,442.199
1.62118,5838.120,692.673,441.451
1.63119,5824.831,712.082,431.786
1.64120,5828.705,716.526,446.306
1.65121,5830.326,725.614,445.017
1.66121,5837.155,728.633,451.602
1.67122,5841.369,746.544,458.091
1.68123,5833.685,749.170,450.736
1.69124,5868.324,724.426,471.582
1.70124,5831.279,717.944,462.412
1.71125,5841.542,743.918,463.475
1.72126,5848.559,744.937,459.804
1.73127,5896.124,727.556,456.238
1.74127,5856.827,741.021,425.551
1.75128,5876.262,754.164,437.188
1.76129,5857.427,731.104,440.916
1.77130,5881.125,732.487,434.448
1.78131,5837.279,757.883,442.740
1.79132,5872.976,742.987,460.116
1.80132,5853.333,756.509,443.061
1.81133,5867.803,740.696,448.351
1.82134,5818.439,730.443,423.982
1.83134,5870.376,701.774,445.563
1.84135,5834.355,717.749,434.875
1.85136,5853.518,738.877,443.350
1.86136,5818.689,736.128,417.418
1.87137,5839.483,709.786,416.291
1.88138,5806.112,692.898,424.245
1.89139,5860.016,719.203,460.997
1.90139,5829.684,727.284,458.212
1.91140,5871.937,680.285,429.660
1.92141,5822.829,485.314,348.628
1.93142,5732.322,336.168,294.209
