# freq=73.45 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=0.0630,0.8710,0.1820
# deriv_floor=0.0945,1.3065,0.2730
# drawdown_thresh=0.1000,1.9128,0.4048
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.50997,17124.309,167.812,2525.340
0.51997,17416.271,285.080,2564.878
0.52997,17247.325,261.454,2540.166
0.53997,17366.444,411.501,2329.685
0.54997,17222.898,69.074,2639.491
0.55997,17514.643,383.020,2531.272
0.56997,17360.657,221.790,2751.883
0.57997,17106.317,282.881,2509.506
0.58996,17465.968,373.924,2653.287
0.59996,17254.399,193.860,2477.447
0.60996,17227.111,275.804,2408.673
0.61996,17232.996,125.174,2519.661
0.62996,17157.476,264.158,2444.042
0.63996,17199.638,126.633,2527.835
0.64996,17539.188,242.114,2818.888
0.65996,16888.578,267.632,2314.777
0.66996,17164.874,281.978,2504.657
0.67996,17154.516,260.813,2498.261
0.68996,17518.073,403.454,2614.530
0.69996,17485.242,279.224,2698.009
0.70996,17090.097,206.479,2434.430
0.71996,17173.312,212.818,2524.408
0.72996,16879.075,237.942,2292.525
0.73996,17132.935,88.970,2365.308
0.74996,17114.775,289.166,2429.253
0.75996,17085.613,334.718,2316.436
0.76996,17320.332,248.281,2572.426
0.77996,16805.254,393.010,2302.099
0.78996,17211.083,327.738,2336.588
0.79996,16865.496,349.095,2340.485
0.80996,16991.835,226.175,2462.257
0.81996,17495.398,303.037,2616.156
0.82995,17064.845,192.737,2508.592
0.83995,17221.439,235.189,2558.037
0.84995,17156.883,183.689,2608.605
0.85995,17308.226,264.181,2525.827
0.86995,17382.588,303.478,2554.362
0.87995,17193.708,214.023,2629.367
0.88995,17049.202,237.235,2568.449
0.89995,17226.629,420.765,2407.830
0.90995,16887.673,288.264,2362.414
0.91995,17164.251,267.938,2539.039
0.92995,17172.975,278.221,2512.665
0.93995,17184.266,405.110,2468.156
0.94995,17159.381,302.370,2391.597
0.95995,16908.294,295.203,2231.948
0.96995,17168.133,335.678,2541.861
0.97995,17231.716,205.119,2677.406
0.98995,17165.072,143.656,2649.648
0.99995,17166.747,180.425,2523.269
1.00995,17001.623,354.553,2336.131
1.01995,17256.008,262.432,2395.291
1.02995,17337.946,253.663,2590.105
1.03995,17183.945,167.761,2515.449
1.04995,16938.995,239.332,2336.972
1.05995,17068.731,184.478,2388.833
1.06995,17162.368,209.665,2581.905
1.07995,17103.867,194.447,2386.511
1.08995,17054.564,296.780,2353.177
1.09995,17084.546,387.180,2393.330
1.10995,17107.415,229.788,2556.748
1.11995,17123.202,308.074,2435.492
1.12995,17129.167,216.753,2330.555
1.13995,17095.740,295.104,2462.146
1.14995,17040.554,256.726,2460.993
1.15995,17530.456,361.934,2594.372
1.16995,17268.406,397.499,2409.740
1.17994,17217.829,192.162,2716.265
1.18994,16982.234,329.160,2488.134
1.19994,17223.745,63.667,2599.217
1.20994,17114.932,188.532,2418.613
1.21994,17201.318,316.446,2557.114
1.22994,17112.043,248.793,2484.387
1.23994,17229.424,354.190,2355.346
1.24994,17037.516,256.627,2284.230
1.25994,17358.283,198.412,2558.406
1.26994,17210.630,254.666,2329.202
1.27994,17235.781,261.127,2463.779
1.28995,17054.674,356.956,2328.563
1.29994,17206.481,304.014,2600.842
1.30994,17186.841,249.015,2554.934
1.31994,17112.571,319.048,2568.513
1.32994,17064.027,408.408,2520.902
1.33994,16867.943,437.832,2260.796
1.34994,17274.603,341.651,2400.845
1.35994,17080.197,351.030,2625.613
1.36994,17093.887,313.632,2521.260
1.37994,17186.267,319.617,2485.056
1.38994,17261.445,337.833,2621.444
1.39994,17331.578,320.652,2610.254
1.40994,17237.488,394.337,2564.255
1.41994,17214.670,277.347,2482.006
1.42994,16748.084,335.881,2248.159
1.43994,17140.489,334.553,2385.001
1.44994,17099.524,381.826,2325.442
1.45995,17251.197,276.466,2603.897
1.46994,17018.802,358.065,2323.804
1.47994,17094.038,278.065,2466.562
1.48994,17315.236,212.453,2601.492
1.49994,17008.595,146.285,2555.857
1.50994,17317.110,389.795,2647.458
1.51994,17074.282,201.558,2611.891
1.52994,16912.583,175.844,2228.081
1.53994,17079.174,252.992,2443.353
1.54994,17317.540,229.077,2735.104
1.55994,17587.915,429.383,2613.201
1.56994,17296.561,368.337,2736.541
1.57994,17152.828,185.944,2630.935
1.58994,17009.734,215.459,2452.965
1.59994,17111.425,325.726,2333.496
1.60994,17052.600,248.010,2431.290
1.61994,17056.587,314.617,2385.053
1.62994,17140.388,279.036,2417.340
1.63994,17180.604,210.415,2512.518
1.64994,17287.981,309.350,2598.830
1.65994,17257.312,457.108,2607.311
1.66994,17281.388,278.441,2595.870
1.67994,17086.541,211.817,2483.048
1.68994,17161.224,318.653,2553.460
1.69994,17029.432,368.160,2295.886
1.70994,16921.752,331.733,2286.312
1.71994,17070.284,287.394,2417.935
1.72994,17121.768,316.866,2534.024
1.73994,17317.499,288.947,2399.173
1.74994,16999.070,221.114,2508.278
1.75994,17307.668,272.234,2708.538
1.76994,17531.395,317.748,2621.940
1.77994,16858.248,258.561,2234.965
1.78994,17103.330,143.632,2454.110
1.79993,17073.060,354.894,2452.708
1.80993,16945.708,245.507,2336.083
1.81993,17129.584,419.254,2544.533
1.82993,16625.546,757.468,2497.193
1.83993,16062.223,558.855,2202.622
1.84993,15773.160,412.425,2527.633
1.85993,15309.022,422.175,2226.149
1.86993,15005.498,569.780,2461.475
