# freq=71.88 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.01001
# warmup=0.800
# halt_floor=0.0680,0.6700,0.2230
# deriv_floor=0.1020,1.0050,0.3345
# drawdown_thresh=0.1000,1.0584,0.3690
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.47044,16986.114,437.649,2020.721
1.48045,16875.782,516.169,2050.560
1.49045,17228.103,452.933,2235.754
1.50045,17034.756,422.094,1919.022
1.51046,17184.644,427.016,2131.256
1.52046,17158.265,468.662,2155.378
1.53046,16996.314,498.121,2065.358
1.54047,16970.932,463.710,1855.839
1.55047,16810.767,441.238,1855.635
1.56048,16658.101,533.787,1796.532
1.57048,16927.615,488.280,1955.171
1.58048,17194.913,356.673,2187.502
1.59049,17098.260,416.634,2093.473
1.60049,16766.707,514.164,1887.358
1.61049,16947.211,484.094,2018.898
1.62050,17287.419,591.807,2099.976
1.63050,17416.771,483.066,2213.844
1.64050,17312.335,474.143,2206.177
1.65051,16849.002,548.523,2040.114
1.66051,16935.543,417.163,2066.832
1.67051,17014.000,412.870,2056.584
1.68052,17050.791,506.606,1940.895
1.69052,17164.827,469.267,2118.046
1.70052,17145.059,351.802,2103.671
1.71053,17146.447,472.721,2034.836
1.72053,17052.269,518.860,1848.920
1.73053,17183.880,399.208,2017.188
1.74054,17007.246,438.861,2091.650
1.75054,16848.838,439.406,1992.743
1.76054,17023.470,441.755,2162.468
1.77055,17055.241,487.584,1911.605
1.78055,16962.413,577.841,1970.221
1.79055,16830.128,478.465,1939.679
1.80056,16932.798,536.583,2023.388
1.81056,16959.892,434.602,2123.568
1.82056,16751.892,514.439,2052.513
1.83057,16714.752,634.431,1907.230
1.84057,16812.548,984.752,1860.011
1.85057,16054.518,1285.622,1805.940
1.86058,15471.317,1204.793,1869.466
1.87058,14961.190,1105.051,1846.714
1.88058,14287.433,901.165,1641.777
