# freq=93.99 accel_per_hz=120.0 speed=0.1000
# win_n=170 step_z=0.01001
# warmup=0.800
# halt_floor=0.0640,0.9000,0.1880
# deriv_floor=0.0960,1.3500,0.2820
# drawdown_thresh=0.1000,3.6420,0.2212
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.50044,5879.135,104.700,975.644
0.51045,5974.195,15.039,1034.203
0.52046,5890.025,99.610,1017.057
0.53047,5983.882,66.585,1006.201
0.54048,5884.031,110.827,965.633
0.55049,5994.704,62.622,1023.117
0.56050,5847.924,124.494,990.120
0.57051,5972.980,141.989,1026.384
0.58052,5829.752,104.674,975.709
0.59052,5936.044,72.972,1002.856
0.60053,5836.390,115.762,1008.571
0.61054,5915.989,101.457,1044.522
0.62055,5833.852,93.241,985.068
0.63056,5898.071,132.747,968.806
0.64057,5870.485,75.776,1007.372
0.65058,5896.759,132.546,966.197
0.66058,5836.899,116.329,1011.853
0.67059,5841.779,133.700,980.460
0.68060,5878.050,144.415,995.195
0.69061,5874.951,150.467,978.508
0.70062,5881.220,104.717,1018.930
0.71063,5828.835,107.132,970.118
0.72064,5871.712,83.390,990.876
0.73064,5834.928,129.405,1018.690
0.74065,5905.887,107.443,1011.684
0.75066,5824.232,171.332,1016.009
0.76067,5881.280,112.806,1012.349
0.77068,5834.173,114.181,994.646
0.78069,5895.783,112.781,985.990
0.79070,5794.129,121.182,935.759
0.80071,5916.714,67.484,1038.194
0.81071,5846.809,137.746,988.895
0.82072,5979.321,111.514,1008.488
0.83073,5941.609,131.996,1018.848
0.84074,5994.607,118.219,1062.122
0.85075,5932.802,58.528,1000.088
0.86076,5954.041,117.043,1020.868
0.87077,5911.949,87.807,979.516
0.88078,5959.563,108.995,1014.353
0.89079,5918.919,74.667,960.533
0.90080,5908.018,86.263,1015.236
0.91080,5910.792,150.102,992.927
0.92081,5852.448,118.572,968.017
0.93082,5896.422,113.798,1018.337
0.94083,5864.083,122.598,939.690
0.95084,5933.690,96.985,973.230
0.96085,5887.983,140.076,973.394
0.97086,5915.140,62.526,974.763
0.98087,5798.068,109.645,951.690
0.99088,5946.177,113.104,1044.156
1.00089,5783.741,81.650,966.803
1.01089,5893.996,144.934,984.743
1.02090,5821.370,86.771,966.525
1.03091,5909.617,84.468,1002.137
1.04092,5879.170,118.144,1070.246
1.05093,5881.998,87.586,1024.981
1.06094,5793.356,105.467,926.745
1.07095,5934.374,85.103,987.062
1.08096,5872.390,112.642,978.469
1.09097,5950.027,96.326,1015.195
1.10098,5903.551,123.246,977.966
1.11098,5939.020,82.150,990.504
1.12099,5882.481,120.525,980.169
1.13100,5929.174,127.325,983.732
1.14101,5887.854,107.264,1015.250
1.15102,5940.968,124.688,1026.302
1.16103,6003.667,97.036,1055.339
1.17104,5906.548,106.758,959.030
1.18105,5961.446,78.343,1007.068
1.19105,5880.687,138.802,981.792
1.20106,5926.105,69.299,1002.399
1.21107,5970.186,97.865,1000.059
1.22108,5976.998,85.947,1022.251
1.23109,5900.882,182.444,990.782
1.24110,5909.100,94.707,1011.978
1.25111,5972.090,157.404,1021.112
1.26112,5920.461,88.949,958.762
1.27113,5980.698,148.805,1023.470
1.28113,5930.809,73.688,1040.334
1.29114,5920.126,144.049,995.837
1.30115,5996.343,116.951,1035.876
1.31116,5930.370,120.542,989.624
1.32117,5920.930,90.893,1030.050
1.33118,5890.025,140.240,981.806
1.34119,5984.372,65.098,1024.131
1.35120,5974.989,88.517,1014.156
1.36121,5990.464,81.749,1077.722
1.37122,5962.139,127.341,1037.674
1.38123,5952.731,114.814,1014.317
1.39124,5949.612,163.669,956.806
1.40125,5951.833,80.463,983.197
1.41126,5997.135,128.376,1027.179
1.42127,5996.258,187.341,1009.532
1.43128,5990.256,92.778,1032.675
1.44129,5983.596,81.684,990.975
1.45130,5926.820,85.754,1014.130
1.46131,5926.525,120.876,1000.464
1.47132,6048.421,87.600,1039.081
1.48133,5990.401,88.654,1050.121
1.49134,5946.484,59.965,1034.679
1.50135,5999.715,54.532,1018.483
1.51136,6004.764,144.218,988.054
1.52137,5946.352,140.883,982.450
1.53138,5941.566,151.026,997.731
1.54139,5987.313,86.357,1046.761
1.55139,5959.333,175.376,1059.286
1.56140,5999.195,159.440,1017.504
1.57141,6008.679,176.340,998.111
1.58142,5972.479,75.355,986.582
1.59143,5905.949,87.278,1004.993
1.60144,5920.344,96.019,948.471
1.61145,5914.757,167.484,1033.979
1.62146,5910.188,56.384,1035.670
1.63147,5873.320,123.273,993.593
1.64148,5892.136,89.270,1027.737
1.65149,5830.630,145.267,945.020
1.66150,5761.261,82.738,999.785
1.67151,5732.957,89.361,955.425
1.68152,5760.512,90.029,985.817
1.69153,5636.926,91.307,1010.484
1.70154,5694.236,56.575,976.683
1.71155,5602.412,122.116,952.295
1.72156,5722.145,101.841,993.680
1.73157,5614.616,114.170,969.863
1.74158,5662.141,89.774,1008.047
1.75159,5619.976,123.896,972.184
1.76160,5779.012,82.456,1021.776
1.77161,5654.232,146.378,981.343
1.78161,5710.476,95.755,997.639
1.79162,5694.039,125.375,998.518
1.80163,5683.121,85.030,1020.025
1.81164,5632.466,189.363,935.413
1.82165,5704.638,67.988,969.505
1.83166,5615.548,144.775,961.348
1.84167,5756.975,116.844,992.419
1.85168,5682.151,168.942,996.258
1.86169,5670.459,67.208,997.289
1.87170,5544.590,148.021,963.601
1.88171,5650.829,118.297,980.184
1.89172,5525.087,113.340,956.987
1.90173,5631.595,68.781,975.905
1.91174,4995.819,43.707,851.910
1.92175,5040.900,104.660,783.695
