# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1854,0.2445
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.57976,5720.904,562.678,367.920
0.58976,5707.917,587.543,375.817
0.59976,5736.459,598.022,392.555
0.60975,5713.672,594.600,408.896
0.61975,5702.208,571.285,395.216
0.62975,5701.157,560.236,364.492
0.63974,5699.925,574.750,355.788
0.64974,5721.987,588.850,393.702
0.65974,5700.088,609.866,417.430
0.66974,5747.389,619.824,420.962
0.67973,5723.580,604.617,397.481
0.68973,5743.342,597.314,396.497
0.69973,5711.552,607.861,383.301
0.70972,5759.542,575.697,396.032
0.71972,5699.158,565.611,379.817
0.72971,5747.221,574.887,401.465
0.73971,5689.279,595.477,355.749
0.74971,5726.680,575.387,366.815
0.75971,5675.101,590.992,399.242
0.76970,5743.237,599.879,398.176
0.77970,5711.978,595.520,385.809
0.78970,5724.519,590.432,390.810
0.79969,5695.095,603.738,379.060
0.80969,5722.185,604.231,395.959
0.81969,5681.048,607.107,391.073
0.82968,5735.311,575.716,398.884
0.83968,5681.423,580.947,387.864
0.84968,5695.165,586.018,382.668
0.85967,5670.732,598.494,368.588
0.86967,5709.078,588.355,365.212
0.87966,5691.871,584.843,366.569
0.88966,5697.787,549.841,353.576
0.89965,5690.445,555.749,354.266
0.90965,5714.216,590.145,381.638
0.91965,5706.428,586.857,391.813
0.92964,5695.383,593.324,374.878
0.93964,5721.574,590.184,379.402
0.94963,5686.059,615.279,377.828
0.95963,5711.667,596.849,368.747
0.96963,5696.690,586.251,366.809
0.97962,5725.270,560.088,394.048
0.98962,5662.940,589.939,384.934
0.99962,5687.461,588.741,381.747
1.00961,5662.270,579.789,360.848
1.01961,5725.853,591.955,390.337
1.02961,5681.430,604.271,377.949
1.03960,5723.536,615.343,372.366
1.04960,5670.545,597.215,359.017
1.05960,5694.220,604.737,385.353
1.06959,5656.131,609.845,389.830
1.07959,5722.369,572.633,387.957
1.08958,5672.722,630.800,364.127
1.09958,5719.289,629.105,382.264
1.10958,5679.806,606.844,361.283
1.11957,5704.334,598.737,367.441
1.12957,5655.987,591.562,365.333
1.13956,5686.544,629.123,359.214
1.14956,5659.915,620.146,358.286
1.15956,5705.392,600.914,377.357
1.16955,5684.490,611.790,391.185
1.17955,5712.956,589.815,378.386
1.18954,5719.278,596.018,377.678
1.19954,5710.019,606.450,364.824
1.20953,5720.004,569.802,371.436
1.21953,5718.123,564.973,403.633
1.22952,5724.961,577.660,384.487
1.23952,5699.674,599.060,393.851
1.24952,5719.633,581.737,393.092
1.25951,5684.785,557.540,381.103
1.26951,5702.488,567.937,371.355
1.27950,5686.821,602.004,393.736
1.28950,5737.415,603.302,412.775
1.29950,5701.483,603.979,373.946
1.30949,5764.779,587.957,394.575
1.31949,5695.140,573.361,388.055
1.32949,5729.400,565.931,401.902
1.33948,5682.457,561.952,377.909
1.34948,5732.272,556.337,360.770
1.35948,5695.571,597.133,370.770
1.36947,5718.925,591.114,408.301
1.37947,5699.790,571.896,379.458
1.38947,5750.594,590.974,403.372
1.39946,5686.670,585.212,389.563
1.40946,5710.952,576.293,383.350
1.41945,5689.845,595.236,370.435
1.42945,5717.122,595.513,384.816
1.43945,5682.100,625.502,363.471
1.44944,5704.953,630.062,349.408
1.45944,5688.794,625.968,366.544
1.46943,5696.549,624.192,387.482
1.47943,5691.339,634.147,385.383
1.48943,5703.943,594.129,391.571
1.49942,5719.939,578.734,385.114
1.50942,5702.172,565.189,363.219
1.51942,5743.326,553.512,363.102
1.52941,5680.586,614.344,387.289
1.53941,5681.033,625.459,397.075
1.54940,5682.300,615.224,400.216
1.55940,5716.828,605.361,400.222
1.56940,5671.301,625.925,375.413
1.57939,5734.047,605.314,397.905
1.58939,5700.918,571.699,385.021
1.59939,5713.146,594.581,396.138
1.60939,5668.354,613.721,397.351
1.61938,5740.736,591.384,405.204
1.62938,5679.287,603.708,388.455
1.63938,5708.872,589.644,418.912
1.64937,5688.409,602.680,414.419
1.65937,5724.049,600.857,399.521
1.66936,5684.690,604.300,386.041
1.67936,5731.507,603.606,407.015
1.68936,5682.674,591.439,392.992
1.69935,5706.280,587.030,393.918
1.70935,5659.713,608.268,383.067
1.71934,5688.943,624.064,389.079
1.72934,5656.874,608.782,374.805
1.73934,5683.766,568.713,371.888
1.74933,5694.126,563.194,408.681
1.75933,5728.867,601.028,421.475
1.76933,5716.112,600.988,414.798
1.77932,5702.846,608.391,406.396
1.78932,5716.954,597.260,407.304
1.79932,5691.662,619.190,401.593
1.80931,5713.549,612.467,393.903
1.81931,5707.062,623.488,384.854
1.82931,5739.142,600.146,400.647
1.83931,5704.771,621.936,418.309
1.84930,5710.629,622.561,415.609
1.85930,5675.020,629.863,402.381
1.86930,5726.313,625.815,445.960
1.87929,5661.734,634.918,418.890
1.88929,5741.634,619.394,413.247
1.89928,5708.103,526.592,385.179
1.90928,5723.260,369.798,385.949
1.91928,5690.546,290.299,319.874
