# freq=92.16 accel_per_hz=120.0 speed=0.2000
# win_n=173 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.81014,7063.828,119.196,1197.014
0.82014,7017.329,51.947,1241.487
0.83015,7046.790,130.503,1154.140
0.84015,7085.206,82.105,1194.535
0.85015,7056.972,156.099,1220.739
0.86015,7004.696,83.006,1158.149
0.87016,7031.007,81.349,1148.254
0.88016,7088.473,118.420,1250.207
0.89016,6987.620,112.501,1210.048
0.90017,6979.007,129.286,1146.230
0.91017,7038.914,93.755,1172.085
0.92017,7078.754,63.713,1203.773
0.93017,6992.915,109.377,1187.445
0.94018,7001.399,110.071,1180.024
0.95018,7048.639,111.635,1215.314
0.96018,6984.619,62.619,1192.854
0.97018,6925.210,141.734,1172.759
0.98019,6959.542,51.317,1136.943
0.99019,6975.241,63.227,1193.826
1.00019,7028.772,90.643,1189.437
1.01019,7020.220,82.008,1116.643
1.02019,7038.452,87.643,1193.505
1.03020,7023.101,61.993,1199.139
1.04020,7035.682,88.116,1227.470
1.05020,7060.753,105.662,1171.136
1.06020,7064.940,38.839,1228.063
1.07020,7026.467,65.391,1229.015
1.08020,7004.819,113.268,1180.459
1.09020,7018.821,71.949,1136.449
1.10021,7042.954,47.644,1143.461
1.11021,6990.984,43.191,1213.676
1.12021,6966.161,128.410,1203.349
1.13021,7013.302,70.063,1180.061
1.14021,6953.734,125.575,1156.135
1.15022,6957.206,126.680,1214.126
1.16022,6999.359,81.179,1134.287
1.17022,7024.090,113.969,1165.660
1.18022,6934.557,80.680,1175.539
1.19022,6926.766,73.910,1124.898
1.20023,6960.002,67.553,1155.996
1.21023,6929.555,122.020,1126.519
1.22023,6895.654,134.162,1165.366
1.23023,6925.372,74.855,1161.829
1.24024,6986.342,97.810,1172.888
1.25024,7090.037,136.502,1243.652
1.26024,6982.395,69.571,1247.691
1.27024,6943.528,137.279,1180.288
1.28024,6968.740,85.069,1169.964
1.29025,6985.634,37.217,1201.643
1.30025,6900.725,122.682,1091.719
1.31025,6990.637,100.188,1176.403
1.32025,6889.237,100.652,1166.929
1.33025,6934.926,60.747,1158.711
1.34025,6953.643,139.368,1227.096
1.35025,6958.681,98.248,1158.307
1.36026,6994.661,115.859,1273.420
1.37026,6947.931,56.467,1200.860
1.38026,6900.659,65.138,1139.546
1.39026,6897.066,59.353,1192.906
1.40026,7026.283,109.446,1228.410
1.41026,6937.910,74.733,1187.677
1.42027,6963.042,154.116,1180.640
1.43027,6931.611,146.176,1225.422
1.44027,6940.690,83.091,1254.582
1.45027,6990.792,124.646,1238.441
1.46027,6999.237,119.746,1185.955
1.47027,7037.926,135.955,1258.302
1.48028,7009.188,66.790,1243.953
1.49028,6955.080,142.978,1176.984
1.50028,7022.841,142.360,1215.955
1.51028,7012.086,143.622,1234.897
1.52028,6993.584,123.896,1210.434
1.53028,6920.606,77.742,1193.748
1.54028,7019.770,87.033,1200.726
1.55029,6995.115,133.436,1221.518
1.56029,6938.505,103.832,1207.251
1.57029,6911.765,65.131,1172.608
1.58029,6916.829,146.756,1200.631
1.59029,6917.045,131.610,1163.407
1.60029,6937.134,75.044,1173.611
1.61029,6922.245,125.207,1204.844
1.62030,6947.555,181.450,1209.241
1.63030,7017.248,149.338,1242.266
1.64030,6907.534,104.704,1171.474
1.65030,6966.437,111.262,1181.630
1.66030,6947.967,105.256,1163.516
