# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,1.0427,0.3478
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.37783,15416.929,469.793,1639.154
1.38782,15598.036,490.136,1668.968
1.39780,15506.735,561.934,1641.504
1.40779,15357.771,519.422,1606.768
1.41777,15537.599,502.867,1740.986
1.42776,15512.525,538.713,1651.662
1.43774,15557.380,575.903,1757.344
1.44773,15409.586,580.134,1714.086
1.45771,15444.778,647.795,1674.813
1.46769,15429.250,564.008,1716.073
1.47768,15544.364,542.341,1714.144
1.48766,15695.056,485.204,1724.422
1.49765,15489.126,522.711,1645.410
1.50763,15551.044,479.774,1750.815
1.51761,15582.714,477.599,1743.688
1.52760,15654.726,530.341,1677.236
1.53758,15583.668,487.129,1655.700
1.54757,15695.839,472.362,1846.648
1.55755,15525.735,599.189,1689.173
1.56754,15589.795,502.023,1649.903
1.57752,15618.390,525.601,1716.383
1.58751,15333.041,566.835,1632.329
1.59749,15265.409,636.537,1569.103
1.60748,15559.029,514.099,1637.950
1.61746,15591.708,584.427,1690.014
1.62745,15305.939,671.559,1683.907
1.63743,15321.421,570.121,1689.669
1.64741,15595.232,509.098,1771.444
1.65740,15666.918,511.664,1795.060
1.66738,15707.767,492.098,1785.262
1.67736,15563.347,455.655,1735.901
1.68735,15629.300,478.292,1841.173
1.69733,15598.417,455.490,1830.605
1.70732,15635.399,510.306,1789.979
1.71730,15725.920,408.722,1841.073
1.72728,15611.817,400.253,1840.066
1.73727,15623.431,513.021,1779.120
1.74725,15630.341,488.205,1747.740
1.75724,15740.292,498.811,1657.476
1.76722,15452.018,476.171,1631.858
1.77721,15333.567,550.903,1794.440
1.78719,15415.129,629.067,1754.794
1.79718,15644.479,558.325,1714.391
1.80716,15617.980,550.164,1732.290
1.81714,15422.437,517.950,1746.501
1.82713,15455.497,516.416,1667.149
1.83711,15479.008,550.585,1589.285
1.84710,15725.968,527.479,1694.558
1.85708,15599.484,504.540,1774.129
1.86707,15603.583,457.943,1874.340
1.87705,15529.881,475.990,1894.808
1.88703,15506.869,521.676,1779.290
1.89702,15629.467,538.752,1675.821
1.90700,15443.617,496.478,1676.851
1.91699,14780.329,847.831,1708.733
1.92697,13665.098,973.742,1469.370
1.93696,12972.872,771.797,1318.316
