# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0630,0.6700,0.0980
# deriv_floor=0.0945,1.0050,0.1470
# drawdown_thresh=0.1000,2.7191,0.2380
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.67998,2595.017,87.337,972.699
0.68998,2583.081,56.481,965.145
0.69998,2545.454,67.007,965.379
0.70998,2597.152,126.734,957.671
0.71998,2558.623,72.679,929.047
0.72998,2541.076,15.417,922.873
0.73998,2510.255,29.761,941.982
0.74998,2587.114,58.839,983.817
0.75998,2580.023,34.093,1029.211
0.76998,2567.342,68.090,974.952
0.77998,2598.518,54.562,1007.259
0.78998,2543.171,76.371,977.097
0.79998,2578.518,146.108,969.608
0.80997,2566.154,45.076,954.206
0.81997,2576.185,45.342,980.886
0.82997,2561.611,78.143,960.492
0.83997,2569.595,89.674,962.390
0.84997,2642.112,104.865,988.977
0.85997,2576.796,18.677,999.237
0.86997,2568.733,70.826,958.816
0.87997,2648.601,94.423,1017.671
0.88997,2617.527,118.564,994.544
0.89997,2618.423,118.879,956.270
0.90997,2606.051,51.942,1021.713
0.91997,2591.649,64.298,963.985
0.92997,2594.058,53.298,983.404
0.93997,2612.911,98.457,959.259
0.94997,2593.585,23.822,939.868
0.95997,2603.955,42.056,1032.928
0.96997,2580.257,98.003,1001.840
0.97997,2590.032,56.163,1017.446
0.98997,2598.638,26.853,980.316
0.99997,2564.035,50.979,962.932
1.00997,2576.534,136.863,964.441
1.01997,2622.235,52.055,1005.740
1.02997,2585.052,67.496,990.421
1.03997,2585.328,48.048,972.364
1.04997,2635.987,36.652,984.680
1.05997,2669.129,86.125,1021.369
1.06997,2606.715,27.851,1007.686
1.07997,2605.536,71.997,959.256
1.08997,2625.309,56.907,978.833
1.09997,2624.050,62.771,960.979
1.10997,2599.883,31.227,955.580
1.11997,2620.868,58.462,1009.129
1.12997,2586.891,42.626,973.558
1.13997,2558.478,70.071,968.093
1.14997,2621.177,96.900,963.196
1.15997,2611.373,32.393,991.141
1.16996,2612.611,70.606,1018.403
1.17996,2632.693,70.781,998.842
1.18997,2620.109,51.086,993.230
1.19997,2580.676,81.145,993.004
1.20996,2664.818,94.020,1028.132
1.21996,2656.209,83.905,1008.398
1.22996,2613.755,93.456,1009.885
1.23996,2628.985,42.743,1005.818
1.24996,2649.906,60.234,1021.754
1.25996,2648.283,86.528,1024.019
1.26996,2618.756,73.314,1030.582
1.27996,2611.477,118.130,1000.075
1.28996,2673.394,39.059,1025.446
1.29996,2633.170,81.790,994.455
1.30996,2625.964,44.582,1004.812
1.31996,2602.994,65.998,977.135
1.32996,2589.345,40.927,953.994
1.33996,2549.557,76.987,936.150
1.34996,2636.664,28.216,1013.026
1.35996,2577.479,64.726,998.341
1.36996,2524.640,105.266,958.462
1.37996,2612.238,62.170,1014.647
1.38996,2570.729,102.064,991.630
1.39996,2586.900,93.282,991.553
1.40996,2568.638,122.734,989.215
1.41996,2598.041,90.019,1044.844
1.42996,2613.931,98.361,981.867
1.43996,2559.260,53.768,951.595
1.44996,2630.574,31.263,986.426
1.45996,2614.851,71.791,1000.664
1.46996,2640.345,91.648,1000.070
1.47996,2611.876,64.162,997.971
1.48996,2627.659,35.722,997.060
1.49996,2654.909,29.959,1013.515
1.50996,2564.063,47.894,980.144
1.51996,2606.364,85.484,980.679
1.52996,2617.377,88.010,975.117
1.53996,2591.669,43.511,1032.195
1.54996,2632.853,53.578,1029.021
1.55996,2611.347,50.636,988.562
1.56996,2588.076,44.735,991.875
1.57996,2625.303,63.435,1020.746
1.58996,2589.645,101.317,1003.023
1.59996,2565.345,54.743,980.805
1.60995,2583.990,86.698,1015.294
1.61995,2613.089,84.171,972.726
1.62995,2581.860,51.351,1003.711
1.63995,2591.099,65.807,996.310
1.64995,2647.897,70.297,972.416
1.65995,2616.728,29.246,988.892
1.66995,2577.110,74.604,1004.286
1.67995,2635.559,113.294,1018.692
1.68995,2615.960,40.527,1017.703
1.69995,2625.428,69.459,988.018
1.70995,2658.690,33.059,1004.393
1.71995,2599.801,39.086,981.038
1.72995,2618.233,115.213,998.723
1.73995,2576.172,54.283,974.445
1.74995,2581.786,80.082,996.670
1.75995,2609.331,78.007,985.394
1.76995,2555.144,55.499,990.528
1.77995,2626.711,79.390,1018.921
1.78995,2584.713,68.324,996.503
1.79995,2532.820,65.820,1008.058
1.80995,2571.473,93.679,976.451
1.81995,2572.722,99.134,1002.794
1.82995,2573.589,62.225,949.585
1.83995,2560.565,60.220,992.647
1.84995,2644.710,103.276,1019.763
1.85995,2641.380,51.679,1000.663
1.86995,2634.642,40.781,958.137
1.87995,2591.674,70.078,1049.570
1.88995,2581.280,71.987,953.434
1.89995,2619.089,96.950,974.862
1.90995,2540.383,130.576,1061.470
1.91995,2328.853,454.677,1332.056
1.92995,2042.945,412.911,951.841
