# freq=71.60 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.4482,0.1383
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.60073,18892.874,917.535,2557.888
1.61073,18807.528,1002.891,2590.509
1.62073,18725.635,1086.726,2580.064
1.63074,18814.206,1151.590,2578.195
1.64074,19016.631,1063.563,2651.804
1.65074,19016.016,849.585,2707.440
1.66075,18780.951,889.170,2756.678
1.67075,18688.342,976.019,2713.476
1.68076,18846.352,1006.587,2610.378
1.69076,19118.586,1176.403,2686.498
1.70077,19132.786,1084.734,2554.518
1.71077,18608.398,945.511,2442.405
1.72077,18574.343,1056.946,2465.977
1.73078,18658.737,1097.797,2486.944
1.74078,18660.706,1064.177,2528.423
1.75079,19099.115,1148.179,2666.730
1.76080,19331.726,996.593,2788.373
1.77080,19056.809,1098.481,2665.622
1.78081,18913.698,1110.039,2576.809
1.79081,18622.681,1037.856,2501.349
1.80082,18753.413,1135.520,2471.035
1.81082,19213.128,1033.874,2682.485
1.82083,19028.747,1018.262,2737.796
1.83083,18615.043,1429.338,2714.127
1.84084,18227.554,1962.858,2877.588
1.85084,17708.403,2258.128,3356.121
1.86084,17420.711,2377.958,3574.804
1.87085,16684.233,2240.521,3371.730
1.88085,15907.824,1902.186,2998.964
