# freq=73.60 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.55949,17770.438,1005.437,2193.318
0.56949,17868.614,871.943,2280.284
0.57948,17833.324,948.670,2203.443
0.58947,17699.332,974.284,2224.240
0.59946,17823.597,891.158,2142.565
0.60945,17747.120,1031.079,2142.777
0.61944,17631.032,1004.756,1940.129
0.62943,18216.094,834.427,2319.808
0.63942,17714.409,983.657,2054.998
0.64941,17726.139,947.743,2228.167
0.65940,17929.450,877.724,2211.552
0.66939,17893.603,901.588,2228.991
0.67939,18155.834,730.635,2433.290
0.68938,17991.572,840.672,2152.575
0.69937,17644.112,980.840,2065.628
0.70936,18386.979,802.979,2454.760
0.71935,18222.461,855.605,2379.051
0.72934,18352.405,783.010,2287.399
0.73933,18120.259,906.093,2394.891
0.74932,18113.927,926.163,2207.906
0.75932,18001.394,969.269,1946.138
0.76931,17574.449,1116.050,1790.545
0.77930,17964.245,936.783,2106.490
0.78929,17863.999,944.511,2065.353
0.79928,17744.561,965.128,2064.165
0.80927,17820.370,872.792,2088.274
0.81926,17696.018,995.977,1990.662
0.82925,17714.537,870.085,1856.760
0.83924,17918.130,808.210,2210.431
0.84923,17794.809,911.215,2030.827
0.85922,18043.338,777.716,2274.635
0.86921,17676.755,952.786,2228.090
0.87920,17729.852,931.413,2063.507
0.88919,17686.359,921.934,2162.402
0.89918,17727.993,885.515,2051.513
0.90917,17819.371,926.231,1953.988
0.91916,17576.087,980.892,2014.130
0.92915,17840.139,888.382,2341.292
0.93914,18061.560,753.828,2430.057
0.94914,17965.873,821.802,2322.951
0.95913,17891.272,846.615,2148.973
0.96912,17479.110,1061.819,1859.691
0.97911,17824.800,842.557,2118.915
0.98910,17875.352,833.980,2144.280
0.99909,18037.929,684.423,2194.834
1.00908,18022.085,722.967,2188.030
1.01907,17752.849,818.268,2079.721
1.02906,18098.841,776.616,2159.383
1.03905,17883.973,891.920,2083.087
1.04904,17870.258,782.577,2121.882
1.05903,18225.801,707.842,2498.485
1.06902,17909.008,762.377,2184.585
1.07901,17881.565,819.178,2025.126
1.08900,17549.464,1032.773,2018.460
1.09899,17808.122,857.503,2041.659
1.10898,17781.871,858.939,1931.145
1.11897,17822.788,750.220,2082.966
1.12896,17660.591,825.364,2016.218
1.13895,17707.783,870.093,1940.790
1.14894,18086.423,722.479,2321.244
1.15893,18167.144,791.834,2324.949
1.16892,18109.511,773.122,2252.183
1.17892,17776.156,1001.610,2030.841
1.18891,18023.216,813.165,2159.369
1.19890,18140.811,778.559,2306.856
1.20889,17942.158,866.001,2089.045
1.21888,17985.053,835.260,2049.949
1.22887,17839.968,879.276,2016.885
1.23886,17994.396,791.531,2316.795
1.24885,18174.760,684.774,2237.325
1.25884,18001.048,755.752,2311.016
1.26883,17736.765,944.167,2104.069
1.27882,17805.794,936.374,1988.189
1.28881,17860.322,884.792,2036.146
1.29880,17725.521,905.257,2155.441
1.30879,17711.960,818.863,1986.172
1.31878,17888.025,790.300,2176.766
1.32877,17745.567,820.488,2073.878
1.33876,17839.955,738.790,2017.767
1.34875,17758.180,790.931,1944.716
1.35874,18111.973,631.329,2299.092
1.36873,17915.539,716.907,2221.157
1.37872,17854.268,838.855,2069.898
1.38872,17731.171,845.226,1962.782
1.39871,17803.636,821.290,2143.043
1.40870,18037.921,822.369,2220.342
1.41869,18014.110,737.002,2229.298
1.42868,17875.135,780.268,1987.404
1.43867,17992.087,716.776,2190.653
1.44866,18219.449,685.754,2352.397
1.45865,17899.696,859.636,2055.682
1.46864,18021.451,635.056,2195.366
1.47863,17870.411,711.291,2046.054
1.48862,18169.917,701.378,2222.743
1.49861,17952.490,747.788,2152.240
1.50860,17866.347,811.855,1939.191
1.51859,18029.235,754.795,2393.672
1.52858,18087.241,710.895,2404.903
1.53857,18452.313,670.488,2336.334
1.54856,18129.774,690.637,2377.014
1.55856,17941.968,706.233,2370.225
1.56855,18028.598,680.262,2145.291
1.57854,17785.278,782.777,2133.981
1.58853,18092.478,577.746,2246.616
1.59852,17856.382,870.143,1955.874
1.60851,17592.823,964.264,2003.441
1.61850,18147.706,693.294,2165.357
1.62849,17697.594,842.986,1936.875
1.63848,17582.485,879.375,1875.572
1.64847,18106.772,720.600,2296.273
1.65846,17742.795,825.133,2067.326
1.66845,17722.267,809.453,1929.981
1.67844,17857.091,716.084,2047.753
1.68843,18018.479,688.018,2218.486
1.69842,18221.180,730.239,2249.552
1.70841,18031.646,782.891,2205.656
1.71840,17689.140,903.905,1941.983
1.72839,18123.118,785.148,2249.067
1.73839,18012.089,834.421,2144.877
1.74838,17783.656,892.016,2285.032
1.75837,18090.931,750.145,2222.420
