# freq=72.06 accel_per_hz=120.0 speed=0.1000
# win_n=222 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.57086,16497.745,381.822,2164.859
1.58087,16380.488,434.559,2058.249
1.59087,16551.302,401.798,2238.436
1.60088,16367.577,424.574,2065.438
1.61088,16794.715,258.296,2235.588
1.62089,16261.321,480.164,2087.897
1.63090,16195.015,501.449,2013.521
1.64090,16334.942,454.430,1977.672
1.65091,16626.315,380.249,2150.166
1.66091,16255.329,423.358,2060.205
1.67092,16396.506,432.154,2017.441
1.68093,16377.852,379.627,2090.740
1.69093,16620.391,251.207,2240.374
1.70094,16452.994,375.456,2147.826
1.71095,16383.358,286.954,1956.998
1.72095,16203.278,412.229,1899.043
1.73096,16397.867,315.552,2065.122
1.74096,16540.875,232.142,2303.591
1.75097,16284.899,319.464,2138.070
1.76098,16780.937,197.876,2262.191
1.77098,16425.759,474.282,2097.353
1.78099,16419.669,352.383,2021.025
1.79100,16366.505,393.428,2047.806
1.80100,16422.394,309.250,2037.244
1.81101,16255.121,389.291,1966.784
