# freq=73.00 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=0.0660,0.1620,0.3270
# deriv_floor=0.0990,0.2430,0.4905
# drawdown_thresh=0.1000,0.2161,0.6971
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.57012,16797.542,2243.542,1306.709
0.58013,16730.236,2381.830,1257.595
0.59013,17023.685,2235.997,1512.661
0.60013,16754.595,2261.775,1419.777
0.61013,16874.247,2218.820,1465.609
0.62013,16671.628,2347.319,1315.822
0.63014,16555.350,2371.241,1153.143
0.64014,16670.751,2317.622,1280.699
0.65014,16648.255,2295.702,1416.043
0.66014,16583.590,2299.989,1340.998
0.67015,16522.184,2426.549,1435.981
0.68015,16322.951,2469.128,1102.932
0.69015,16564.060,2363.264,1593.725
0.70015,16642.297,2448.381,1475.398
0.71015,16352.340,2489.225,1175.191
0.72015,16614.838,2254.931,1577.336
0.73016,16583.277,2335.622,1374.599
0.74016,16575.145,2376.888,1525.319
0.75016,16527.573,2271.920,1276.085
0.76017,16607.738,2220.570,1416.537
0.77017,16481.248,2421.445,1219.311
0.78017,16732.884,2343.604,1316.932
0.79017,16631.801,2443.699,1287.917
0.80017,16756.183,2394.616,1443.420
0.81018,16909.651,2341.386,1298.174
0.82018,16710.672,2332.055,1478.463
0.83018,16740.009,2320.950,1432.822
0.84018,16566.990,2412.946,1147.590
0.85019,16746.738,2234.490,1276.495
0.86019,16736.354,2400.907,1352.087
0.87019,16849.402,2354.153,1173.416
0.88019,16799.108,2413.583,1381.989
0.89020,16794.074,2447.845,1197.014
0.90020,16710.764,2355.013,1263.619
0.91020,16359.866,2546.253,1106.331
0.92021,16584.001,2378.016,1376.551
0.93021,16348.450,2376.074,1102.511
0.94021,16481.139,2380.542,1276.336
0.95021,16487.194,2393.095,1333.017
0.96021,16607.077,2449.733,1448.996
0.97022,16797.232,2434.735,1509.486
0.98022,16604.976,2348.391,1402.284
0.99022,16569.704,2456.757,1642.471
1.00022,16360.952,2548.616,1340.499
1.01023,16589.311,2306.781,1509.169
1.02023,16597.337,2337.465,1473.804
1.03023,16622.558,2461.172,1630.960
1.04024,16356.848,2413.960,1282.436
1.05024,16323.323,2446.848,1135.871
1.06024,16404.544,2501.882,1307.022
1.07024,16662.017,2484.567,1530.921
1.08025,16728.120,2437.578,1369.932
1.09025,16558.077,2349.246,1337.693
1.10025,16526.672,2405.143,1286.622
1.11025,16460.107,2366.678,1286.077
1.12026,16430.455,2425.611,1137.035
1.13026,16557.082,2417.941,1461.209
1.14026,16546.681,2436.448,1331.562
1.15026,16462.284,2438.499,1275.885
1.16026,16647.818,2438.054,1306.960
1.17027,16699.511,2409.270,1286.913
1.18027,16872.144,2299.026,1656.171
1.19027,16791.348,2326.467,1270.617
1.20027,16653.001,2329.562,1452.473
1.21027,16500.005,2301.696,1296.530
1.22028,16752.714,2453.254,1409.024
1.23028,16723.461,2361.275,1387.251
1.24028,16771.354,2321.660,1379.608
1.25028,16478.961,2494.588,1440.321
1.26028,16589.020,2395.970,1377.677
1.27028,16675.150,2314.905,1402.412
1.28029,16572.319,2390.310,1314.191
1.29029,16743.711,2291.746,1264.854
1.30029,16624.953,2353.816,1184.465
1.31029,16652.451,2507.867,1285.349
1.32029,16620.249,2555.937,1335.584
1.33029,16612.023,2454.616,1390.911
1.34029,16813.418,2393.819,1575.624
1.35030,16742.596,2439.166,1444.138
1.36030,16557.236,2470.015,1437.470
1.37030,16615.649,2406.722,1562.993
1.38030,16559.387,2461.812,1347.694
1.39030,16621.334,2512.223,1402.519
1.40030,16798.401,2346.034,1478.249
1.41030,16598.524,2466.626,1114.017
1.42031,16634.606,2397.673,1615.869
1.43031,16813.059,2449.721,1592.168
1.44031,16789.510,2459.047,1623.392
1.45031,16473.518,2456.305,1248.004
1.46031,16856.443,2310.112,1489.328
1.47031,16587.281,2425.613,1227.926
1.48031,16800.077,2409.802,1507.911
1.49031,16505.581,2445.616,1365.182
1.50032,16594.178,2470.250,1229.565
1.51032,16625.879,2438.310,1335.344
1.52032,16473.060,2499.187,1286.489
1.53032,16595.710,2385.658,1481.084
1.54032,16771.137,2375.171,1370.750
1.55032,16678.768,2427.301,1422.060
1.56033,16821.532,2369.946,1743.346
1.57033,16722.023,2385.171,1462.249
1.58033,16553.431,2437.484,1316.154
1.59033,16806.240,2369.115,1516.943
1.60033,16642.926,2468.904,1446.118
1.61034,16619.097,2408.111,1214.338
1.62034,16702.636,2453.826,1541.483
1.63034,16807.193,2460.240,1546.805
1.64034,16680.607,2375.372,1506.347
1.65034,16625.489,2356.174,1356.898
1.66035,16330.227,2506.475,1109.988
1.67035,16573.091,2507.258,1452.197
1.68035,16468.805,2496.677,1455.442
1.69035,16566.306,2394.233,1430.459
1.70036,16513.740,2502.188,1187.271
1.71036,16391.394,2414.777,1128.296
1.72036,16406.755,2361.516,1174.010
1.73036,16647.295,2370.464,1510.775
1.74036,16595.570,2452.201,1670.761
1.75036,16417.612,2358.440,1551.594
1.76036,16293.140,2402.565,1343.139
1.77037,16335.518,2412.846,1318.532
1.78037,16194.663,2517.596,1302.768
1.79037,16167.039,2472.205,1028.345
1.80037,16180.834,2381.970,1281.830
1.81037,16337.189,2379.781,1219.602
1.82037,16496.879,2441.385,1562.534
1.83037,16239.056,2429.086,1188.863
1.84038,16499.212,2467.227,1565.891
1.85038,16416.464,2308.465,1411.853
1.86038,16287.217,2469.912,1220.411
1.87038,16481.291,2395.878,1487.758
1.88038,16257.741,2428.084,1529.812
1.89039,16180.234,2400.602,1528.106
1.90039,16220.716,2193.918,1714.916
1.91039,15944.102,2117.469,1717.206
1.92040,16082.906,1784.980,1881.334
1.93040,15189.439,1455.561,1425.230
