# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.61903,16730.496,861.213,1670.534
0.62901,17169.581,740.270,2051.199
0.63899,17337.043,750.613,2199.565
0.64898,17003.832,882.841,1969.739
0.65896,17152.332,763.605,2046.062
0.66895,17066.270,796.136,2118.789
0.67893,17149.380,804.900,2003.272
0.68892,17347.920,740.208,2290.440
0.69890,17364.485,757.368,2265.495
0.70888,17435.355,741.753,2090.936
0.71887,16984.142,881.166,2041.738
0.72885,17026.120,866.595,2018.022
0.73884,16746.657,981.315,1849.139
0.74882,17058.908,890.669,1977.876
0.75880,17168.008,807.035,2121.791
0.76879,16944.992,867.668,1991.948
0.77877,17250.419,923.393,2279.597
0.78876,16896.830,979.946,1869.736
0.79874,17322.827,811.445,2128.923
0.80872,17339.281,748.903,2270.878
0.81871,16837.487,985.061,1834.677
0.82869,17252.139,808.011,2052.445
0.83867,17054.987,864.408,2003.250
0.84866,17112.656,888.503,2103.033
0.85864,16654.277,890.532,1742.525
0.86862,16834.207,919.700,1896.210
0.87861,17136.776,795.686,1951.320
0.88859,17060.742,862.648,1941.929
0.89857,16968.483,830.139,1988.783
0.90856,17154.335,750.028,2090.389
0.91854,17198.722,799.215,2191.947
0.92853,17404.395,815.298,2060.421
0.93851,16854.932,928.764,1849.172
0.94849,16889.821,858.986,1894.485
0.95848,17239.117,744.142,2082.105
0.96846,17482.141,759.380,2294.281
0.97845,17207.457,782.763,1955.885
0.98843,17073.804,824.169,1879.631
0.99841,16970.918,882.363,1793.626
1.00840,17063.540,785.409,1790.754
1.01838,16950.931,782.123,1872.885
1.02837,16811.370,905.376,1825.495
1.03835,16933.860,847.778,1919.571
1.04834,17040.971,734.007,1863.238
1.05832,17206.230,787.091,1896.664
1.06831,17336.612,754.201,2056.655
1.07829,17474.822,709.855,2248.524
1.08827,17320.686,753.950,2120.704
1.09826,16985.223,736.467,2101.617
1.10824,17201.328,666.252,2152.574
1.11823,16928.576,817.831,1874.470
1.12821,16871.404,893.017,2006.873
1.13819,16947.262,860.638,2003.522
1.14818,16943.329,809.948,2168.479
1.15816,17018.413,777.474,1969.193
1.16815,17117.618,782.362,1891.438
1.17813,17156.906,729.212,1988.116
1.18812,17217.131,772.967,2244.776
1.19810,17171.954,691.076,2060.000
1.20809,16963.354,863.700,1998.446
1.21807,16744.510,963.887,1909.171
1.22806,17299.775,756.725,2140.918
1.23804,17223.327,813.574,2170.148
1.24803,17052.821,851.098,2000.499
1.25801,17271.647,792.032,2199.281
1.26800,17439.355,732.181,2445.956
1.27798,17158.566,739.807,2269.709
1.28796,17031.444,780.034,2108.861
1.29795,16969.368,824.234,2051.728
1.30793,17012.929,831.413,1845.503
1.31792,16973.482,831.229,1981.327
1.32790,17116.543,819.339,2197.702
1.33789,17378.784,701.242,2157.886
1.34787,17093.483,699.333,2181.947
1.35786,17274.469,725.533,2288.728
1.36784,17231.857,652.850,2183.229
1.37782,16999.266,753.353,1984.041
1.38781,16823.030,751.115,1985.993
1.39779,16928.508,719.410,2093.102
1.40777,17028.376,749.613,2149.807
1.41776,17228.435,713.577,2166.212
1.42774,16948.172,794.454,2039.942
1.43772,17064.812,748.521,2055.881
1.44771,17147.542,741.483,2094.829
1.45769,16986.207,804.595,2050.272
1.46768,17125.520,837.325,2163.732
1.47766,17056.259,806.072,2078.456
1.48765,17275.346,882.527,2281.548
1.49763,17045.748,935.971,2176.192
1.50762,17418.041,722.991,2305.680
