# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.7470,0.0980
# deriv_floor=0.0930,1.1205,0.1470
# drawdown_thresh=0.1000,1.8494,0.1159
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.75952,5718.678,159.605,1088.684
0.76951,5713.081,130.079,1149.920
0.77950,5688.332,106.545,1103.481
0.78950,5703.629,148.126,1102.125
0.79949,5701.685,131.497,1150.185
0.80948,5725.150,168.940,1083.678
0.81948,5678.492,181.255,1100.196
0.82947,5710.631,128.959,1157.632
0.83946,5642.010,152.498,1071.111
0.84946,5702.695,173.124,1114.907
0.85945,5674.712,163.924,1137.122
0.86944,5740.142,110.210,1151.098
0.87944,5683.368,157.223,1109.233
0.88943,5633.792,177.401,1097.559
0.89942,5669.651,141.672,1125.475
0.90942,5694.195,169.432,1103.246
0.91941,5619.084,134.944,1088.959
0.92940,5669.635,126.689,1125.482
0.93940,5626.174,162.969,1061.583
0.94939,5578.317,128.662,1128.562
0.95938,5600.742,126.374,1097.541
0.96937,5724.408,109.315,1161.187
0.97937,5659.112,149.399,1090.876
0.98936,5541.992,212.198,1143.893
0.99935,5592.386,125.709,1087.222
1.00935,5566.690,136.562,1072.765
1.01934,5635.245,136.003,1114.276
1.02934,5559.185,148.231,1062.573
1.03933,5534.173,95.683,1096.873
1.04932,5564.856,56.339,1006.592
1.05932,5550.052,133.319,1077.624
1.06931,5494.338,134.268,1128.641
1.07931,5422.757,192.143,1090.499
1.08930,5521.139,80.817,1080.691
1.09929,5489.285,85.887,1043.933
1.10929,5518.061,152.097,1058.524
1.11928,5468.074,148.592,1048.592
1.12928,5492.486,88.324,1104.139
1.13927,5510.609,136.437,1061.190
1.14926,5515.052,133.995,1081.081
1.15925,5462.883,223.422,1029.221
1.16925,5440.660,149.627,1085.539
1.17924,5382.333,179.361,1018.340
1.18923,5420.425,64.573,1092.248
1.19923,5409.177,127.676,1097.924
1.20922,5378.295,126.866,1040.322
1.21921,5422.586,181.885,1089.124
1.22921,5402.010,107.318,1065.968
1.23920,5317.664,214.109,1054.337
1.24919,5259.484,176.177,1030.287
1.25919,5301.539,215.123,1069.251
1.26918,5207.507,181.103,1014.588
1.27917,5312.685,95.144,1065.800
1.28916,5270.433,104.784,1030.988
1.29916,5236.227,144.513,1024.052
1.30915,5269.856,124.132,1058.800
1.31914,5249.808,130.859,999.460
1.32914,5258.144,142.399,1014.275
1.33913,5242.613,145.811,1026.845
1.34912,5195.911,116.899,988.376
1.35911,5158.241,125.434,1003.161
1.36911,5189.052,115.818,998.633
1.37910,5197.275,166.978,1017.298
1.38910,5257.325,165.195,1047.392
1.39909,5150.464,163.241,1001.639
1.40908,5215.227,140.101,1034.478
1.41908,5115.374,120.339,1012.776
1.42907,5142.261,194.729,1021.128
1.43907,5099.448,78.175,1031.763
1.44906,5076.745,159.627,1018.931
1.45905,5083.451,163.440,996.875
1.46905,5112.752,127.170,1013.037
1.47904,5140.500,132.535,1035.281
1.48904,5082.360,159.726,999.297
1.49903,5111.122,156.481,979.840
1.50902,5096.460,204.721,1045.183
1.51902,5058.665,118.887,994.097
1.52901,5064.559,150.101,1004.982
1.53900,5111.978,165.999,1044.019
1.54900,5120.311,138.080,1016.470
1.55899,5104.035,147.348,1004.035
1.56898,5093.791,173.298,983.298
1.57898,5061.308,170.954,1013.314
1.58897,5043.858,124.208,1005.365
1.59896,5100.284,118.227,1030.832
1.60896,5009.825,121.841,941.747
1.61895,5129.820,234.649,1010.991
1.62894,5098.210,168.848,1005.319
1.63894,5155.502,153.559,1008.266
1.64893,5106.358,152.771,978.623
1.65893,5124.012,173.106,998.348
1.66892,5097.360,169.908,1000.360
1.67891,5058.109,93.474,1025.824
1.68891,5059.113,126.748,991.315
1.69890,5132.885,187.821,1024.307
1.70890,5096.520,165.538,987.071
1.71889,5099.143,227.666,980.640
1.72889,5102.100,188.987,1037.053
1.73888,5099.968,144.868,1016.547
1.74887,5063.521,183.093,965.627
1.75887,5122.836,164.540,1008.988
1.76886,5060.211,149.490,993.625
1.77885,5070.303,172.130,982.158
1.78884,5114.856,137.590,1025.619
1.79884,5166.947,124.430,1037.299
1.80883,5138.038,153.135,1000.253
1.81882,5226.944,148.430,1066.656
1.82882,5163.687,203.013,1008.334
1.83881,5238.676,164.460,1063.654
1.84880,5254.922,139.706,1071.656
1.85880,5178.136,166.396,1063.955
1.86879,5150.417,161.627,1014.436
1.87878,5221.724,154.250,1028.652
1.88877,5185.862,149.424,1025.411
1.89876,5188.737,126.356,1033.437
1.90876,5264.852,91.702,1040.746
1.91875,5019.635,87.056,1071.852
1.92874,5042.058,133.391,1060.245
1.93874,5284.551,115.900,1045.184
1.94873,5404.529,178.090,1054.498
1.95872,5549.906,209.261,1035.610
1.96871,5585.998,230.752,1025.196
1.97871,5578.106,267.844,988.079
1.98870,5830.948,178.041,1097.425
1.99869,6005.813,279.151,1163.132
2.00869,6133.172,263.963,1233.472
2.01868,6226.159,358.276,1332.539
2.02867,6333.185,424.832,1412.665
2.03867,6430.622,478.971,1541.413
2.04866,6517.738,456.483,1521.268
2.05865,6525.396,513.015,1510.999
2.06864,6580.640,539.484,1432.475
2.07863,6743.200,457.530,1452.406
2.08863,6760.378,476.836,1394.520
2.09862,6846.064,465.556,1396.177
