# freq=87.73 accel_per_hz=120.0 speed=0.1000
# win_n=182 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.47037,8751.916,179.317,1326.666
0.48038,8596.472,122.096,1263.111
0.49039,8690.602,170.668,1281.849
0.50039,8600.332,169.163,1332.874
0.51040,8733.102,100.317,1298.190
0.52041,8689.176,206.140,1302.081
0.53042,8645.412,156.238,1347.419
0.54043,8692.305,164.722,1313.775
0.55043,8701.848,153.303,1368.264
0.56044,8718.727,83.815,1344.135
0.57045,8639.658,146.379,1330.179
0.58046,8697.566,121.394,1335.756
0.59046,8717.856,155.537,1340.902
0.60047,8743.279,65.695,1348.623
0.61048,8759.841,148.577,1290.256
0.62049,8747.726,140.185,1376.498
0.63049,8696.088,152.970,1335.136
0.64050,8777.272,116.009,1404.122
0.65051,8663.458,111.082,1317.330
0.66052,8724.218,119.345,1339.175
0.67052,8733.013,126.212,1305.125
0.68053,8737.598,120.299,1315.076
0.69054,8717.027,133.930,1308.043
0.70055,8691.048,105.874,1321.270
0.71056,8674.437,112.332,1329.219
0.72057,8709.105,118.991,1402.881
0.73057,8693.136,117.084,1354.029
0.74058,8652.175,99.061,1318.876
0.75059,8642.612,80.907,1349.740
0.76060,8690.812,107.850,1333.949
0.77061,8726.966,97.506,1397.266
0.78061,8724.636,121.844,1338.890
0.79062,8761.895,169.922,1337.913
0.80063,8630.613,111.816,1335.055
0.81064,8711.982,150.790,1347.384
0.82064,8596.932,188.549,1264.005
0.83065,8729.034,115.563,1372.652
0.84066,8674.130,48.666,1245.901
0.85067,8708.304,96.672,1366.740
0.86068,8740.688,100.102,1332.606
0.87069,8703.712,137.484,1301.882
0.88070,8753.429,105.078,1330.973
0.89070,8671.482,69.226,1333.249
0.90071,8734.647,121.907,1301.192
0.91072,8664.347,65.993,1311.162
0.92073,8766.193,92.885,1309.101
0.93074,8741.072,111.780,1349.519
0.94074,8737.370,131.581,1336.850
0.95075,8719.055,142.637,1322.723
0.96076,8648.289,124.116,1311.274
0.97077,8647.643,177.598,1242.176
0.98077,8651.447,168.745,1307.484
0.99078,8548.524,146.002,1260.895
1.00079,8694.701,125.986,1334.678
1.01080,8581.443,145.163,1229.645
1.02080,8610.729,131.889,1290.663
1.03081,8660.768,163.262,1309.350
1.04082,8669.741,81.929,1340.815
1.05083,8633.112,158.066,1356.087
1.06083,8626.287,99.285,1355.310
1.07084,8513.984,169.702,1270.903
1.08085,8452.801,152.414,1233.196
1.09086,8499.452,161.073,1326.757
1.10086,8525.121,220.207,1311.078
1.11087,8447.923,135.918,1285.964
1.12088,8414.270,207.250,1223.574
1.13089,8564.585,192.461,1351.859
1.14089,8478.676,92.110,1280.221
1.15090,8576.707,190.584,1294.186
1.16091,8487.357,144.147,1295.209
1.17092,8426.438,151.370,1305.024
1.18092,8427.115,177.783,1202.088
1.19093,8325.888,215.071,1224.713
1.20094,8412.868,136.221,1281.571
1.21095,8377.347,149.327,1303.416
1.22095,8344.482,148.595,1237.058
1.23096,8312.192,147.857,1194.557
1.24097,8388.810,181.870,1209.635
1.25097,8447.302,206.731,1213.454
1.26098,8345.076,163.803,1238.443
1.27099,8424.643,145.429,1259.637
1.28100,8360.469,122.605,1205.830
1.29100,8439.783,143.247,1266.683
1.30101,8455.790,140.595,1291.259
1.31102,8450.429,191.637,1289.235
1.32103,8500.553,174.813,1251.618
1.33103,8502.350,166.147,1363.482
1.34104,8494.448,183.625,1249.718
1.35105,8478.530,142.150,1266.019
1.36106,8489.294,134.054,1307.828
1.37106,8446.878,197.267,1248.380
1.38107,8477.377,125.123,1283.880
1.39108,8461.751,105.121,1240.098
1.40108,8580.023,135.709,1337.354
1.41109,8469.692,131.036,1249.059
1.42110,8476.755,111.899,1315.804
1.43110,8487.281,118.040,1256.300
1.44111,8511.809,146.707,1292.068
1.45112,8487.936,67.863,1289.286
1.46112,8491.667,102.204,1284.787
1.47113,8647.555,129.683,1337.677
1.48114,8544.306,133.585,1272.963
1.49115,8559.863,130.302,1333.088
1.50115,8610.434,133.295,1306.054
1.51116,8570.262,95.283,1322.852
1.52117,8671.541,148.580,1270.001
1.53117,8636.086,108.239,1296.883
1.54118,8695.395,99.347,1323.405
1.55119,8611.214,172.740,1318.766
1.56119,8601.657,147.274,1359.048
1.57120,8690.181,111.139,1324.474
1.58121,8591.535,150.641,1294.031
1.59122,8665.914,168.136,1272.130
1.60122,8556.874,156.446,1304.691
1.61123,8544.679,146.106,1298.372
1.62124,8642.304,78.082,1340.930
1.63124,8634.846,121.198,1369.713
1.64125,8606.384,167.193,1328.001
1.65126,8578.209,145.838,1271.923
1.66127,8591.525,125.932,1332.624
1.67127,8572.237,130.918,1300.952
1.68128,8589.381,109.295,1317.498
1.69129,8600.462,139.053,1256.805
1.70130,8510.228,174.482,1268.059
1.71130,8526.522,123.601,1294.284
1.72131,8479.158,175.579,1253.756
1.73132,8450.378,165.178,1270.759
1.74132,8489.674,134.934,1237.881
1.75133,8353.972,174.989,1287.898
1.76134,8388.400,206.382,1225.888
1.77135,8395.125,208.658,1238.097
1.78136,8390.035,118.804,1280.475
1.79136,8450.097,180.640,1252.716
1.80137,8356.751,185.133,1234.135
