# freq=100.26 accel_per_hz=120.0 speed=0.1000
# win_n=159 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.62044,5015.859,204.177,1081.385
0.63045,5055.374,122.072,1055.364
0.64046,5003.567,165.203,1105.370
0.65046,5113.158,210.805,1122.214
0.66047,5031.569,218.392,1061.839
0.67048,5057.960,309.148,1174.120
0.68048,5032.549,192.833,1098.152
0.69049,5040.601,195.312,1086.576
0.70050,5026.174,177.874,1166.708
0.71050,4990.958,201.449,1089.895
0.72051,5026.123,164.103,1069.708
0.73052,5053.256,191.465,1220.775
0.74052,5066.663,224.818,1120.036
0.75053,5044.837,187.032,1096.991
0.76054,5082.130,185.382,1192.695
0.77055,5028.191,180.823,1142.540
0.78055,5013.609,147.475,1107.735
0.79056,5001.394,245.346,1237.782
0.80057,5002.966,220.948,1150.199
0.81057,5007.851,201.108,1110.180
0.82058,5040.639,171.780,1179.190
0.83059,5034.600,195.820,1105.432
0.84060,5070.199,155.709,1089.642
0.85060,5016.349,230.062,1147.773
0.86061,5046.722,169.220,1193.508
0.87062,5051.566,151.188,1074.060
0.88063,5005.172,219.002,1113.177
0.89063,4944.110,211.279,1098.797
0.90064,4972.442,202.417,1077.440
0.91065,5000.473,216.304,1110.542
0.92065,5057.746,179.408,1123.735
0.93066,5058.771,172.197,1069.258
0.94067,5026.143,214.654,1101.673
0.95067,5023.636,251.129,1136.422
0.96068,5002.549,162.736,1055.595
0.97069,5040.714,203.382,1128.151
0.98070,4980.638,207.254,1156.713
0.99070,4936.180,181.925,1047.872
1.00071,4973.325,161.792,1121.643
1.01072,4975.530,199.775,1097.260
1.02072,4990.458,180.747,1089.080
1.03073,5009.596,196.565,1148.077
1.04074,5017.935,122.187,1196.967
1.05075,5004.334,247.307,1135.954
1.06075,4953.147,159.808,1122.481
1.07076,4863.185,124.952,1103.642
1.08077,5016.800,175.210,1100.777
1.09077,4963.138,184.147,1066.173
1.10078,5001.689,191.885,1155.820
1.11079,5037.277,201.405,1137.908
1.12079,4989.696,203.000,1047.739
1.13080,5012.360,271.801,1153.906
1.14081,4989.448,155.798,1119.690
1.15081,5006.891,298.122,1115.421
1.16082,5009.334,244.475,1128.602
1.17083,5001.520,156.945,1135.914
1.18084,4936.874,220.544,1039.836
1.19084,4990.087,192.572,1071.652
1.20085,4987.837,201.292,1150.545
1.21086,5020.043,169.895,1066.773
1.22086,5042.233,225.960,1042.003
1.23087,5051.526,218.806,1148.574
1.24088,5042.527,172.392,1139.449
1.25089,5054.188,160.221,1056.899
1.26089,4962.320,159.826,1108.342
1.27090,5042.711,235.260,1207.618
1.28091,4988.801,131.105,1042.995
1.29092,4991.495,225.482,1139.335
1.30092,5037.756,224.593,1152.140
1.31093,5041.485,117.995,1090.840
1.32094,5054.324,229.484,1087.499
1.33095,5037.984,163.928,1112.667
1.34096,5023.228,199.840,1145.873
1.35096,4976.614,214.931,1108.357
1.36097,5026.107,221.165,1178.352
1.37098,4947.780,187.183,1067.161
1.38098,4964.771,191.318,1107.430
1.39099,4959.017,247.725,1163.541
1.40100,5043.145,129.839,1080.962
1.41100,5057.369,236.487,1077.703
1.42101,5053.984,252.079,1153.611
1.43102,5019.633,187.505,1115.007
1.44103,5027.490,213.566,1110.300
1.45103,5038.703,195.690,1176.064
1.46104,5012.977,206.699,1154.476
1.47105,5030.763,199.981,1088.253
1.48105,5039.965,204.510,1136.931
1.49106,5039.206,170.960,1125.569
1.50107,5033.171,164.805,1108.268
1.51107,5051.715,202.295,1206.192
1.52108,4957.647,162.789,1088.349
1.53109,4994.286,191.294,1115.445
1.54109,5003.426,250.861,1170.317
1.55110,4986.268,242.886,1109.761
1.56111,4979.219,160.137,1085.428
1.57111,5001.989,228.991,1231.765
1.58112,4984.625,181.560,1130.070
1.59113,5040.445,169.782,1174.111
1.60113,4983.887,217.400,1175.800
1.61114,5013.336,190.465,1090.074
1.62115,4983.735,185.689,1088.385
1.63116,4951.192,251.469,1171.896
1.64116,4924.628,143.237,1034.845
1.65117,4905.677,220.473,1089.515
1.66118,4951.921,208.821,1186.325
1.67118,4953.345,202.018,1074.594
1.68119,4935.551,178.885,1110.998
1.69120,4962.715,238.140,1169.205
1.70120,4969.945,173.075,1057.669
1.71121,5018.065,219.676,1187.342
1.72122,4977.483,201.491,1188.161
1.73122,4962.260,174.129,1070.836
1.74123,4972.166,176.900,1074.775
1.75123,4983.056,222.101,1187.976
1.76124,4847.732,216.170,1097.855
1.77125,4937.263,227.807,1071.751
1.78125,5004.481,191.443,1197.672
1.79126,5050.252,232.494,1157.249
1.80127,5098.595,196.956,1145.595
