# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.2376,0.2552
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.32758,20031.247,1246.280,2480.015
1.33756,19917.411,1305.090,2288.552
1.34754,20269.997,1216.433,2437.686
1.35753,20421.122,1269.623,2466.407
1.36751,20207.145,1271.823,2393.427
1.37749,20249.026,1246.991,2562.208
1.38747,20172.475,1255.445,2527.075
1.39745,20146.528,1315.540,2417.504
1.40743,20382.669,1181.553,2578.120
1.41741,20199.961,1136.775,2663.217
1.42740,20184.118,1205.189,2651.048
1.43738,20342.791,1230.966,2609.174
1.44736,20357.756,1252.001,2499.678
1.45734,20453.608,1185.815,2601.649
1.46732,20162.178,1200.401,2574.362
1.47730,19970.859,1349.088,2474.439
1.48728,20134.900,1294.727,2539.282
1.49726,20260.135,1277.929,2337.185
1.50724,20036.668,1265.215,2446.129
1.51722,20088.265,1228.073,2599.835
1.52721,20166.630,1207.761,2480.380
1.53719,20206.360,1299.220,2319.009
1.54717,20253.086,1298.448,2279.491
1.55715,20168.291,1241.458,2489.647
1.56713,20048.451,1237.485,2534.453
1.57711,20293.280,1138.343,2634.028
1.58710,20185.635,1236.065,2406.702
1.59708,19963.832,1296.409,2372.387
1.60706,20057.087,1272.352,2421.179
1.61704,20120.311,1204.231,2478.588
1.62702,20363.808,1220.460,2699.669
1.63700,20428.543,1239.801,2637.195
1.64698,20277.427,1183.462,2578.703
1.65696,19997.394,1265.058,2355.490
1.66694,20038.237,1290.438,2256.079
1.67693,20336.762,1290.616,2284.336
1.68691,20410.541,1196.571,2540.368
1.69689,20045.601,1221.948,2501.985
1.70687,19938.611,1286.039,2352.072
1.71685,19791.967,1330.617,2257.698
1.72684,20264.507,1306.479,2384.364
1.73682,20429.223,1230.356,2531.492
1.74680,20193.960,1235.595,2532.969
1.75678,19824.221,1324.407,2257.385
1.76676,20020.269,1332.208,2361.477
1.77674,20169.916,1301.019,2439.984
1.78672,19944.206,1150.292,2456.508
1.79670,19729.217,1255.484,2239.714
1.80669,19644.169,1347.033,2209.432
1.81667,19938.128,1298.325,2338.097
1.82665,20099.253,1190.154,2327.302
1.83663,19974.817,1150.597,2346.220
1.84661,20050.914,1180.034,2520.444
1.85660,20097.654,1211.145,2513.909
1.86658,20413.094,1217.051,2402.550
1.87656,20564.704,1136.959,2567.356
1.88654,20163.018,1174.993,2453.011
1.89652,20006.931,1169.632,2367.956
1.90651,20459.079,1164.179,2638.108
1.91649,20221.560,1216.953,2433.843
1.92647,19718.801,1047.080,2366.785
1.93645,19133.617,777.767,2455.848
1.94643,18044.460,719.780,2379.403
