# freq=73.60 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.25968,18770.095,536.895,2551.696
1.26968,18899.288,563.337,2568.326
1.27967,18415.992,718.508,2272.655
1.28967,18995.701,580.170,2466.235
1.29967,18997.749,508.190,2545.359
1.30967,18575.261,658.070,2220.519
1.31967,18669.134,555.516,2232.368
1.32966,18912.806,581.948,2489.819
1.33966,19038.326,487.580,2543.932
1.34966,18723.467,577.079,2332.040
1.35966,18938.190,686.046,2639.423
1.36965,19005.699,603.080,2444.158
1.37965,18848.784,625.563,2328.792
1.38965,18442.143,692.159,2246.435
1.39965,18570.554,545.166,2273.901
1.40965,18684.526,567.340,2364.980
1.41964,18658.744,632.277,2428.914
1.42964,18549.580,660.033,2516.636
1.43964,18868.353,633.920,2399.005
1.44964,18485.238,679.175,2317.906
1.45963,18832.717,603.378,2441.353
1.46963,19042.284,523.693,2634.538
1.47963,18938.438,582.536,2750.350
1.48963,18830.584,625.937,2342.744
1.49963,18922.479,585.667,2310.552
1.50963,18968.282,569.642,2628.365
1.51962,18584.542,640.907,2390.788
1.52962,18796.867,554.540,2391.646
1.53962,18672.141,620.230,2217.795
1.54962,18798.435,581.877,2470.742
1.55962,18840.099,531.977,2678.711
1.56961,18591.383,527.719,2546.012
1.57961,18574.294,608.613,2434.607
1.58961,18862.483,521.897,2556.549
1.59961,18613.692,587.650,2429.542
1.60960,18743.206,545.057,2442.945
1.61960,19107.456,605.533,2506.626
1.62960,19052.420,472.471,2578.520
1.63960,18499.397,551.103,2364.765
1.64959,18827.168,542.006,2313.797
1.65959,18687.031,532.702,2393.307
1.66959,18657.516,527.990,2436.288
1.67959,18591.908,579.793,2451.183
1.68959,18497.668,551.723,2398.913
1.69958,18667.105,526.119,2281.629
1.70958,18768.341,507.151,2598.883
1.71958,18731.104,467.779,2473.644
1.72958,18451.644,591.821,2317.896
1.73957,18436.924,628.778,2245.515
1.74957,18472.981,535.033,2286.954
