# freq=73.41 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=0.0630,0.9000,0.2340
# deriv_floor=0.0945,1.3500,0.3510
# drawdown_thresh=0.1000,0.8275,0.5399
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.81014,16372.183,413.799,1986.656
0.82014,16074.720,441.632,1732.924
0.83014,16089.904,519.018,1829.661
0.84014,16138.506,433.982,1979.195
0.85014,16214.406,392.622,1960.125
0.86014,16175.339,444.887,1799.648
0.87014,16199.566,350.943,1996.222
0.88014,16402.870,301.424,2172.637
0.89015,16550.392,262.150,2176.244
0.90015,16447.088,377.792,2193.497
0.91015,16443.210,368.268,2086.845
0.92015,16269.777,463.667,2122.882
0.93015,16399.495,338.544,2061.405
0.94015,16487.236,262.008,2043.365
0.95016,16304.387,351.599,1961.706
0.96016,16261.853,532.145,1781.229
0.97016,16584.049,374.922,2147.938
0.98016,16240.738,372.798,1966.904
0.99016,16604.243,284.702,2215.974
1.00017,16563.204,354.297,2303.510
1.01017,16402.512,314.781,2005.849
1.02017,16453.894,481.759,2068.166
1.03017,16404.869,438.009,2159.706
1.04017,16509.406,353.250,2144.863
1.05018,16487.983,332.575,2186.478
1.06018,16159.883,392.337,2087.618
1.07018,16368.494,384.583,2049.906
1.08018,16653.481,300.609,2276.772
1.09018,16354.873,458.131,2065.982
1.10019,16082.024,476.379,1925.023
1.11019,16297.745,314.153,1952.120
1.12019,16390.752,392.170,2016.961
1.13019,16467.573,328.574,2095.531
1.14019,16393.592,259.924,2120.184
1.15020,16375.036,353.005,2062.000
1.16020,16497.558,399.970,2190.338
1.17020,16623.533,273.224,2319.204
1.18021,16349.744,339.138,2021.286
1.19021,16223.821,502.976,1955.695
1.20021,16214.041,417.741,1977.066
1.21022,16543.775,351.124,2235.633
1.22022,16411.707,449.358,2133.865
1.23023,16293.341,455.708,2174.364
1.24023,16065.105,511.755,1997.026
1.25023,16310.308,363.294,2225.062
1.26023,16142.351,457.416,2059.423
1.27024,16229.721,484.614,2067.161
1.28024,16172.110,397.111,2045.936
1.29024,16245.274,370.239,1919.562
1.30025,16183.424,432.215,1957.781
1.31025,16087.895,497.778,1953.298
1.32025,15961.411,509.348,1871.279
1.33026,16062.224,454.510,1892.993
1.34026,16156.528,397.386,2032.196
1.35026,16690.129,182.930,2196.407
1.36027,16313.847,334.943,2021.249
1.37027,16465.366,291.844,2365.322
1.38027,16479.246,259.805,2325.248
1.39027,16259.879,323.740,2139.177
1.40028,16240.760,413.519,1869.723
1.41028,16192.231,417.327,1887.942
1.42028,16421.233,344.942,2040.539
1.43028,16465.811,324.582,2091.669
1.44028,16280.116,343.753,2076.003
1.45029,16077.894,481.447,1969.085
1.46029,16367.729,323.804,2006.163
1.47029,16276.447,302.751,2038.128
1.48029,16532.038,306.182,2185.964
1.49030,16484.744,377.284,2122.085
1.50030,16663.662,262.485,2314.468
1.51030,16539.277,194.411,2216.918
1.52030,16230.696,353.038,2081.879
1.53031,15919.373,510.195,1874.706
1.54031,16384.298,272.947,2232.788
1.55031,16213.001,376.795,1949.318
1.56032,16128.419,381.585,1965.512
1.57032,16418.543,343.821,2188.806
1.58032,16246.349,343.393,2083.066
1.59033,16415.658,280.373,2197.632
1.60033,16369.904,238.959,2093.808
1.61033,16397.761,222.212,2150.993
1.62033,16197.835,279.524,1968.785
1.63033,16358.672,256.969,2163.371
1.64033,16155.314,377.159,1949.195
1.65034,15979.745,436.693,2063.042
1.66034,16247.971,333.637,2035.063
1.67034,16298.402,352.839,2030.454
1.68034,16303.921,342.425,2154.673
1.69035,16416.693,260.594,2316.909
1.70035,16436.304,255.100,2275.817
1.71035,16587.169,174.269,2193.797
1.72035,16422.055,362.084,2064.709
1.73036,16260.068,307.139,2030.320
1.74036,16368.892,335.998,2129.777
1.75036,16451.177,287.160,2161.107
1.76036,16275.881,287.510,2122.446
1.77036,16219.597,394.607,2086.001
1.78036,16268.398,337.127,1983.769
1.79037,16568.312,311.700,2199.061
1.80037,16662.452,196.963,2321.138
1.81037,16332.541,383.570,2137.318
1.82037,16345.804,314.768,1959.486
1.83037,16156.530,326.695,2110.746
1.84038,16062.627,564.144,2081.838
1.85038,15836.366,563.370,2055.381
1.86038,15140.440,588.216,1948.152
1.87038,14415.958,735.676,1694.833
1.88038,14057.842,827.958,1532.649
