# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.9507,0.2867
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.27802,17827.322,432.174,2862.162
1.28800,17982.778,434.124,2884.676
1.29798,18034.938,596.180,2974.537
1.30797,17900.799,540.812,2890.686
1.31796,17807.733,473.451,2779.983
1.32794,17757.274,440.109,2736.903
1.33792,17780.122,502.780,2728.851
1.34791,17800.379,441.247,2709.280
1.35789,18002.795,521.894,2944.912
1.36788,17891.389,488.403,2958.856
1.37786,17773.443,496.185,2837.906
1.38784,17808.811,475.041,2724.278
1.39783,17725.165,447.327,2711.936
1.40781,17499.285,357.243,2581.767
1.41780,17661.632,416.951,2726.023
1.42778,17697.841,346.660,2804.068
1.43776,17564.469,247.567,2657.341
1.44775,17817.306,408.102,2803.115
1.45773,17871.482,569.387,2923.174
1.46772,17742.237,504.646,2833.148
1.47770,17742.337,287.571,2879.297
1.48769,17833.817,342.317,2934.696
1.49767,17808.969,459.746,2904.962
1.50766,17959.339,603.092,3010.371
1.51764,17863.986,469.002,2959.165
1.52763,17712.788,506.324,2793.951
1.53761,17747.058,518.072,2792.958
1.54759,17769.104,427.954,2781.325
1.55758,17670.343,514.259,2617.465
1.56756,17656.330,524.824,2630.801
1.57755,17717.303,490.856,2692.604
1.58753,17862.033,539.376,2841.197
1.59752,17823.630,472.264,2983.080
1.60750,17736.826,495.542,2868.736
1.61749,17675.326,398.477,2732.615
1.62747,17633.337,450.487,2760.564
1.63746,17615.683,456.910,2649.692
1.64744,17659.544,412.803,2689.515
1.65743,17721.251,500.333,2861.502
1.66742,17757.242,474.779,2924.863
1.67740,17623.109,298.681,2755.994
1.68739,17595.063,318.893,2727.170
1.69737,17665.968,455.362,2840.586
1.70736,17672.623,388.418,2878.633
1.71734,17466.101,333.824,2641.492
1.72733,17421.138,407.882,2559.299
1.73731,17759.733,443.827,2829.212
1.74730,17796.364,499.179,2864.018
1.75729,17555.965,585.178,2853.918
1.76727,17307.290,478.281,2729.880
1.77726,17334.627,508.521,2665.035
1.78724,17311.363,587.040,2696.743
1.79722,17228.111,528.630,2676.496
1.80721,17284.067,496.293,2630.164
1.81719,17170.545,370.897,2523.895
1.82718,17249.028,263.372,2649.455
1.83716,17338.157,93.657,2703.765
1.84715,17347.242,103.159,2683.499
1.85713,17145.777,94.116,2579.277
1.86711,17040.592,264.470,2676.724
1.87710,16732.310,355.615,2502.405
1.88708,16386.554,430.952,2381.339
1.89707,16456.516,516.954,2573.233
1.90705,16297.799,513.849,2503.368
1.91704,16137.723,492.708,2571.566
1.92702,15969.428,404.868,2628.000
1.93701,15456.642,286.658,2371.014
1.94699,15107.895,226.506,2335.764
1.95698,14888.830,121.984,2332.778
1.96696,14486.096,136.537,2092.753
1.97695,14315.707,188.269,2097.224
