# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.2959,0.3917
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.60891,17588.846,1141.374,1888.757
0.61889,17688.358,1099.204,1879.820
0.62888,17922.728,1170.472,1920.312
0.63886,17657.954,1147.051,1982.491
0.64884,17394.125,1148.348,1946.255
0.65882,17512.580,1176.241,1816.292
0.66880,17551.032,1249.447,1764.959
0.67878,17750.117,1183.763,1946.665
0.68876,17460.808,1144.492,1951.732
0.69875,17233.218,1233.246,1812.957
0.70873,17256.007,1304.277,1737.843
0.71871,17609.186,1225.088,1758.602
0.72869,17570.412,1149.310,1928.191
0.73867,17519.284,1178.436,2001.522
0.74865,17659.240,1179.870,2077.022
0.75864,17820.815,1157.832,2132.347
0.76862,17636.484,1241.127,1882.033
0.77860,17274.946,1241.413,1730.853
0.78858,17519.908,1164.220,1851.721
0.79856,17762.310,1082.765,2014.819
0.80854,17913.207,1097.802,2078.523
0.81853,17743.182,1069.099,2080.713
0.82851,17623.857,1116.182,2042.082
0.83849,17616.466,1186.884,1988.975
0.84847,17515.730,1244.015,1965.484
0.85846,17651.873,1226.364,1913.592
0.86844,17483.185,1143.270,1982.781
0.87842,17316.510,1205.513,1857.850
0.88840,17373.332,1256.582,1665.586
0.89838,17595.265,1271.667,1749.353
0.90836,17779.842,1239.173,1852.203
0.91834,17627.682,1182.175,1933.933
0.92832,17431.725,1248.959,1889.430
0.93831,17517.909,1247.610,1905.474
0.94829,17845.738,1180.765,1952.584
0.95827,17651.214,1153.876,1927.241
0.96825,17253.552,1251.812,1638.428
0.97823,17443.766,1174.471,1903.299
0.98821,17695.576,1179.462,1934.797
0.99820,17575.370,1180.538,1807.099
1.00818,17460.797,1167.890,1842.453
1.01816,17459.795,1277.440,1780.862
1.02815,17525.085,1246.092,1743.632
1.03813,17677.870,1241.473,1924.131
1.04811,17513.665,1212.612,1938.746
1.05809,17265.907,1234.072,1874.190
1.06807,17518.951,1207.167,1983.213
1.07806,17842.321,1145.466,2080.612
1.08804,17731.117,1202.412,1913.065
1.09802,17276.588,1265.312,1597.498
1.10800,17373.266,1220.846,1807.102
1.11799,17524.705,1219.747,1940.271
1.12797,17624.429,1217.676,1925.687
1.13795,17838.153,1184.578,2079.633
1.14793,17680.455,1106.172,2075.435
1.15791,17487.267,1170.359,1985.370
1.16789,17490.127,1183.358,1969.010
1.17788,17714.654,1234.945,1950.192
1.18786,17340.412,1306.218,1737.837
1.19784,17276.259,1229.476,1903.757
1.20782,17322.014,1249.095,1833.229
1.21780,17400.175,1266.875,1793.586
1.22778,17518.936,1241.071,1766.666
1.23777,17501.444,1164.256,1867.555
1.24775,17400.863,1184.299,1848.608
1.25773,17431.896,1189.937,1895.167
1.26771,17486.981,1278.280,1813.467
1.27769,17618.992,1211.825,1780.853
1.28768,17467.066,1128.244,1916.674
1.29766,17464.794,1155.198,1926.229
1.30764,17286.494,1280.472,1725.469
1.31762,17516.891,1233.253,1824.268
1.32760,17446.771,1172.808,1869.463
1.33759,17306.646,1225.272,1762.949
1.34757,17368.424,1288.913,1735.213
1.35755,17298.098,1331.818,1818.083
1.36754,17492.027,1265.776,1934.037
1.37752,17449.540,1191.793,1930.978
1.38750,17307.988,1190.280,1885.402
1.39748,17420.557,1202.701,1872.002
1.40746,17555.801,1260.717,1832.065
1.41745,17558.939,1226.727,1858.183
1.42743,17278.935,1181.391,1944.290
1.43741,17289.954,1221.207,1939.143
1.44739,17443.721,1229.552,1901.746
1.45737,17400.624,1282.551,1804.215
1.46736,17513.688,1150.857,1842.570
1.47734,17352.905,1187.413,1795.619
1.48732,17088.710,1285.627,1650.494
1.49730,17357.381,1264.546,1659.695
1.50728,17430.679,1222.640,1747.192
1.51726,17221.504,1267.053,1764.441
1.52725,17201.128,1315.703,1596.748
1.53723,17313.411,1280.513,1639.041
1.54721,17717.716,1180.289,1978.165
1.55719,17464.116,1163.311,1979.533
1.56717,17279.721,1204.011,1871.127
1.57716,17467.575,1228.259,1822.405
1.58714,17640.892,1163.729,1947.291
1.59712,17698.030,1188.454,1974.427
1.60710,17449.958,1161.761,1929.301
1.61708,17502.162,1145.758,2100.292
1.62707,17498.570,1162.258,2025.954
1.63705,17413.840,1209.005,1827.569
1.64703,17596.686,1160.703,1981.156
1.65701,17430.432,1156.915,1925.496
1.66700,17308.165,1241.972,1954.453
1.67698,17455.433,1207.414,1920.943
1.68696,17627.624,1203.556,1867.313
1.69694,17516.853,1207.901,1918.664
1.70692,17368.818,1241.553,1953.134
1.71691,17424.321,1217.796,1952.818
1.72689,17557.950,1217.359,1893.216
1.73687,17575.830,1233.260,1921.151
1.74685,17365.485,1188.434,1913.357
1.75683,17262.066,1217.937,1820.282
1.76682,17333.230,1217.673,1802.127
1.77680,17588.214,1202.614,1888.718
1.78678,17387.425,1202.367,1798.636
1.79676,17028.171,1274.348,1663.423
1.80674,17177.373,1280.160,1688.695
1.81672,17350.366,1213.650,1763.689
1.82671,17551.015,1194.316,1752.089
1.83669,17560.030,1139.686,1806.928
1.84667,17303.165,1233.755,1736.932
1.85665,17476.292,1255.059,1760.075
1.86663,17840.421,1169.108,2036.358
1.87662,17824.330,1127.817,2160.211
1.88660,17508.274,1057.839,2066.825
1.89658,17340.550,1164.780,1959.905
1.90656,17503.465,1191.063,2015.542
1.91654,17575.568,1173.099,1975.583
1.92653,17164.482,1046.472,1940.820
1.93651,16690.505,928.108,1934.622
1.94649,16359.893,879.475,1733.306
1.95647,16177.829,920.363,1687.080
1.96645,16139.921,939.257,1650.607
1.97644,15661.863,898.736,1542.105
1.98642,15208.788,932.894,1503.511
1.99640,14882.446,992.569,1434.187
2.00638,14687.903,1002.770,1331.121
2.01636,14552.273,983.407,1417.984
2.02635,14084.738,995.686,1354.679
2.03633,13950.995,998.323,1290.065
2.04631,13688.296,1140.885,1167.520
2.05629,13624.275,1172.886,1073.443
2.06627,13318.102,1134.583,1078.810
2.07625,13001.208,1174.920,1059.956
2.08624,12947.387,1226.790,1144.667
2.09622,12853.313,1241.600,1120.191
2.10620,12701.213,1250.304,1065.332
2.11618,12365.812,1280.459,1090.566
2.12616,12432.553,1239.588,1140.464
2.13615,12460.593,1319.992,1095.542
2.14613,12536.482,1299.809,1159.830
2.15611,12404.142,1296.618,1167.565
2.16609,12231.442,1268.677,1065.030
2.17607,12332.985,1292.522,993.263
2.18606,12516.040,1215.280,1013.766
2.19604,12649.091,1171.434,1071.012
2.20602,12509.491,1200.945,1055.888
2.21600,12422.069,1138.724,1134.725
2.22598,12626.869,1161.873,1090.411
2.23597,12620.255,1246.977,1018.312
2.24595,12515.430,1294.103,991.141
2.25593,12402.508,1231.566,1039.602
2.26591,12521.893,1103.997,1141.501
2.27589,12625.716,1137.283,1171.150
2.28588,12603.937,1173.272,1108.556
2.29586,12462.134,1102.202,1086.276
2.30584,12446.483,1033.578,1099.737
2.31582,12392.485,1056.533,1059.625
2.32580,12466.505,1056.145,1104.981
2.33578,12407.557,1006.300,1201.736
2.34577,12273.778,978.411,1210.547
2.35575,12227.005,938.758,1195.051
2.36573,12189.034,946.319,1094.214
2.37571,12225.493,930.462,1133.687
2.38570,11903.212,932.552,1088.336
2.39568,11714.011,903.376,1030.032
