# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.01000
# warmup=0.800
# halt_floor=0.0610,0.1790,0.0740
# deriv_floor=0.0915,0.2685,0.1110
# drawdown_thresh=0.1000,0.8798,0.1000
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.52994,3059.774,400.462,1702.122
0.53994,3070.546,425.346,1670.951
0.54994,3049.028,428.516,1662.761
0.55994,3119.921,353.869,1693.309
0.56994,3053.993,380.975,1636.799
0.57994,3075.805,391.964,1659.070
0.58994,3121.462,317.521,1665.880
0.59994,3066.262,427.595,1635.516
0.60994,3107.945,457.168,1692.786
0.61994,3084.376,326.766,1671.087
0.62994,3102.704,404.142,1727.576
0.63994,2998.431,403.403,1636.702
0.64993,3060.717,365.675,1685.433
0.65993,3055.163,439.900,1684.592
0.66993,3049.724,399.487,1691.634
0.67993,3059.210,357.183,1673.551
0.68993,3059.353,349.470,1701.787
0.69993,3083.248,426.548,1717.280
0.70993,3059.938,378.989,1710.767
0.71992,3062.724,404.955,1659.998
0.72992,3036.124,435.476,1635.550
0.73992,3019.318,360.230,1636.936
0.74992,3064.983,456.891,1646.844
0.75992,3114.150,313.498,1682.402
0.76992,3069.797,427.889,1684.839
0.77992,3056.234,378.113,1679.062
0.78992,3099.956,361.035,1678.743
0.79991,3096.971,415.279,1676.919
0.80991,3058.158,365.652,1660.868
0.81991,3066.688,380.829,1685.257
0.82991,3029.100,409.945,1661.453
0.83991,3012.948,399.262,1629.555
0.84991,3057.201,382.983,1684.913
0.85991,3069.856,425.144,1663.491
0.86991,3017.502,343.253,1652.665
0.87990,3021.866,418.651,1682.932
0.88990,3062.415,371.038,1719.570
0.89990,3050.925,419.999,1662.424
0.90990,3027.788,421.733,1647.324
0.91990,2977.754,373.426,1670.158
0.92990,3069.733,416.075,1635.632
0.93990,3025.718,415.438,1679.440
0.94990,3059.541,357.179,1636.189
0.95990,3035.103,395.207,1664.284
0.96990,3024.732,389.416,1618.669
0.97990,3081.961,437.530,1685.586
0.98989,3055.332,377.055,1660.457
0.99989,3028.679,440.794,1704.906
1.00989,3012.462,404.452,1654.686
1.01989,3040.035,445.939,1660.815
1.02989,3051.713,387.182,1678.498
1.03989,3023.279,381.006,1675.416
1.04989,3008.049,415.016,1663.361
1.05989,3012.791,335.042,1668.179
1.06989,3067.346,390.982,1696.861
1.07989,3043.165,398.265,1667.110
1.08989,2993.266,407.191,1676.085
1.09989,3075.643,418.354,1685.660
1.10989,3016.473,378.693,1705.758
1.11988,3054.025,365.446,1675.580
1.12988,3062.159,360.919,1666.032
1.13988,3038.450,389.155,1640.278
1.14988,3024.592,398.343,1652.780
1.15988,3066.580,420.668,1671.625
1.16988,3030.252,417.395,1679.784
1.17988,3027.122,372.543,1667.917
1.18988,3009.745,435.548,1679.131
1.19988,3014.930,405.377,1670.694
1.20988,2990.695,388.006,1653.349
1.21988,3028.926,418.673,1659.785
1.22988,3023.909,458.013,1661.665
1.23988,3042.444,390.123,1693.570
1.24987,3031.701,388.519,1690.132
1.25987,3042.209,402.938,1681.951
1.26987,3028.104,412.740,1674.010
1.27987,3054.100,391.273,1657.016
1.28987,2999.617,408.480,1657.081
1.29987,3000.029,421.467,1675.370
1.30987,2999.438,380.721,1621.763
1.31987,3021.883,383.131,1672.814
1.32987,3050.538,385.333,1687.082
1.33987,3008.671,415.731,1630.115
1.34986,3052.131,443.595,1670.171
1.35986,3040.335,394.948,1674.582
1.36986,3007.540,351.142,1664.480
1.37986,3004.435,334.256,1668.548
1.38986,3032.107,392.335,1663.206
1.39986,3029.525,376.756,1645.049
1.40986,2999.187,416.525,1688.395
1.41986,3025.524,414.765,1682.188
1.42986,3016.953,405.694,1700.278
1.43986,3001.897,410.256,1654.806
1.44986,2992.500,372.819,1674.979
1.45986,2995.784,430.471,1651.218
1.46986,3014.668,394.317,1702.058
1.47986,3002.264,400.430,1664.210
1.48986,2980.328,393.427,1662.754
1.49986,3025.265,324.455,1630.053
1.50986,3029.173,402.933,1664.987
1.51985,3019.608,414.035,1680.198
1.52985,3013.421,436.990,1640.928
1.53985,3018.805,380.961,1690.690
1.54985,3001.340,420.774,1635.639
1.55985,2982.180,383.235,1690.027
1.56985,3030.028,406.287,1688.594
1.57985,2975.137,369.219,1664.841
1.58985,3000.061,397.377,1650.619
1.59985,3001.622,369.121,1672.019
1.60985,2969.357,360.343,1617.701
1.61985,3027.562,463.107,1649.941
1.62985,2995.445,379.097,1665.030
1.63985,3010.734,446.898,1672.729
1.64984,3005.541,423.363,1657.061
1.65984,3023.381,411.442,1685.241
1.66984,3001.689,395.799,1657.791
1.67984,3003.308,409.173,1706.595
1.68984,2989.805,395.504,1694.045
1.69984,2982.102,414.524,1668.679
1.70984,3031.554,362.948,1657.710
1.71984,2983.415,431.700,1677.511
1.72983,3038.060,413.183,1660.047
1.73983,3020.037,393.874,1650.468
1.74983,3012.383,397.031,1648.781
1.75983,3025.796,420.833,1708.086
1.76983,3007.889,390.353,1659.233
1.77983,2989.450,358.892,1666.578
1.78983,3015.150,330.105,1645.739
1.79983,3023.626,420.493,1654.707
1.80983,3003.469,389.954,1653.846
1.81983,3007.801,442.610,1662.599
1.82983,3020.143,402.377,1672.433
1.83983,2994.800,414.482,1636.318
1.84983,2982.663,411.955,1686.524
1.85983,3006.537,449.496,1676.629
1.86983,2955.370,310.585,1429.796
1.87983,2762.548,529.875,1328.849
