# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0630,0.6700,0.0980
# deriv_floor=0.0945,1.0050,0.1470
# drawdown_thresh=0.1000,1.5220,0.1528
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.48012,2672.962,38.087,1095.534
1.49012,2683.561,87.071,1090.997
1.50012,2693.321,133.784,1065.378
1.51012,2632.528,49.055,1055.476
1.52013,2693.506,73.170,1099.337
1.53013,2680.918,45.751,1076.009
1.54013,2634.061,91.788,1050.052
1.55013,2695.012,92.953,1083.709
1.56013,2662.445,50.766,1096.763
1.57013,2642.181,105.272,1065.775
1.58013,2628.765,71.006,1015.332
1.59013,2643.492,99.046,1084.691
1.60013,2677.416,42.927,1069.940
1.61013,2671.553,103.382,1056.908
1.62013,2692.517,121.638,1085.910
1.63013,2697.397,69.257,1051.678
1.64013,2649.115,87.530,1079.787
1.65014,2692.249,114.817,1051.637
1.66014,2699.563,71.212,1092.601
1.67014,2684.881,116.022,1061.624
1.68014,2639.522,86.423,1046.042
1.69014,2637.055,86.414,1071.408
1.70014,2649.300,67.893,1091.650
1.71014,2619.167,47.121,1079.678
1.72015,2615.041,63.476,1033.226
1.73015,2640.175,67.628,1090.591
1.74015,2632.601,64.075,1051.024
1.75015,2645.940,57.458,1085.716
1.76015,2619.162,82.316,1058.651
1.77015,2603.244,82.717,1073.127
1.78015,2646.622,94.117,1127.579
1.79015,2631.691,61.645,1085.550
1.80015,2646.854,110.322,1079.578
1.81015,2606.440,107.783,1039.041
1.82015,2682.974,83.123,1072.613
1.83016,2647.570,79.537,1070.841
1.84016,2607.453,37.502,1067.748
1.85016,2659.197,91.160,1097.490
1.86016,2639.433,84.061,1054.740
1.87016,2648.094,34.217,1044.334
1.88016,2705.016,80.817,1104.886
1.89016,2692.850,105.423,1095.540
1.90016,2653.718,111.428,1044.197
1.91016,2610.225,115.549,1042.151
1.92016,2390.395,381.284,1307.358
1.93016,2078.440,391.766,1091.886
