# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,1.0080,0.2332
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.43795,14774.731,157.581,2066.939
1.44794,14774.269,69.712,2069.150
1.45792,14669.379,69.559,2040.290
1.46791,14662.477,72.075,1989.919
1.47790,14663.314,96.868,1940.155
1.48788,14722.997,87.091,2092.198
1.49787,14755.268,109.938,2066.841
1.50785,14816.946,95.406,2057.257
1.51784,14667.055,88.260,1965.268
1.52783,14613.400,99.949,1938.507
1.53781,14688.025,98.288,1922.884
1.54780,14628.566,144.342,2002.966
1.55778,14592.564,104.621,2015.854
1.56777,14675.099,39.537,2002.630
1.57776,14686.301,59.137,1925.833
1.58774,14688.292,43.928,1979.302
1.59773,14689.492,46.170,2058.458
1.60771,14704.149,26.274,2129.344
1.61770,14590.512,102.337,2102.588
1.62768,14662.721,69.966,2164.379
1.63767,14693.465,54.456,2073.161
1.64766,14570.752,79.976,1929.485
1.65764,14638.973,142.473,2020.262
1.66763,14684.391,92.602,1983.598
1.67761,14514.393,158.658,1792.324
1.68760,14554.260,163.634,1917.771
1.69759,14773.375,91.684,2231.319
1.70757,14773.170,168.999,2231.948
1.71756,14721.966,250.242,2152.645
1.72755,14695.504,101.748,2062.583
1.73753,14710.946,48.909,2091.477
1.74752,14683.536,43.704,2073.364
1.75750,14628.377,65.166,2101.526
1.76749,14595.353,128.542,2053.156
1.77748,14523.019,197.744,1946.988
1.78746,14597.198,72.084,1999.315
1.79745,14793.296,201.673,2247.309
1.80743,14546.968,92.798,1979.195
1.81742,14535.690,138.737,1888.330
1.82740,14745.043,120.973,2060.613
1.83739,14682.427,81.691,2013.362
1.84738,14549.420,116.324,1841.154
1.85736,14623.119,519.705,1725.316
1.86735,14679.521,693.104,1713.912
1.87733,14634.096,597.697,1733.282
1.88732,14493.917,564.102,1653.121
1.89730,14483.093,601.013,1745.869
1.90729,14333.632,628.154,1785.888
1.91728,14220.290,537.527,1710.318
1.92726,14273.450,415.105,1771.238
1.93725,14189.279,398.645,1734.138
1.94723,14029.712,518.505,1702.442
1.95722,13958.523,653.640,1718.531
1.96721,13680.560,852.310,1443.051
1.97719,13493.960,947.491,1308.800
1.98718,13358.969,1008.360,1280.686
