# freq=71.60 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0720,0.4590,0.2660
# deriv_floor=0.1080,0.6885,0.3990
# drawdown_thresh=0.1000,0.6895,0.2167
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.63049,16326.783,653.617,2144.862
1.64049,16581.520,706.098,2248.690
1.65049,16351.515,661.542,2216.730
1.66050,16087.624,701.362,2102.841
1.67050,16074.649,698.484,2107.210
1.68050,16239.714,678.960,2142.351
1.69050,16497.776,764.745,2175.790
1.70051,16642.785,648.104,2271.892
1.71051,16384.659,632.374,2234.277
1.72051,16389.660,668.150,2189.009
1.73052,16299.684,757.475,2020.968
1.74052,16214.081,722.033,1933.801
1.75052,16569.221,682.337,2128.324
1.76053,16581.739,593.254,2204.379
1.77053,16226.136,764.787,1980.453
1.78053,16262.923,798.607,1970.703
1.79053,16315.779,708.144,2108.737
1.80054,16313.598,775.843,2051.009
1.81054,16479.481,670.226,2165.682
1.82054,16366.714,649.551,2207.653
1.83054,16249.828,714.063,2162.583
1.84055,16140.242,446.473,2157.807
1.85055,15778.084,279.066,2074.770
1.86055,15032.417,153.969,2039.236
1.87056,14307.732,61.163,2081.260
