# freq=73.18 accel_per_hz=120.0 speed=0.3000
# win_n=217 step_z=0.00997
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.07763,14750.398,535.063,1755.362
1.08760,14695.057,529.321,1717.492
1.09758,14760.161,431.608,1747.347
1.10756,14659.443,461.679,1631.124
1.11754,14584.833,548.481,1622.412
1.12752,14598.937,516.536,1693.560
1.13750,14673.791,514.382,1779.063
1.14748,14747.410,583.553,1851.279
1.15746,14691.190,504.565,1724.162
1.16744,14764.963,445.859,1938.947
1.17741,14820.912,461.080,1964.838
1.18739,14790.979,605.043,1740.022
1.19737,14696.738,566.949,1696.842
1.20735,14630.519,477.730,1666.780
1.21732,14778.192,405.699,1792.495
1.22730,14989.580,407.071,2009.028
1.23728,14763.642,488.168,1827.205
1.24726,14537.779,633.104,1588.510
1.25723,14519.273,566.378,1598.854
1.26721,14641.127,465.729,1687.044
1.27719,14520.355,485.113,1512.500
1.28717,14473.595,531.242,1530.379
1.29714,14550.894,557.257,1751.989
1.30712,14742.063,530.527,1885.703
1.31710,14850.844,526.462,1884.312
1.32708,14645.900,544.339,1598.700
1.33706,14630.245,564.935,1622.946
1.34703,14695.708,587.520,1734.401
1.35701,14531.020,619.314,1662.869
1.36699,14557.119,572.633,1697.650
1.37697,14525.083,561.978,1598.609
1.38695,14521.100,540.826,1562.410
1.39693,14634.284,397.658,1841.021
1.40691,14765.730,370.761,1900.735
1.41689,14767.454,359.139,1768.337
1.42686,14814.650,347.798,1813.727
1.43684,14938.049,361.070,1996.280
1.44682,14675.543,500.825,1816.231
1.45680,14541.146,465.047,1488.619
1.46678,14606.850,512.764,1658.695
1.47676,14636.520,529.244,1727.927
1.48673,14739.148,415.908,1771.010
1.49671,14796.358,428.488,1834.205
1.50669,14638.989,505.646,1680.319
1.51667,14548.777,435.689,1595.499
1.52665,14618.881,444.124,1657.899
1.53662,14662.742,503.472,1784.036
1.54660,14685.323,405.054,1956.379
1.55658,14682.533,359.534,1898.216
1.56656,14482.570,442.613,1502.536
1.57654,14478.424,583.844,1535.056
1.58651,14702.671,511.958,1948.739
1.59649,14824.112,447.933,2058.858
1.60647,14781.520,401.556,1935.879
1.61645,14785.849,372.647,1920.475
1.62643,14700.417,412.398,1888.106
1.63641,14674.797,441.816,1847.963
1.64639,14668.690,479.873,1867.823
1.65637,14663.508,481.242,1783.619
1.66634,14611.520,462.295,1668.323
1.67632,14610.418,418.116,1588.070
1.68630,14529.767,446.410,1673.717
1.69628,14616.404,448.192,1850.583
1.70626,14620.749,476.009,1774.890
1.71624,14522.560,491.592,1711.720
1.72622,14625.303,450.006,1778.343
1.73619,14707.989,418.646,1848.918
1.74617,14576.630,538.913,1750.118
1.75615,14539.518,548.372,1718.592
