# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2759,0.1957
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.67983,5441.638,429.075,357.733
0.68983,5408.561,441.736,321.745
0.69982,5441.773,410.792,314.893
0.70982,5404.852,417.108,309.133
0.71982,5412.671,400.400,312.625
0.72982,5413.283,403.450,328.745
0.73981,5430.794,420.520,317.935
0.74981,5425.957,421.123,312.081
0.75981,5432.904,447.749,314.209
0.76981,5453.297,430.694,336.411
0.77980,5423.150,405.270,333.589
0.78980,5460.488,412.126,346.442
0.79980,5431.734,425.695,332.879
0.80980,5448.546,402.576,323.327
0.81980,5419.047,406.977,307.281
0.82979,5467.298,438.206,330.794
0.83979,5407.968,441.099,343.981
0.84979,5471.967,421.526,344.781
0.85979,5422.181,405.052,321.733
0.86978,5455.281,410.687,354.635
0.87978,5410.746,429.900,340.126
0.88978,5467.255,446.083,315.342
0.89978,5400.304,455.419,303.946
0.90977,5474.066,443.137,331.955
0.91977,5438.253,429.338,334.405
0.92977,5477.184,399.049,354.365
0.93977,5422.205,391.955,346.568
0.94977,5465.308,408.955,343.321
0.95976,5423.640,424.695,331.978
0.96976,5443.336,401.426,344.527
0.97976,5396.721,413.334,336.074
0.98976,5416.612,438.691,333.073
0.99976,5395.618,427.811,314.369
1.00975,5420.996,423.503,321.451
1.01975,5438.522,411.950,349.083
1.02975,5462.712,428.018,357.800
1.03975,5423.838,446.991,341.439
1.04974,5417.622,422.819,328.245
1.05974,5439.207,397.724,328.199
1.06974,5446.536,406.373,328.343
1.07974,5467.890,416.191,346.955
1.08974,5429.946,410.746,342.016
1.09973,5459.061,421.729,366.878
1.10973,5434.525,438.324,358.706
1.11973,5468.097,428.981,369.060
1.12972,5388.787,448.639,358.860
1.13972,5408.661,433.856,354.234
1.14972,5389.839,411.595,340.637
1.15972,5466.614,408.303,350.669
1.16971,5407.139,402.475,324.480
1.17971,5446.907,393.443,335.932
1.18971,5405.944,410.297,343.077
1.19971,5460.442,416.032,348.004
1.20970,5401.978,401.227,329.166
1.21970,5444.567,400.526,337.155
1.22970,5393.280,439.494,328.757
1.23970,5450.601,422.481,322.184
1.24970,5411.007,443.874,313.457
1.25970,5455.549,434.735,325.905
1.26969,5417.659,398.219,318.220
1.27969,5432.831,387.009,329.622
1.28969,5408.748,387.930,334.875
1.29969,5430.208,375.742,325.856
1.30969,5433.680,396.708,330.661
1.31968,5460.427,402.740,331.920
1.32968,5439.377,398.297,330.051
1.33968,5421.418,398.090,340.376
1.34968,5415.270,391.298,346.601
1.35968,5413.016,413.783,327.078
1.36968,5418.048,404.573,324.910
1.37967,5410.872,409.638,310.015
1.38967,5434.686,397.259,308.546
1.39967,5418.198,377.438,301.591
1.40967,5450.492,384.319,320.715
1.41966,5398.051,377.532,305.906
1.42966,5440.695,367.729,304.478
1.43966,5407.906,353.164,318.008
1.44965,5466.472,394.945,340.894
1.45965,5416.191,406.775,332.981
1.46965,5467.278,366.066,328.654
1.47965,5419.573,354.410,333.645
1.48964,5450.429,371.015,326.785
1.49964,5417.731,405.513,322.442
1.50964,5447.762,417.602,318.501
1.51963,5398.869,418.742,327.822
1.52963,5433.727,394.171,333.318
1.53963,5386.365,425.022,318.161
1.54963,5450.095,422.969,327.799
1.55962,5392.347,400.578,341.385
1.56962,5397.756,393.528,325.985
1.57962,5385.338,401.994,320.669
1.58962,5432.556,385.099,317.388
1.59961,5399.989,399.749,307.150
1.60961,5414.490,421.858,330.613
1.61961,5404.584,443.778,333.475
1.62961,5402.048,416.216,332.680
1.63961,5401.948,430.761,332.796
1.64960,5402.363,437.219,334.406
1.65960,5406.075,414.142,328.987
1.66960,5381.678,428.886,322.771
1.67960,5423.881,400.948,336.992
1.68959,5414.761,401.934,341.695
1.69959,5441.519,416.540,347.649
1.70959,5395.226,397.188,346.883
1.71959,5431.842,397.529,352.270
1.72958,5375.393,429.958,315.865
1.73958,5429.378,461.169,332.177
1.74958,5388.332,461.653,342.158
1.75958,5427.337,419.342,360.567
1.76958,5399.296,432.087,356.659
1.77957,5455.693,430.436,372.025
1.78957,5380.871,455.170,333.725
1.79957,5429.883,454.890,324.534
1.80956,5392.798,438.490,325.085
1.81956,5456.832,424.598,320.668
1.82956,5398.109,434.505,335.377
1.83955,5420.227,450.082,359.676
1.84955,5397.024,448.145,359.077
1.85955,5444.211,460.496,363.105
1.86955,5398.875,418.083,326.619
1.87954,5394.976,276.763,251.508
1.88954,5361.396,330.783,149.922
