# freq=92.16 accel_per_hz=120.0 speed=0.2000
# win_n=173 step_z=0.01000
# warmup=0.800
# halt_floor=0.0570,0.8630,0.1410
# deriv_floor=0.0855,1.2945,0.2115
# drawdown_thresh=0.1000,2.9916,0.3134
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.31026,6878.292,77.665,1248.724
1.32027,6763.324,54.707,1148.993
1.33027,6855.821,78.754,1167.189
1.34027,6835.566,16.558,1143.720
1.35027,6829.312,54.232,1160.462
1.36028,6807.531,47.657,1121.769
1.37028,6853.289,99.152,1172.606
1.38028,6834.582,70.006,1199.051
1.39028,6816.804,92.906,1156.520
1.40028,6836.725,66.848,1186.787
1.41029,6837.117,75.598,1225.542
1.42029,6770.695,112.178,1145.723
1.43029,6764.524,59.532,1119.333
1.44029,6829.633,92.523,1172.063
1.45029,6807.777,87.667,1162.594
1.46029,6809.803,71.729,1183.210
1.47029,6808.050,48.252,1151.108
1.48030,6787.693,31.305,1072.833
1.49030,6875.855,74.750,1231.437
1.50030,6796.873,162.458,1187.403
1.51030,6804.470,112.742,1195.339
1.52031,6793.197,88.867,1130.977
1.53031,6834.715,82.014,1250.172
1.54031,6769.990,136.492,1115.462
1.55031,6803.922,59.841,1147.181
1.56031,6814.436,73.394,1112.853
1.57031,6914.453,36.544,1170.115
1.58032,7030.162,140.916,1187.866
1.59032,6974.198,64.304,1185.959
1.60032,6958.126,44.029,1127.694
1.61032,6911.498,52.426,1178.756
1.62032,6818.323,76.562,1122.743
1.63032,6756.125,106.449,1058.307
1.64032,6714.053,33.467,1078.502
1.65033,6751.504,45.752,1103.247
1.66033,6803.113,108.427,1145.331
1.67033,6781.538,41.775,1148.755
1.68033,6792.444,71.134,1131.505
1.69033,6732.172,78.434,1157.025
1.70033,6780.387,62.065,1161.480
1.71033,6759.125,111.516,1192.352
1.72033,6805.269,140.317,1191.393
1.73034,6787.061,89.137,1096.437
1.74034,6781.511,63.721,1175.455
1.75034,6813.336,97.287,1145.094
1.76034,6835.857,60.116,1151.036
1.77034,6784.849,33.799,1063.131
1.78034,6774.938,68.662,1091.475
1.79035,6819.422,33.942,1148.061
1.80035,6771.038,58.833,1188.185
1.81035,6796.769,57.828,1118.845
1.82035,6801.039,130.175,1205.499
1.83035,6771.661,105.224,1157.278
1.84035,6678.883,135.471,1142.392
1.85035,6785.467,210.843,1175.783
1.86036,7033.348,199.535,1287.115
1.87036,7311.841,136.225,1391.410
1.88036,7422.233,232.512,1482.040
1.89036,7775.710,180.738,1604.882
1.90036,7933.798,182.507,1649.797
1.91036,8129.331,214.628,1626.241
1.92036,8319.654,188.059,1753.951
1.93036,8484.048,190.057,1842.854
1.94036,8593.545,139.596,1771.295
1.95036,8605.537,136.251,1769.136
1.96037,8703.002,150.688,1827.074
1.97037,8809.802,213.393,1798.201
1.98037,8878.335,202.189,1845.554
1.99037,8934.034,267.532,1838.359
2.00037,8745.371,290.601,1846.720
