# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.02013,5716.706,1925.270,906.958
1.03013,5684.691,1938.147,921.265
1.04013,5706.557,1952.080,908.519
1.05013,5684.752,2001.411,916.465
1.06013,5738.018,1951.215,898.336
1.07013,5686.317,1930.459,901.325
1.08013,5673.641,1926.992,885.180
1.09013,5648.166,1938.455,910.255
1.10014,5698.620,1924.114,884.241
1.11014,5667.501,1936.824,925.021
1.12014,5676.050,1925.387,927.742
1.13014,5666.637,1965.242,954.615
1.14014,5704.151,1967.628,911.726
1.15014,5694.082,1943.060,915.906
1.16014,5679.497,1944.896,903.683
1.17014,5673.593,1929.801,910.117
1.18014,5665.051,1924.282,898.258
1.19014,5674.718,1936.647,906.207
1.20014,5684.939,1939.346,893.787
1.21014,5667.488,1910.653,904.157
1.22015,5674.750,1923.705,895.216
1.23015,5725.863,1916.024,885.569
1.24015,5694.408,1949.825,884.894
1.25015,5721.949,1941.545,890.336
1.26015,5688.404,1920.266,884.799
1.27015,5741.146,1888.663,881.834
1.28016,5679.928,1923.379,902.063
1.29016,5724.150,1917.655,905.719
1.30016,5697.776,1900.697,868.684
1.31016,5753.039,1890.858,871.112
1.32016,5718.613,1920.711,906.799
1.33016,5758.463,1878.507,874.547
1.34016,5699.320,1899.285,898.466
1.35016,5741.408,1874.880,882.538
1.36016,5693.858,1884.451,901.446
1.37016,5741.495,1846.553,885.706
1.38016,5701.088,1860.498,910.845
1.39016,5724.690,1854.113,865.395
1.40017,5675.158,1880.927,874.653
1.41017,5730.522,1894.176,874.017
1.42017,5696.107,1903.173,913.788
1.43017,5712.656,1863.451,877.171
1.44017,5680.247,1900.838,892.451
1.45017,5710.955,1890.676,872.897
1.46017,5707.291,1910.552,889.872
1.47017,5723.177,1928.175,888.932
1.48017,5686.677,1957.275,915.887
1.49017,5682.094,1928.454,903.396
1.50017,5685.397,1920.652,916.396
1.51017,5693.606,1926.839,903.714
1.52018,5690.712,1935.105,905.869
1.53018,5700.143,1929.635,909.879
1.54018,5714.591,1923.730,927.420
1.55018,5696.917,1963.551,906.006
1.56018,5694.969,1977.493,906.558
1.57018,5678.763,1955.134,883.809
1.58018,5736.089,1917.684,878.723
1.59018,5692.038,1931.032,888.479
1.60018,5714.174,1889.594,925.157
1.61018,5692.556,1904.621,909.443
1.62018,5753.394,1894.464,908.476
1.63018,5698.863,1934.385,905.407
1.64018,5732.401,1895.991,885.886
1.65019,5669.580,1905.196,873.800
1.66019,5729.751,1895.450,894.473
1.67019,5692.678,1939.105,918.320
1.68019,5720.872,1924.975,915.043
1.69019,5656.263,1940.325,937.192
1.70019,5671.841,1910.444,897.128
1.71019,5652.084,1918.077,896.304
1.72019,5697.330,1932.401,910.791
1.73019,5649.175,1941.068,923.795
1.74019,5686.705,1877.387,911.065
1.75019,5661.182,1868.210,908.176
1.76019,5692.010,1857.470,877.582
1.77019,5637.387,1867.368,890.960
1.78019,5667.053,1874.242,872.167
1.79019,5667.716,1870.780,930.469
1.80020,5693.362,1861.770,922.763
1.81020,5663.137,1902.418,931.638
1.82020,5677.514,1938.354,905.654
1.83020,5672.321,1948.685,925.994
1.84020,5682.671,1944.959,906.637
1.85020,5701.978,1941.264,924.607
1.86020,5707.570,1915.540,935.395
1.87020,5722.168,1895.348,942.053
1.88020,5698.040,1947.796,918.519
1.89020,5709.241,1946.724,913.424
1.90020,5713.550,1951.644,917.934
1.91020,5745.724,1951.157,934.946
1.92020,5737.133,1961.578,966.576
1.93020,5784.650,1874.965,984.514
1.94020,5719.746,1670.694,952.163
1.95021,5713.453,1454.281,912.030
