# freq=117.21 accel_per_hz=120.0 speed=0.1000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.51002,2748.466,90.371,1075.021
0.52002,2755.550,84.612,1065.487
0.53002,2759.224,71.148,1087.533
0.54002,2785.897,107.737,1093.790
0.55002,2767.497,111.508,1107.817
0.56002,2813.579,92.705,1136.882
0.57002,2774.716,149.089,1067.618
0.58002,2795.429,84.846,1127.478
0.59002,2801.001,123.052,1116.307
0.60002,2787.625,94.307,1103.780
0.61002,2833.428,130.825,1109.329
0.62002,2784.297,86.439,1075.317
0.63002,2777.763,84.607,1091.870
0.64002,2803.367,61.470,1096.604
0.65002,2791.567,57.789,1090.950
0.66002,2780.121,73.266,1112.365
0.67002,2803.942,107.898,1079.051
0.68002,2744.810,129.594,1057.387
0.69002,2784.976,144.792,1102.637
0.70003,2774.523,75.095,1147.610
0.71003,2778.503,100.261,1085.076
0.72003,2785.871,93.451,1114.273
0.73003,2759.738,119.801,1115.222
0.74003,2824.626,146.721,1100.359
0.75003,2781.106,76.617,1098.868
0.76003,2763.748,97.419,1143.748
0.77003,2785.244,113.177,1099.888
0.78003,2802.119,102.486,1090.393
0.79003,2838.341,110.910,1094.701
0.80003,2781.466,6.750,1108.463
0.81003,2761.379,93.664,1088.149
0.82003,2765.935,80.327,1087.819
0.83003,2807.995,68.892,1101.664
0.84003,2757.745,112.403,1092.493
0.85003,2821.038,50.582,1099.475
0.86004,2811.960,153.554,1091.043
0.87004,2769.823,64.494,1130.275
0.88004,2789.903,116.772,1112.776
0.89004,2792.438,126.125,1096.121
0.90004,2787.422,54.541,1117.300
0.91004,2768.282,89.728,1084.042
0.92004,2776.448,82.709,1111.831
0.93004,2825.852,70.053,1125.848
0.94004,2730.863,67.779,1107.152
0.95004,2794.838,93.245,1127.003
0.96004,2769.509,81.230,1077.870
0.97004,2737.353,52.009,1075.435
0.98004,2780.094,37.799,1125.847
0.99004,2781.775,99.043,1102.255
1.00004,2740.632,77.701,1103.764
1.01004,2815.471,135.184,1115.511
1.02004,2810.239,78.213,1100.115
1.03004,2779.436,103.932,1090.213
1.04004,2782.762,74.668,1109.028
1.05004,2752.098,80.399,1058.616
1.06004,2722.327,64.214,1072.490
1.07004,2747.749,92.539,1098.918
1.08004,2737.515,44.424,1092.836
1.09004,2772.714,86.478,1108.071
1.10004,2759.345,80.357,1096.303
1.11004,2771.061,80.610,1105.860
1.12004,2743.853,56.409,1103.771
1.13004,2740.082,68.498,1064.910
1.14004,2752.937,75.205,1114.600
1.15004,2752.631,102.022,1110.545
1.16004,2757.640,79.417,1108.747
1.17005,2807.774,54.318,1097.836
1.18005,2746.323,114.763,1118.602
1.19005,2751.987,89.681,1080.491
1.20005,2802.888,156.700,1099.890
1.21005,2757.275,40.859,1102.974
1.22005,2708.448,126.904,1064.490
1.23005,2734.775,90.160,1095.100
1.24005,2736.216,62.702,1082.544
1.25005,2723.546,96.164,1094.177
1.26005,2773.806,74.337,1069.890
1.27005,2756.205,121.131,1106.181
1.28005,2736.693,57.016,1068.855
1.29005,2734.057,110.704,1084.059
1.30005,2786.387,79.551,1104.076
1.31005,2742.878,77.570,1110.485
1.32005,2699.194,70.937,1052.711
1.33005,2749.366,64.842,1095.215
1.34005,2754.920,50.291,1047.772
1.35006,2740.228,36.397,1049.046
1.36006,2686.673,50.665,1041.336
1.37006,2735.378,105.557,1069.454
1.38005,2738.649,66.340,1057.449
1.39006,2699.898,58.584,1056.342
1.40006,2722.368,69.108,1103.906
1.41006,2729.564,84.910,1079.670
1.42006,2759.090,62.812,1051.903
1.43006,2709.460,129.536,1029.075
1.44006,2753.213,38.638,1071.364
1.45006,2751.978,56.717,1082.991
1.46006,2718.981,114.401,1038.132
1.47006,2721.532,21.357,1074.092
1.48006,2708.454,26.756,1043.794
1.49006,2709.594,66.017,1086.415
1.50006,2741.792,74.978,1076.931
1.51006,2722.548,43.476,1066.237
1.52006,2709.785,82.926,1064.884
1.53006,2730.181,89.705,1068.241
1.54006,2733.280,76.840,1069.889
1.55006,2720.057,79.181,1046.758
1.56006,2733.846,61.192,1040.750
1.57006,2704.840,83.687,1040.293
1.58006,2703.870,106.093,1032.259
1.59006,2752.809,97.506,1069.361
1.60006,2764.838,44.582,1088.565
1.61006,2765.789,118.816,1068.215
1.62007,2700.809,50.635,1017.629
1.63007,2739.884,71.800,1076.667
1.64007,2698.969,64.271,1063.328
1.65007,2726.293,52.644,1028.729
1.66007,2683.202,95.945,1004.797
1.67007,2732.971,93.132,1059.183
1.68007,2706.613,56.601,1063.959
1.69007,2718.425,60.459,1073.558
1.70007,2726.923,55.777,1045.468
1.71007,2688.599,38.053,1021.975
1.72007,2709.407,88.450,1049.072
1.73007,2723.992,73.122,1049.461
1.74007,2671.692,70.266,1020.912
1.75007,2728.403,78.262,1045.526
1.76008,2716.377,67.352,1045.242
1.77008,2666.620,49.713,1015.288
1.78008,2720.307,74.781,1061.013
1.79008,2749.966,14.569,1072.032
1.80008,2666.074,66.717,1014.163
