# freq=71.88 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.01001
# warmup=0.800
# halt_floor=0.0710,0.7140,0.2540
# deriv_floor=0.1065,1.0710,0.3810
# drawdown_thresh=0.1000,0.5152,0.2493
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.61020,17504.813,609.492,2195.130
0.62020,17561.143,554.853,2179.514
0.63020,17431.882,535.922,2093.030
0.64021,17740.051,468.253,2417.053
0.65021,17725.122,540.741,2440.163
0.66021,17546.972,510.113,2338.113
0.67021,17506.223,517.776,2271.077
0.68021,17695.568,431.098,2305.530
0.69021,17839.497,449.633,2332.340
0.70022,17901.189,468.825,2394.063
0.71022,17825.842,462.784,2397.487
0.72022,17987.826,382.450,2577.785
0.73022,17581.064,551.709,2290.698
0.74022,17696.155,550.557,2359.307
0.75023,17643.900,487.687,2319.235
0.76023,17868.085,413.236,2404.420
0.77023,17548.807,513.211,2217.090
0.78023,17928.367,445.282,2409.258
0.79023,17782.333,580.128,2265.704
0.80024,17805.512,490.568,2390.171
0.81024,17780.365,626.915,2077.856
0.82024,17665.768,602.827,2138.545
0.83024,17737.577,575.201,2161.828
0.84025,17634.137,552.902,2161.903
0.85025,17566.979,543.959,2109.852
0.86025,17566.024,559.797,2177.592
0.87025,17734.922,495.468,2231.957
0.88026,17387.772,650.685,2010.148
0.89026,17852.744,557.772,2400.814
0.90026,17744.607,656.683,2361.459
0.91026,17834.449,580.422,2208.188
0.92026,17882.843,588.885,2255.115
0.93027,17575.947,528.238,2258.518
0.94027,17439.868,602.442,2005.231
0.95027,17592.218,530.006,2224.203
0.96028,17771.940,536.319,2292.605
0.97028,17831.079,548.263,2234.130
0.98028,17884.993,490.170,2345.458
0.99029,17689.139,601.665,2235.922
1.00029,17639.292,599.886,2080.329
1.01029,17793.335,667.399,2222.594
1.02030,17723.817,524.290,2241.765
1.03030,17795.541,575.481,2287.600
1.04030,17812.839,682.724,2272.470
1.05030,17714.475,533.652,2301.420
1.06031,17681.487,596.031,2241.908
1.07031,17914.550,473.157,2513.002
1.08031,17780.913,501.605,2329.341
1.09031,17592.936,609.874,2096.875
1.10032,17394.363,640.436,2006.480
1.11032,17471.326,683.399,2185.123
1.12032,17892.764,550.621,2353.350
1.13032,17853.272,548.698,2443.763
1.14033,17831.910,602.162,2261.197
1.15033,17501.917,665.509,2181.412
1.16033,17943.980,561.103,2360.975
1.17034,17802.605,478.992,2350.343
1.18034,17847.237,500.243,2345.211
1.19034,17612.083,608.017,2222.700
1.20035,17601.023,570.147,2099.947
1.21035,17680.463,541.966,2154.707
1.22035,17504.093,580.634,2145.626
1.23035,17674.667,592.628,2355.212
1.24036,17717.529,561.943,2208.302
1.25036,17841.717,582.846,2212.198
1.26036,18167.395,541.714,2482.161
1.27037,17765.149,587.629,2137.746
1.28037,17671.933,544.338,2108.357
1.29037,17444.919,650.305,2034.793
1.30037,17707.229,532.292,2329.631
1.31038,17646.155,539.125,2256.048
1.32038,17904.196,524.324,2373.723
1.33038,17823.334,519.486,2326.564
1.34039,17664.087,505.246,2139.337
1.35039,17550.466,627.744,2113.553
1.36039,17787.607,577.614,2183.474
1.37040,18054.851,492.175,2517.845
1.38040,18053.916,571.045,2459.245
1.39040,17703.457,506.925,2335.752
1.40040,17863.358,502.941,2480.433
1.41040,17803.838,524.835,2390.079
1.42041,17691.019,578.059,2270.377
1.43041,17869.902,633.100,2243.897
1.44041,17811.514,427.045,2303.610
1.45042,17775.538,678.220,2289.559
1.46042,17896.998,478.673,2375.416
1.47042,17874.823,525.530,2457.653
1.48042,17653.713,497.629,2399.356
1.49043,17737.540,563.278,2250.065
1.50043,17911.959,605.282,2285.898
1.51043,18129.355,645.444,2372.064
1.52044,17810.811,556.139,2369.870
1.53044,17774.162,460.003,2362.315
1.54045,17920.873,543.269,2537.229
1.55045,17708.749,464.535,2282.337
1.56045,17609.376,569.912,2128.985
1.57045,17753.016,564.293,2321.569
1.58046,17899.919,470.294,2487.333
1.59046,17686.446,585.333,2259.145
1.60046,17480.349,644.059,2155.273
1.61047,17716.199,597.862,2312.521
1.62047,17678.798,693.928,2097.017
1.63047,17595.146,632.951,2148.489
1.64048,17391.276,579.214,2120.600
1.65048,17507.844,582.754,2230.092
1.66048,17607.788,483.361,2268.121
1.67048,17670.446,548.648,2349.388
1.68049,18031.047,385.528,2451.296
1.69049,17806.209,414.192,2293.485
1.70049,17885.965,396.564,2452.402
1.71050,17846.125,494.907,2502.073
1.72050,17708.587,508.459,2364.354
1.73050,17842.408,490.905,2405.311
1.74050,17675.599,435.079,2308.024
1.75051,17608.782,585.987,2324.175
1.76051,17554.515,558.789,2182.536
1.77051,17396.333,593.187,2161.204
1.78052,17695.223,608.636,2211.216
1.79052,17943.642,450.025,2233.486
1.80052,17984.812,556.033,2454.561
1.81052,17719.797,579.997,2403.348
1.82053,17864.869,611.947,2280.257
1.83053,17642.608,733.699,2203.542
1.84053,17450.945,1195.981,2390.059
1.85053,16958.396,1397.178,2377.807
1.86054,16081.143,1257.014,2157.284
1.87054,15544.774,858.752,2207.857
1.88054,15318.226,604.269,2221.887
