# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.01000
# warmup=0.800
# halt_floor=0.0610,0.1790,0.0740
# deriv_floor=0.0915,0.2685,0.1110
# drawdown_thresh=0.1000,0.8036,0.1000
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.03994,2892.087,392.880,1631.045
1.04994,2893.375,426.288,1633.113
1.05994,2912.659,351.883,1683.819
1.06994,2892.526,384.337,1665.347
1.07994,2871.992,348.611,1657.165
1.08993,2904.195,372.469,1668.696
1.09993,2890.850,423.713,1637.396
1.10993,2876.393,410.432,1626.762
1.11993,2885.100,395.264,1636.078
1.12993,2845.765,373.085,1641.207
1.13993,2902.157,399.813,1629.067
1.14993,2889.524,370.027,1652.720
1.15993,2878.151,406.871,1619.450
1.16993,2862.598,372.387,1644.808
1.17993,2872.521,417.680,1663.403
1.18993,2855.494,402.150,1662.063
1.19993,2858.096,378.865,1647.107
1.20993,2855.112,402.234,1606.790
1.21992,2836.104,395.739,1642.303
1.22992,2896.233,386.491,1669.167
1.23992,2902.489,405.432,1637.464
1.24992,2818.486,417.615,1610.254
1.25992,2893.343,463.355,1655.389
1.26992,2869.616,466.005,1642.682
1.27992,2870.390,441.109,1641.954
1.28992,2889.525,464.244,1657.549
1.29992,2882.023,418.099,1632.444
1.30992,2877.085,440.553,1650.236
1.31992,2884.378,367.461,1626.131
1.32991,2894.666,388.755,1629.717
1.33991,2871.694,474.409,1650.714
1.34991,2850.549,449.337,1654.681
1.35991,2871.838,414.222,1663.383
1.36991,2853.513,376.507,1610.446
1.37991,2842.279,437.932,1616.221
1.38991,2873.237,487.075,1645.885
1.39990,2884.539,408.012,1666.124
1.40990,2897.796,383.032,1651.803
1.41990,2885.678,360.058,1652.802
1.42990,2844.179,394.649,1622.304
1.43990,2888.120,365.978,1658.712
1.44990,2856.578,417.457,1666.918
1.45990,2874.058,433.331,1678.011
1.46990,2887.108,441.031,1652.178
1.47990,2835.751,444.931,1628.535
1.48990,2850.900,404.079,1634.915
1.49989,2852.402,382.998,1648.212
1.50989,2872.577,413.003,1653.986
1.51989,2914.446,448.879,1694.925
1.52989,2851.563,379.151,1631.128
1.53989,2877.071,434.371,1642.522
1.54989,2871.540,405.245,1646.683
1.55989,2882.961,422.957,1633.996
1.56989,2875.949,433.782,1687.776
1.57988,2913.660,361.469,1663.174
1.58988,2855.668,397.252,1624.352
1.59988,2920.606,415.344,1660.577
1.60988,2866.739,469.101,1657.546
1.61988,2884.838,437.303,1659.359
1.62988,2889.938,441.204,1671.156
1.63988,2905.624,450.023,1657.774
1.64988,2854.583,453.494,1652.054
1.65988,2872.039,386.158,1628.030
1.66988,2890.362,425.807,1668.624
1.67988,2846.501,405.143,1643.526
1.68988,2903.940,420.790,1669.962
1.69987,2889.006,434.971,1639.767
1.70987,2856.705,433.915,1624.132
1.71987,2894.274,401.371,1644.351
1.72987,2891.019,333.719,1637.684
1.73987,2883.497,433.922,1673.900
1.74987,2864.147,407.069,1659.551
1.75987,2878.097,413.039,1650.922
1.76986,2863.195,416.727,1655.350
1.77986,2838.623,420.916,1654.230
1.78986,2867.161,454.012,1674.574
1.79986,2905.007,463.394,1696.287
1.80986,2871.831,356.702,1627.296
1.81986,2879.275,458.573,1635.744
1.82985,2846.813,343.245,1655.863
1.83985,2850.157,426.750,1678.743
1.84985,2883.066,434.057,1690.910
1.85985,2858.116,347.390,1398.540
1.86985,2678.337,476.629,1206.333
