# freq=93.99 accel_per_hz=120.0 speed=0.1000
# win_n=170 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.09075,6214.367,153.393,987.814
1.10076,6387.178,206.520,1097.975
1.11076,6367.273,202.931,1053.964
1.12077,6272.248,108.630,1004.123
1.13078,6292.997,192.588,1150.685
1.14078,6204.534,185.815,984.400
1.15079,6350.223,162.214,1042.183
1.16080,6260.851,111.751,1076.649
1.17081,6295.459,119.233,1066.608
1.18081,6213.885,87.124,1088.917
1.19082,6214.692,134.407,966.660
1.20083,6290.798,100.725,1093.390
1.21083,6258.708,142.612,1018.517
1.22084,6241.444,140.441,1018.754
1.23085,6264.470,116.767,1067.625
1.24085,6347.867,170.402,1018.797
1.25086,6238.045,118.625,1105.369
1.26087,6219.591,157.423,987.539
1.27088,6363.014,99.181,1104.241
1.28088,6150.587,159.570,987.923
1.29089,6361.286,95.660,1080.744
1.30090,6325.882,153.877,1081.230
1.31090,6202.128,216.760,981.091
1.32091,6252.457,62.296,1049.829
1.33091,6206.156,155.524,1006.885
1.34092,6316.099,142.029,1068.756
1.35093,6222.808,80.753,1087.436
1.36093,6277.979,159.437,1038.818
1.37094,6269.318,142.887,1095.651
1.38095,6177.423,127.979,1069.078
1.39096,6157.668,109.299,1042.711
1.40096,6198.945,110.077,1044.644
1.41097,6289.169,175.411,1068.428
1.42098,6211.013,147.826,1130.530
1.43099,6188.289,67.250,1033.282
1.44099,6232.167,174.998,1074.759
1.45100,6094.021,129.331,1013.967
1.46101,6288.364,164.380,1080.574
1.47102,6211.284,126.367,1016.010
1.48102,6186.470,86.530,1051.968
1.49103,6222.685,134.064,1100.265
1.50104,6171.337,173.462,1020.921
1.51104,6136.620,168.526,1097.743
1.52105,6177.308,128.987,1048.384
1.53105,6176.058,148.791,1015.294
1.54106,6315.140,193.308,1140.196
1.55107,6161.907,128.478,1020.616
1.56107,6268.600,156.467,1096.813
1.57108,6138.467,132.346,1058.507
1.58109,6202.767,184.554,1035.345
1.59109,6208.721,142.519,1128.050
1.60110,6233.047,183.686,1022.349
1.61111,6235.504,156.819,1137.253
1.62112,6148.913,153.100,972.653
1.63112,6283.192,153.836,1103.302
1.64113,6046.178,132.749,1042.667
1.65114,6096.534,178.583,1017.709
1.66115,6149.194,165.269,1086.756
1.67115,6177.660,156.889,1012.678
1.68116,6203.511,223.836,1052.679
1.69117,6196.616,184.550,1044.825
1.70117,6212.791,176.269,1076.996
1.71118,6163.026,182.176,1086.468
1.72119,6156.935,180.942,998.759
1.73119,6199.565,100.982,1104.005
1.74120,6116.884,175.901,972.889
1.75121,6193.687,52.403,1070.160
1.76122,6138.697,111.501,1029.541
1.77122,6164.602,157.193,1037.884
1.78123,6124.486,116.914,1063.850
1.79124,6199.856,148.281,1009.665
