# freq=71.60 accel_per_hz=120.0 speed=0.3000
# win_n=223 step_z=0.01003
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.18344,16677.563,559.262,2100.540
1.19347,16788.040,484.391,2144.291
1.20350,16618.613,473.739,2058.231
1.21352,16483.392,574.766,1983.961
1.22355,16643.832,569.134,1923.471
1.23358,16648.967,584.394,1835.256
1.24361,16425.071,688.126,1925.040
1.25364,16367.417,685.063,2044.404
1.26367,16611.877,658.326,2060.522
1.27370,16546.002,660.287,1962.803
1.28373,16662.655,554.979,2157.926
1.29376,16651.040,574.291,2195.433
1.30378,16720.105,516.943,2233.311
1.31381,16811.207,568.809,2334.610
1.32384,16668.096,550.082,2220.676
1.33387,16632.930,530.587,2082.280
1.34390,16594.330,575.374,2047.414
1.35392,16591.845,596.589,2213.355
1.36395,16595.363,604.539,2235.603
1.37398,16801.047,588.375,2118.768
1.38401,16835.502,605.225,2090.789
1.39404,16827.451,538.700,2173.993
1.40407,16842.771,542.932,2355.715
1.41410,16799.589,556.052,2306.439
1.42413,16648.896,670.470,2019.328
1.43416,16590.420,680.831,1941.590
1.44419,16524.788,640.053,2125.665
1.45422,16518.008,634.621,2053.023
1.46425,16511.088,652.948,1985.603
1.47427,16628.778,507.628,2018.399
1.48430,16655.787,562.931,2074.297
1.49433,16560.951,652.531,2123.045
1.50436,16658.869,576.941,2118.127
1.51439,16628.092,596.173,1959.357
1.52442,16778.907,563.173,2189.764
1.53445,16836.100,692.771,2205.768
1.54448,16700.520,648.497,1927.864
1.55451,16747.765,473.145,2197.854
1.56454,16677.500,571.286,2133.748
1.57457,16693.353,597.483,2116.195
1.58459,16873.508,626.398,2225.321
1.59462,16599.462,684.456,2115.159
1.60465,16535.165,562.654,2172.621
1.61468,16636.575,539.659,2160.295
1.62471,16668.412,566.261,2086.532
1.63474,16744.317,646.861,2093.933
1.64477,16756.364,592.616,2180.551
1.65480,16535.691,547.699,2082.663
1.66483,16460.529,652.245,1998.524
1.67485,16519.737,634.152,2064.315
1.68488,16535.366,654.469,2030.922
1.69491,16452.529,695.182,1804.379
1.70494,16296.034,742.220,1782.763
1.71497,16489.023,682.223,1968.377
1.72500,16553.873,701.552,1969.191
1.73503,16416.178,737.529,1965.185
1.74506,16636.791,620.686,2169.179
1.75509,16573.139,687.929,2061.945
1.76512,16564.634,648.969,1949.834
