# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.01000
# warmup=0.800
# halt_floor=0.0450,0.1660,0.1460
# deriv_floor=0.0800,0.2490,0.2190
# drawdown_thresh=0.1000,0.1214,0.1545
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.51016,5731.913,1119.345,753.382
0.52017,5712.347,1168.897,769.150
0.53017,5713.650,1144.267,763.520
0.54017,5727.338,1126.031,783.014
0.55017,5699.399,1119.578,749.947
0.56018,5705.742,1099.876,750.279
0.57018,5682.301,1109.237,748.121
0.58018,5736.858,1148.801,770.572
0.59019,5723.359,1170.888,759.610
0.60019,5734.386,1143.101,726.585
0.61019,5716.856,1110.320,747.729
0.62020,5706.582,1187.203,745.760
0.63020,5718.501,1126.574,760.994
0.64020,5729.348,1128.907,774.581
0.65021,5726.394,1180.828,768.544
0.66021,5732.569,1164.612,778.059
0.67021,5730.910,1096.884,754.981
0.68021,5692.499,1196.427,726.901
0.69022,5688.158,1159.429,756.506
0.70022,5693.968,1185.535,738.316
0.71022,5722.425,1125.497,765.514
0.72023,5737.169,1140.700,757.625
0.73023,5734.118,1127.309,762.227
0.74023,5727.436,1151.543,785.840
0.75024,5730.870,1135.087,756.538
0.76024,5752.243,1170.784,743.094
0.77024,5751.185,1155.895,752.762
0.78025,5723.100,1100.708,733.948
0.79025,5760.629,1139.370,788.928
0.80025,5743.584,1142.532,731.886
0.81026,5719.385,1093.501,741.356
0.82026,5747.310,1125.169,728.281
0.83026,5739.384,1083.772,781.758
0.84027,5746.710,1123.753,763.811
0.85027,5748.187,1089.180,744.498
0.86027,5759.591,1118.070,737.267
0.87028,5742.523,1110.256,731.710
0.88028,5748.476,1120.370,746.964
0.89028,5725.512,1103.201,748.793
0.90029,5730.995,1141.208,753.256
0.91029,5712.064,1139.911,723.724
0.92029,5743.168,1142.641,725.064
0.93030,5741.517,1145.159,727.904
0.94030,5760.032,1133.644,765.523
0.95030,5733.058,1136.150,759.334
0.96031,5775.166,1117.589,717.733
0.97031,5743.786,1079.898,747.203
0.98031,5744.847,1122.432,746.329
0.99032,5748.276,1091.186,747.449
1.00032,5746.591,1093.018,722.437
1.01033,5759.896,1115.704,726.940
1.02033,5757.055,1084.308,763.249
1.03033,5755.114,1104.980,722.692
1.04034,5744.564,1121.191,750.800
1.05034,5757.508,1108.396,714.318
1.06034,5753.031,1072.321,722.689
1.07035,5751.167,1120.348,733.175
1.08035,5762.857,1060.870,742.424
1.09035,5759.344,1132.812,733.136
1.10036,5749.596,1082.077,732.591
1.11036,5723.457,1113.785,701.899
1.12036,5720.073,1074.244,710.821
1.13036,5730.995,1089.436,711.040
1.14037,5723.711,1091.123,724.565
1.15037,5723.169,1066.309,700.909
1.16037,5721.616,1053.893,733.437
1.17037,5759.404,1085.635,782.404
1.18038,5753.759,1053.943,745.002
1.19038,5729.602,1034.205,719.048
1.20038,5730.717,1067.745,721.940
1.21039,5713.368,1068.665,741.899
1.22039,5718.654,1028.270,739.442
1.23039,5729.924,1061.488,730.773
1.24039,5734.889,1112.584,721.086
1.25039,5694.477,1067.113,727.280
1.26040,5704.260,1070.206,734.524
1.27040,5710.366,1032.106,722.032
1.28040,5717.555,1049.987,705.988
1.29041,5729.278,1059.040,693.578
1.30041,5723.913,1081.928,713.392
1.31041,5701.916,1061.683,710.535
1.32041,5709.715,1054.908,714.480
1.33042,5720.276,1105.593,716.893
1.34042,5698.832,1080.008,719.719
1.35042,5721.841,1050.232,739.531
1.36043,5703.633,1081.668,722.242
1.37043,5719.598,1056.994,735.956
1.38043,5724.470,1042.346,697.457
1.39043,5718.160,1020.480,698.811
1.40044,5703.769,1066.090,705.436
1.41044,5718.118,993.593,715.698
1.42044,5698.732,1040.207,701.205
1.43044,5722.263,1069.903,724.617
1.44045,5713.767,1044.191,689.193
1.45045,5691.500,1039.944,733.262
1.46045,5706.818,1042.026,707.836
1.47046,5680.779,1094.110,721.266
1.48046,5705.638,1072.788,718.107
1.49046,5710.681,1098.588,706.337
1.50047,5701.191,1108.232,720.703
1.51047,5695.035,1061.796,708.231
1.52047,5716.357,1076.838,758.084
1.53048,5709.192,1077.445,720.682
1.54048,5722.005,1063.281,715.041
1.55049,5705.447,1117.732,709.452
1.56049,5715.692,1096.588,735.909
1.57049,5716.114,1054.444,733.827
1.58050,5706.513,1105.822,713.444
1.59050,5725.167,1096.813,771.109
1.60050,5739.885,1100.636,715.541
1.61050,5746.567,1105.302,735.780
1.62051,5735.568,1086.383,708.467
1.63051,5731.673,1090.036,700.321
1.64051,5731.070,1101.063,736.101
1.65052,5722.751,1111.459,734.366
1.66052,5726.374,1110.012,744.223
1.67052,5711.801,1124.362,748.570
1.68053,5730.000,1110.587,748.999
1.69053,5740.695,1118.070,746.903
1.70053,5736.508,1074.498,750.265
1.71053,5737.134,1162.504,750.645
1.72054,5741.349,1115.208,743.809
1.73054,5760.965,1091.274,752.403
1.74055,5750.798,1127.039,731.687
1.75055,5762.600,1082.997,757.461
1.76055,5769.246,1127.211,729.844
1.77056,5755.097,1094.638,743.014
1.78056,5737.159,1070.486,759.547
1.79056,5730.982,1123.359,740.899
1.80057,5744.692,1123.689,729.722
1.81057,5744.871,1098.416,771.769
1.82057,5706.978,1077.884,729.485
1.83058,5698.211,1143.376,731.625
1.84058,5730.307,1132.598,753.003
1.85059,5687.677,1062.723,763.008
1.86059,5638.206,873.936,674.290
1.87059,5452.068,717.099,639.233
