# freq=72.06 accel_per_hz=120.0 speed=0.1000
# win_n=222 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.69042,16368.208,375.040,2032.555
0.70042,16285.900,415.754,1871.361
0.71043,16046.049,554.709,1925.256
0.72044,16384.125,467.765,2192.318
0.73044,16260.044,510.901,1933.594
0.74045,16300.437,504.411,1924.320
0.75046,16390.109,454.825,1837.104
0.76047,16173.248,517.549,2007.197
0.77047,16224.617,523.481,2014.260
0.78048,16516.711,550.292,2081.964
0.79049,16345.884,621.672,1983.377
0.80049,16443.487,431.219,2102.687
0.81050,16317.012,550.478,1944.407
0.82050,16308.506,548.728,2116.125
0.83051,16302.604,529.868,1916.719
0.84052,16420.499,486.516,2177.524
0.85052,16211.234,550.611,1990.705
0.86053,16373.837,461.408,2041.728
0.87054,16122.806,647.728,1860.050
0.88054,16283.510,526.959,1920.462
0.89055,16213.778,584.459,1839.625
0.90055,16445.081,450.194,2013.488
0.91056,16388.507,441.631,2101.712
0.92056,16349.627,479.093,1970.652
0.93057,16426.966,514.790,2096.187
0.94058,16183.752,599.388,1830.369
0.95058,16212.219,539.190,1980.475
0.96059,16398.449,426.020,2134.289
0.97060,16298.324,469.053,1971.883
0.98060,16347.923,461.832,1868.683
0.99061,16589.110,362.366,2174.569
1.00062,16103.415,577.571,1899.548
1.01062,16464.952,380.516,2118.190
1.02063,16464.037,408.718,2033.357
1.03063,16178.123,556.488,1869.883
1.04064,16331.131,560.018,2030.302
1.05065,16377.465,580.192,1854.573
1.06065,16350.860,510.352,1986.760
1.07066,16308.023,447.492,2127.602
1.08066,16322.795,473.992,2296.451
1.09067,16122.314,496.374,1826.791
1.10068,16296.990,462.713,1921.725
1.11068,16253.222,392.475,2155.593
1.12069,16236.943,487.087,2041.293
1.13069,16344.113,375.140,2050.522
1.14070,16372.124,435.392,2126.229
1.15070,16308.000,423.842,1917.733
1.16071,16333.016,460.277,2173.073
1.17072,16308.820,412.170,2202.707
1.18072,16245.135,430.064,2023.585
1.19073,16112.374,484.775,2023.803
1.20074,16213.944,499.433,1954.911
1.21074,16073.387,555.672,1995.246
1.22075,16342.347,509.720,1970.375
1.23075,16471.251,427.134,2080.291
1.24076,16113.148,472.298,1862.480
1.25077,16348.363,387.865,2032.942
1.26077,16362.408,359.666,2141.829
1.27078,16308.014,379.371,2021.546
1.28079,16278.666,542.043,2110.528
1.29079,16262.391,385.030,1985.921
1.30080,16428.496,433.807,2129.347
1.31080,16032.906,601.012,1862.355
1.32081,16169.570,565.146,1938.637
1.33082,16185.768,550.717,1932.335
1.34083,16102.341,562.039,1977.193
1.35083,16560.518,525.148,2030.537
1.36084,16249.362,475.903,2069.411
1.37084,16225.625,546.654,1818.037
1.38085,16340.089,416.379,1975.612
1.39086,16040.369,602.658,1862.585
1.40086,16638.507,360.950,2232.375
1.41087,16227.570,492.526,1877.803
1.42088,16548.453,361.666,2020.955
1.43088,16328.909,420.072,2048.938
1.44089,16257.519,440.248,2011.447
1.45090,16178.877,459.724,2122.937
1.46090,16424.589,384.307,2027.757
1.47091,16226.758,342.289,2175.651
1.48091,16268.536,418.246,2165.694
1.49092,16453.344,397.003,2162.085
1.50092,16369.411,412.944,2017.994
1.51093,16165.466,486.588,2216.435
1.52094,16353.010,405.704,2050.945
1.53094,16297.332,370.237,1952.859
1.54095,16370.021,355.199,2133.478
1.55096,16338.157,419.351,2032.800
1.56096,16394.063,305.160,2049.322
1.57097,16595.898,325.789,2019.134
1.58098,16178.269,420.314,2130.477
1.59098,16447.621,299.181,2199.320
1.60099,16418.864,321.790,2157.671
1.61100,16201.875,370.492,1865.218
1.62100,16179.162,458.041,1848.820
1.63101,16245.640,320.696,1921.246
1.64101,16224.768,334.712,2117.601
1.65102,16102.752,447.978,1990.712
1.66103,16391.553,158.408,2145.771
1.67103,16035.016,320.800,1965.626
1.68104,16342.714,196.180,2007.358
1.69105,16054.638,291.932,2132.208
1.70105,16418.719,62.025,2402.938
1.71106,16086.377,207.256,1981.606
1.72107,16043.277,244.332,1970.413
1.73107,16142.636,85.418,2063.553
1.74108,16078.332,47.976,2055.297
1.75108,16239.936,153.258,2194.684
1.76109,15832.424,237.022,1838.523
1.77110,15829.269,164.696,1888.009
1.78110,15910.782,223.144,2059.755
1.79111,15974.901,89.299,2185.658
