# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1939,0.2301
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.48993,5445.748,482.612,233.474
0.49993,5483.723,502.201,246.801
0.50993,5438.266,514.903,229.661
0.51993,5480.011,513.195,216.631
0.52993,5440.184,513.958,195.829
0.53993,5485.506,486.879,220.034
0.54992,5429.393,500.065,216.766
0.55992,5486.148,517.625,229.619
0.56992,5427.361,487.866,237.722
0.57992,5477.335,508.143,255.915
0.58992,5446.933,522.809,222.380
0.59992,5506.593,530.046,232.853
0.60992,5422.582,521.979,221.898
0.61992,5460.676,503.208,212.553
0.62992,5449.602,497.653,229.627
0.63991,5499.259,518.134,248.624
0.64991,5451.961,493.341,211.327
0.65991,5451.163,459.306,223.052
0.66991,5432.929,471.153,241.859
0.67991,5455.992,483.888,213.221
0.68991,5440.147,507.725,212.127
0.69991,5435.411,496.921,223.183
0.70990,5444.826,477.031,223.927
0.71990,5447.197,486.660,230.959
0.72990,5477.335,506.731,255.569
0.73990,5449.292,551.635,239.175
0.74990,5452.385,530.281,227.927
0.75990,5438.911,498.380,231.816
0.76990,5470.487,493.175,243.079
0.77990,5426.554,490.398,233.128
0.78990,5455.184,486.489,223.973
0.79989,5421.223,518.782,232.501
0.80989,5464.348,520.732,241.686
0.81989,5419.789,522.633,208.031
0.82989,5475.573,495.223,210.943
0.83989,5417.662,509.112,223.019
0.84989,5477.895,507.896,231.847
0.85989,5444.394,483.426,223.796
0.86989,5502.175,492.603,224.537
0.87989,5430.514,490.704,242.252
0.88988,5458.098,493.016,238.157
0.89988,5424.143,482.682,198.273
0.90988,5481.346,504.727,195.852
0.91988,5431.812,522.943,205.464
0.92988,5466.004,528.489,215.209
0.93988,5451.059,504.766,219.362
0.94987,5471.754,514.204,220.451
0.95987,5423.973,509.005,199.658
0.96987,5454.658,499.897,195.104
0.97987,5430.890,473.668,207.797
0.98987,5468.643,462.252,227.104
0.99987,5459.739,463.913,237.540
1.00987,5451.815,499.681,236.137
1.01986,5475.477,501.592,229.668
1.02986,5454.230,503.762,203.183
1.03986,5473.503,517.145,197.841
1.04986,5472.464,499.935,225.006
1.05985,5480.817,473.334,226.112
1.06985,5422.851,478.870,215.793
1.07985,5460.655,470.528,225.054
1.08985,5436.916,481.754,219.157
1.09985,5475.215,488.966,210.692
1.10985,5430.205,473.759,194.117
1.11984,5482.583,473.822,210.476
1.12984,5432.725,490.420,200.342
1.13984,5482.702,489.281,204.006
1.14984,5434.465,506.423,214.549
1.15984,5501.907,532.556,234.323
1.16984,5445.780,540.833,227.568
1.17984,5507.243,518.668,232.434
1.18984,5449.542,501.012,221.394
1.19984,5494.668,479.224,222.795
1.20983,5443.896,485.835,211.133
1.21983,5499.578,492.050,222.234
1.22983,5444.943,486.098,206.256
1.23983,5475.650,454.757,220.977
1.24983,5437.427,476.223,213.674
1.25983,5489.204,513.004,237.702
1.26982,5426.887,508.141,217.946
1.27982,5450.566,509.041,217.344
1.28982,5439.074,512.441,213.167
1.29982,5477.467,522.283,215.104
1.30982,5463.198,496.880,213.406
1.31982,5443.643,505.633,223.814
1.32982,5446.685,477.917,232.012
1.33982,5454.064,498.839,222.312
1.34982,5466.188,509.561,223.090
1.35981,5446.904,522.214,227.248
1.36981,5447.181,497.601,224.174
1.37981,5440.412,498.146,232.652
1.38981,5493.550,481.387,243.304
1.39981,5438.169,467.815,228.574
1.40981,5458.709,484.590,219.653
1.41981,5434.087,510.811,221.376
1.42980,5490.331,498.459,230.364
1.43980,5451.082,497.053,231.260
1.44980,5504.652,468.836,244.352
1.45980,5451.562,462.260,234.651
1.46980,5468.658,487.276,234.622
1.47980,5403.392,491.234,228.527
1.48980,5474.749,499.279,230.684
1.49980,5444.873,510.127,228.022
1.50980,5510.696,506.354,231.638
1.51979,5460.832,510.385,218.459
1.52979,5488.609,522.893,215.021
1.53979,5421.883,519.641,200.018
1.54979,5470.874,499.248,223.975
1.55979,5451.740,466.170,217.182
1.56979,5465.084,464.635,216.725
1.57979,5450.524,466.121,238.611
1.58978,5495.027,480.865,244.243
1.59978,5462.982,476.498,239.334
1.60978,5478.786,475.473,230.650
1.61978,5463.636,506.575,240.959
1.62978,5461.223,491.372,222.096
1.63978,5492.144,471.578,235.419
1.64978,5470.383,466.468,213.386
1.65978,5484.589,477.913,228.945
1.66978,5476.710,504.442,255.219
1.67977,5480.694,509.881,254.888
1.68977,5474.145,502.963,239.215
1.69977,5493.796,476.801,234.083
1.70977,5455.502,486.107,217.883
1.71977,5475.662,477.271,229.878
1.72976,5438.127,455.309,232.625
1.73976,5492.021,479.532,252.965
1.74976,5440.666,518.002,227.771
1.75976,5485.034,511.084,227.168
1.76976,5439.258,502.422,231.346
1.77976,5481.202,474.275,253.739
1.78975,5441.730,450.999,227.214
1.79975,5490.222,480.878,232.530
1.80975,5415.616,509.204,237.173
1.81975,5459.222,509.904,233.640
1.82975,5432.094,495.448,235.193
1.83975,5502.923,484.733,232.292
1.84974,5449.138,485.396,230.688
1.85974,5466.411,509.661,263.674
1.86974,5405.353,360.947,384.492
1.87974,5442.438,470.563,471.366
1.88974,5440.535,511.209,509.380
1.89974,5383.169,451.924,471.999
1.90973,5174.048,391.047,442.007
1.91973,4951.465,264.470,430.210
