# freq=100.26 accel_per_hz=120.0 speed=0.1000
# win_n=159 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.61042,4928.028,225.839,1103.157
0.62043,4890.802,249.592,1110.296
0.63044,4901.890,186.350,1104.817
0.64044,4837.845,174.153,1038.704
0.65045,4908.973,241.377,1108.503
0.66045,4888.897,160.153,1083.131
0.67046,4877.184,178.950,1057.687
0.68047,4924.621,256.285,1127.980
0.69047,4877.627,223.702,1113.813
0.70048,4863.603,179.345,1104.353
0.71049,4884.281,224.228,1113.165
0.72050,4887.526,153.654,1095.076
0.73051,4906.392,144.769,1053.585
0.74051,4903.051,217.246,1081.161
0.75052,4908.507,165.105,1110.399
0.76053,4865.360,188.492,1045.005
0.77053,4906.271,166.498,1117.850
0.78054,4832.581,203.668,1134.224
0.79055,4819.162,232.183,1016.973
0.80055,4828.474,231.946,1084.574
0.81056,4873.688,151.377,1091.968
0.82057,4805.688,150.697,1013.648
0.83058,4855.606,166.050,1096.352
0.84058,4893.613,190.775,1102.962
0.85059,4877.374,184.054,1079.323
0.86060,4814.001,198.117,1070.802
0.87060,4920.879,217.871,1154.940
0.88061,4802.525,157.115,1042.309
0.89062,4887.069,190.692,1042.507
0.90062,4982.329,188.841,1196.617
0.91063,4904.165,181.100,1061.626
0.92064,4875.916,202.556,1058.071
0.93064,4920.273,194.558,1108.153
0.94065,4902.156,260.107,1048.402
0.95066,4848.349,164.108,1073.597
0.96066,4860.957,279.114,1108.826
0.97067,4835.223,186.065,1039.985
0.98067,4853.237,189.073,1094.374
0.99068,4944.488,238.403,1154.710
1.00069,4992.203,211.503,1085.498
1.01070,4863.406,159.471,1056.839
1.02070,4895.645,239.632,1138.879
1.03071,4947.887,156.652,1064.855
1.04072,4959.866,114.331,1061.285
1.05073,4941.771,168.404,1128.472
1.06073,4840.564,226.695,1067.391
1.07074,4889.493,211.919,1100.929
1.08075,4881.455,213.723,1071.733
1.09075,4889.855,204.684,1056.319
1.10076,4988.717,208.890,1116.468
1.11077,5022.600,206.472,1139.568
1.12077,4990.617,202.521,1110.549
1.13078,4906.522,200.755,1048.419
1.14079,4898.813,190.194,1145.891
1.15079,4934.105,187.693,1095.457
1.16080,4817.191,194.116,1040.574
1.17081,4923.278,258.420,1105.972
1.18081,4910.067,196.335,1111.545
1.19082,4898.441,211.971,1046.278
1.20083,4858.588,250.261,1103.467
1.21084,4833.607,279.962,1188.947
1.22084,4866.956,204.570,1055.952
1.23085,4844.098,197.557,1091.675
1.24086,4857.102,193.487,1140.531
1.25086,4830.949,182.370,1093.950
1.26087,4928.245,193.326,1109.214
1.27088,4941.528,217.126,1152.636
1.28089,4913.914,206.494,1037.324
1.29089,4930.181,246.140,1073.656
1.30090,4934.701,125.391,1168.991
1.31091,4946.109,183.902,1034.736
1.32091,4852.494,178.071,1014.369
1.33092,4898.789,177.363,1169.868
1.34093,4849.432,178.969,1131.489
1.35094,4823.704,221.863,1065.855
1.36095,4881.836,220.888,1110.518
1.37095,4949.827,174.952,1160.498
1.38096,4981.183,168.830,1096.962
1.39097,4867.976,185.507,1105.723
1.40098,4900.767,134.356,1106.382
1.41098,4860.885,169.760,1107.403
1.42099,4733.973,245.517,1063.152
1.43100,4914.469,220.283,1091.524
1.44101,4822.059,210.797,1042.780
1.45101,4948.209,250.697,1076.625
1.46102,4997.420,209.767,1172.304
1.47103,4932.538,178.510,1082.417
1.48104,4925.124,119.647,1075.691
1.49104,4929.436,227.365,1150.465
1.50105,4818.247,184.595,1080.068
1.51106,4855.716,193.845,1122.577
1.52106,4916.119,200.792,1124.109
1.53107,4781.199,218.093,1081.265
1.54108,4802.049,204.428,1104.683
1.55109,4911.148,178.554,1164.769
1.56109,4927.706,154.538,1090.298
1.57110,4924.344,228.753,1072.551
1.58111,4966.670,239.755,1137.291
1.59111,4925.836,200.882,1090.272
1.60112,4878.221,176.982,1090.610
1.61113,4887.488,205.136,1153.871
1.62113,4904.190,175.262,1101.924
1.63114,4922.324,173.799,1097.247
1.64115,4972.410,214.298,1172.101
1.65115,4927.960,191.876,1136.611
1.66116,4924.234,190.505,1065.604
1.67117,4918.565,142.498,1157.760
1.68117,4903.855,243.432,1126.192
1.69118,4852.331,217.021,1058.614
1.70118,4983.824,172.692,1183.433
1.71119,4895.065,198.952,1104.432
1.72120,4862.972,151.695,1049.275
1.73121,4890.964,202.871,1095.481
1.74121,4907.807,242.664,1151.195
1.75122,4935.497,215.333,1096.233
1.76123,4941.312,239.897,1157.091
1.77123,4983.809,173.526,1175.784
1.78124,4834.647,210.270,1069.650
1.79125,4902.222,246.253,1134.710
1.80126,4909.450,172.195,1172.793
