# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.1270,0.3392
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.65866,19974.926,2634.906,1574.625
0.66864,20319.527,2567.989,1584.198
0.67862,19814.175,2625.799,1460.648
0.68860,19533.790,2755.932,1410.255
0.69857,19512.875,2763.733,1320.076
0.70855,19725.412,2773.516,1324.253
0.71853,19836.817,2705.193,1495.798
0.72851,19739.260,2612.002,1572.462
0.73849,19759.654,2745.743,1489.538
0.74847,19623.503,2780.593,1384.696
0.75845,19903.158,2729.486,1374.877
0.76843,19705.142,2665.538,1332.501
0.77842,19532.383,2617.046,1458.578
0.78840,19817.064,2617.896,1549.540
0.79838,19776.863,2710.675,1394.977
0.80836,19829.269,2793.291,1310.210
0.81834,19907.620,2593.972,1661.602
0.82832,19719.613,2599.892,1546.329
0.83830,19671.330,2666.420,1378.804
0.84828,19911.170,2682.975,1430.669
0.85826,19852.875,2643.164,1420.511
0.86824,19476.204,2670.564,1473.340
0.87822,19616.104,2682.491,1507.742
0.88820,19686.464,2684.980,1430.840
0.89818,19737.125,2776.446,1401.786
0.90816,19697.421,2666.860,1519.100
0.91814,19739.508,2591.473,1632.496
0.92812,19758.814,2689.156,1517.733
0.93810,19879.530,2707.452,1458.280
0.94808,19877.892,2709.820,1417.742
0.95806,19491.582,2678.796,1374.352
0.96804,19434.461,2730.400,1468.438
0.97802,19574.531,2772.376,1643.671
0.98800,19709.749,2737.891,1503.224
0.99798,19866.379,2611.974,1509.867
1.00796,19542.288,2604.536,1419.643
1.01794,19641.766,2653.255,1477.448
1.02792,19794.682,2593.002,1439.707
1.03790,19855.334,2665.387,1337.002
1.04788,19713.297,2625.283,1508.860
1.05786,19546.061,2615.278,1624.960
1.06784,19804.064,2586.140,1609.634
1.07782,19848.948,2600.220,1450.430
1.08780,19793.800,2625.986,1434.816
1.09778,19506.962,2631.579,1472.004
1.10776,19551.102,2612.981,1652.987
1.11774,19644.188,2634.274,1502.080
1.12772,19769.668,2700.991,1449.868
1.13770,19674.023,2682.743,1349.364
1.14768,19378.773,2662.154,1325.647
1.15766,19438.861,2654.830,1411.086
1.16764,19803.779,2552.364,1468.447
1.17762,19983.642,2621.595,1434.339
1.18760,19760.101,2615.964,1482.954
1.19758,19592.673,2570.187,1549.070
1.20756,19738.633,2607.228,1601.113
1.21754,19914.052,2584.755,1555.288
1.22752,19926.023,2609.217,1505.075
1.23750,19475.496,2640.949,1374.343
1.24748,19345.181,2778.223,1251.256
1.25746,19599.758,2691.616,1364.553
1.26744,19866.875,2641.536,1618.965
1.27741,19735.369,2634.366,1510.732
1.28739,19496.427,2616.020,1505.043
1.29737,19675.999,2634.760,1430.486
1.30735,19769.936,2634.126,1436.684
1.31733,19898.545,2678.383,1454.474
1.32731,19642.569,2631.154,1428.134
1.33729,19503.898,2538.161,1491.653
1.34727,19443.642,2665.804,1388.195
1.35725,19639.322,2674.583,1352.030
1.36723,19666.969,2698.515,1408.532
1.37721,19500.370,2568.996,1460.644
1.38719,19635.545,2551.413,1525.385
1.39717,19630.991,2587.080,1422.098
1.40715,19650.635,2687.669,1396.447
1.41713,19609.346,2656.569,1461.325
1.42711,19482.588,2644.714,1451.284
1.43709,19444.752,2699.091,1401.647
1.44707,19419.681,2753.800,1392.242
1.45705,19812.327,2708.644,1448.503
1.46703,19794.202,2629.015,1470.431
1.47701,19566.295,2647.981,1456.261
1.48699,19540.201,2621.301,1480.225
1.49697,19730.923,2574.649,1380.028
1.50695,19778.134,2626.604,1407.681
1.51693,19480.714,2599.276,1555.602
1.52691,19662.258,2634.015,1559.916
1.53689,19780.554,2582.166,1485.354
1.54687,19845.962,2614.646,1545.562
1.55685,19659.923,2619.483,1548.778
1.56683,19387.128,2639.874,1448.169
1.57680,19544.279,2673.412,1476.237
1.58678,19751.446,2577.612,1669.349
1.59676,19857.374,2615.352,1577.564
1.60674,19325.855,2736.077,1430.527
1.61672,19302.106,2700.306,1491.894
1.62670,19595.157,2624.497,1542.147
1.63668,19855.105,2621.363,1602.730
1.64666,19644.213,2715.452,1524.397
1.65664,19483.586,2590.484,1542.272
1.66662,19576.026,2535.103,1477.385
1.67660,19384.567,2674.117,1156.721
1.68658,19492.160,2757.813,1225.073
1.69656,19442.451,2701.520,1300.479
1.70654,19313.588,2657.815,1339.110
1.71652,19254.781,2744.122,1363.181
1.72650,19500.387,2700.923,1357.584
1.73648,19908.644,2603.802,1574.637
1.74646,19593.967,2628.269,1612.438
1.75644,19630.244,2621.133,1542.739
1.76642,19716.223,2640.183,1592.863
1.77640,19849.557,2620.168,1646.637
1.78638,19909.436,2570.476,1612.167
1.79636,19496.183,2568.463,1519.223
1.80634,19559.168,2685.661,1602.981
1.81632,19775.356,2649.753,1518.271
1.82630,19836.040,2707.614,1415.543
1.83628,19682.560,2677.610,1456.239
1.84626,19314.227,2704.586,1510.776
1.85624,19624.357,2688.086,1563.169
1.86622,19883.371,2550.475,1565.537
1.87620,20035.931,2546.646,1540.133
1.88618,19685.084,2586.075,1520.850
1.89616,19356.291,2706.056,1461.061
1.90614,19646.399,2623.690,1459.268
1.91612,19854.173,2655.856,1428.922
1.92610,19635.786,2675.891,1476.431
1.93608,19302.225,2557.031,1982.495
1.94606,18454.904,2490.728,2116.080
1.95604,17298.929,2368.420,1783.799
1.96602,16341.842,2238.403,1529.216
