# freq=72.06 accel_per_hz=120.0 speed=0.1000
# win_n=222 step_z=0.01001
# warmup=0.800
# halt_floor=0.0650,0.9000,0.2370
# deriv_floor=0.0975,1.3500,0.3555
# drawdown_thresh=0.1000,1.1544,0.3806
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.56149,15886.277,827.090,1806.754
1.57150,15787.294,842.659,1790.786
1.58151,16105.185,735.564,1825.359
1.59152,15997.234,790.083,1856.798
1.60153,15975.177,779.102,1906.361
1.61154,15694.148,883.941,1641.440
1.62155,16053.906,710.711,1898.165
1.63156,15756.149,772.623,1815.966
1.64157,15961.633,627.416,1876.018
1.65158,15858.442,618.188,1634.268
1.66159,15874.440,767.321,1847.987
1.67160,16115.786,681.381,1929.642
1.68161,15948.703,718.656,1600.923
1.69162,15899.226,728.648,1790.848
1.70163,16026.105,717.878,1852.681
1.71164,16150.017,700.238,1859.838
1.72165,15938.345,778.423,1898.348
1.73166,15963.707,801.014,1710.164
1.74166,16000.074,778.219,1957.957
1.75167,16213.291,679.796,1995.408
1.76168,15978.430,720.226,1925.881
1.77169,16183.688,750.625,1929.796
1.78170,15859.688,784.261,1909.905
1.79171,15982.989,798.168,1871.888
1.80172,15924.794,817.583,1811.547
1.81173,15811.609,872.758,1633.532
1.82174,15868.519,796.641,1923.605
1.83175,15987.192,701.649,1948.619
1.84176,15710.131,836.859,1701.965
1.85177,15772.125,848.121,1649.406
1.86178,16137.597,781.756,1756.484
1.87179,15982.146,900.504,1849.822
1.88180,16008.561,744.336,1645.972
1.89181,15616.681,898.007,1714.220
1.90182,15661.940,556.549,1881.216
1.91183,15151.689,402.350,2041.263
1.92184,14289.852,412.193,1674.896
1.93185,14125.915,446.769,1711.964
