# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.88931,5128.329,139.733,1107.306
0.89931,5137.748,68.224,1082.990
0.90930,5119.593,116.962,1110.489
0.91929,5185.693,126.740,1129.850
0.92928,5169.215,145.803,1107.778
0.93927,5195.186,95.525,1102.029
0.94926,5168.551,97.860,1088.680
0.95926,5165.379,18.072,1109.225
0.96925,5220.196,121.056,1124.852
0.97924,5181.180,128.115,1075.177
0.98923,5175.187,68.677,1090.713
0.99922,5194.387,103.709,1136.481
1.00921,5193.002,159.877,1088.374
1.01921,5146.403,125.479,1075.497
1.02920,5186.696,103.140,1123.337
1.03919,5143.732,117.772,1048.126
1.04918,5171.746,120.275,1085.264
1.05917,5137.656,111.188,1037.614
1.06917,5184.436,74.473,1110.107
1.07916,5151.646,129.609,1087.379
1.08915,5160.346,153.992,1100.783
1.09914,5138.861,137.008,1038.008
1.10914,5163.921,69.337,1071.264
1.11913,5163.301,104.337,1080.959
1.12912,5148.535,125.556,1075.777
1.13912,5168.561,137.090,1089.439
1.14911,5182.553,118.713,1064.202
1.15910,5113.748,95.793,1093.546
1.16910,5103.949,103.583,1072.033
1.17909,5115.367,125.213,1083.647
1.18908,5064.237,150.357,1031.028
1.19907,5128.438,87.466,1059.614
1.20907,5127.593,144.267,1067.420
1.21906,5096.481,76.901,1077.974
1.22905,5133.332,126.983,1082.395
1.23904,5110.795,83.488,1088.571
1.24903,5057.019,85.400,1064.618
1.25902,5116.882,58.768,1109.712
1.26902,5070.272,135.470,1031.363
1.27901,5113.165,103.683,1054.103
1.28900,5097.344,123.638,1063.627
1.29900,5145.269,82.018,1080.796
1.30899,5120.312,73.764,1078.788
1.31898,5136.670,131.215,1078.001
1.32897,5128.410,89.046,1072.047
1.33897,5114.554,148.992,1069.923
1.34896,5119.028,170.420,1086.238
1.35895,5082.134,116.830,1110.646
1.36895,5122.075,129.595,1070.665
1.37894,5078.843,54.909,1064.843
1.38893,5159.588,156.938,1094.305
1.39893,5175.198,174.014,1064.685
1.40892,5129.748,148.658,1088.258
1.41891,5116.101,80.229,1102.210
1.42890,5135.477,173.776,1097.983
1.43890,5112.300,136.875,1065.028
1.44889,5119.369,166.530,1062.228
1.45888,5110.268,86.763,1060.074
1.46888,5092.253,129.342,1113.828
1.47887,5080.756,150.623,1115.720
1.48886,5129.618,86.181,1050.530
1.49885,5096.327,103.524,1054.828
1.50885,5127.344,188.987,1090.247
1.51884,5123.299,82.509,1055.595
1.52883,5142.863,71.814,1068.635
1.53883,5195.261,84.596,1080.745
1.54882,5171.266,117.645,1123.434
1.55881,5094.923,139.423,1035.708
1.56880,5119.138,133.372,1101.395
1.57880,5141.105,144.641,1066.113
1.58879,5043.623,99.389,1067.786
1.59878,5132.066,107.869,1094.422
1.60877,5124.910,109.981,1090.628
1.61876,5165.244,90.470,1117.588
1.62876,5150.463,65.441,1094.690
1.63875,5114.855,138.211,1049.468
1.64874,5154.143,105.949,1071.234
1.65874,5144.553,124.781,1065.789
1.66873,5089.634,75.718,1071.374
1.67872,5068.243,120.197,1094.561
1.68871,5034.522,167.657,1081.796
1.69871,5115.543,74.880,1085.340
1.70870,5167.703,92.860,1096.305
1.71869,5127.554,141.880,1066.214
1.72868,5160.710,132.474,1114.285
1.73867,5183.202,130.136,1067.753
1.74866,5205.589,110.156,1110.133
1.75866,5151.722,143.099,1098.441
