# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01001
# warmup=0.800
# halt_floor=0.0550,0.3590,0.0880
# deriv_floor=0.0825,0.5385,0.1320
# drawdown_thresh=0.1000,1.0821,0.1308
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.43037,3308.093,141.071,1382.259
0.44037,3328.380,154.469,1371.572
0.45038,3319.349,154.802,1375.403
0.46039,3299.013,141.959,1360.635
0.47040,3330.141,167.169,1379.748
0.48041,3302.865,159.115,1390.344
0.49041,3319.684,142.529,1379.274
0.50042,3289.803,171.863,1374.291
0.51043,3312.779,174.697,1402.124
0.52044,3348.761,146.645,1377.377
0.53045,3340.215,214.220,1395.007
0.54046,3311.997,132.930,1407.610
0.55047,3345.233,191.859,1437.852
0.56047,3293.357,108.036,1390.338
0.57048,3289.271,205.766,1340.793
0.58049,3296.019,216.764,1357.280
0.59050,3349.896,181.390,1396.922
0.60051,3307.030,254.214,1345.801
0.61052,3293.983,189.588,1391.484
0.62053,3322.654,167.814,1378.335
0.63054,3345.949,160.548,1382.319
0.64054,3284.511,119.644,1379.617
0.65055,3317.804,156.702,1400.043
0.66056,3279.806,179.630,1359.101
0.67057,3278.265,180.504,1367.463
0.68057,3334.860,156.560,1368.098
0.69058,3314.158,142.706,1394.284
0.70059,3310.943,164.447,1383.583
0.71060,3269.340,183.234,1353.190
0.72061,3328.441,191.871,1370.910
0.73062,3307.796,140.978,1383.885
0.74062,3332.157,192.250,1392.632
0.75063,3323.069,200.197,1390.850
0.76064,3289.392,202.984,1350.238
0.77065,3289.352,234.133,1362.818
0.78066,3310.343,159.686,1390.124
0.79067,3302.241,186.172,1388.534
0.80067,3315.482,174.754,1404.849
0.81068,3292.703,149.609,1334.063
0.82069,3288.521,161.797,1384.407
0.83070,3300.302,172.398,1381.015
0.84071,3300.567,128.562,1359.812
0.85072,3340.049,236.426,1399.440
0.86073,3283.980,132.795,1378.208
0.87074,3324.917,132.065,1373.821
0.88075,3357.727,136.712,1387.039
0.89076,3296.958,128.184,1347.568
0.90077,3308.012,198.877,1384.833
0.91078,3333.158,152.918,1367.194
0.92079,3320.743,174.030,1382.636
0.93080,3345.658,160.538,1431.754
0.94080,3319.401,160.261,1377.107
0.95081,3370.654,176.656,1388.322
0.96082,3320.373,187.691,1432.531
0.97083,3345.580,265.229,1401.180
0.98084,3319.373,231.226,1376.105
0.99085,3287.116,134.588,1371.780
1.00086,3299.214,112.665,1347.006
1.01086,3311.648,173.464,1428.856
1.02087,3300.661,184.770,1355.039
1.03088,3311.546,116.545,1316.764
1.04089,3315.371,138.300,1329.511
1.05090,3353.416,191.072,1386.712
1.06090,3282.238,109.509,1381.737
1.07091,3312.291,173.173,1369.000
1.08092,3333.037,228.684,1414.189
1.09093,3272.171,149.904,1425.220
1.10094,3310.670,172.050,1381.798
1.11095,3351.368,221.053,1414.469
1.12096,3343.040,178.866,1398.720
1.13096,3268.723,132.192,1393.527
1.14097,3347.678,143.467,1453.603
1.15098,3321.975,159.249,1425.568
1.16099,3295.516,166.507,1327.165
1.17100,3282.946,164.329,1388.376
1.18101,3296.168,174.390,1381.606
1.19101,3296.038,138.782,1385.022
1.20102,3343.980,210.313,1446.106
1.21103,3291.195,173.724,1385.872
1.22104,3298.442,199.471,1416.181
1.23105,3316.063,151.815,1394.142
1.24106,3310.733,177.933,1392.991
1.25107,3288.602,144.714,1405.840
1.26108,3279.291,240.097,1364.671
1.27109,3326.144,186.598,1415.988
1.28109,3309.986,201.937,1402.982
1.29110,3276.603,166.038,1406.482
1.30111,3313.194,241.275,1398.822
1.31112,3293.966,198.750,1375.801
1.32113,3311.398,220.942,1401.145
1.33114,3318.695,175.525,1380.111
1.34114,3344.108,224.512,1439.068
1.35115,3296.212,192.021,1398.513
1.36116,3308.191,216.959,1386.988
1.37117,3329.072,199.485,1408.997
1.38118,3302.219,218.695,1391.175
1.39119,3299.098,219.989,1410.250
1.40120,3318.184,174.693,1373.420
1.41121,3260.154,191.350,1340.263
1.42121,3310.681,207.094,1410.506
1.43122,3330.470,174.892,1387.976
1.44123,3306.113,211.874,1428.316
1.45124,3287.695,185.676,1358.953
1.46124,3312.058,154.489,1416.061
1.47125,3284.323,188.638,1400.230
1.48126,3310.077,184.693,1440.450
1.49127,3328.465,122.074,1387.155
1.50128,3318.130,187.648,1424.348
1.51129,3318.852,202.910,1418.078
1.52129,3290.957,233.872,1401.450
1.53130,3351.263,215.464,1436.036
1.54131,3284.188,133.365,1401.607
1.55132,3289.264,161.450,1413.996
1.56133,3352.563,221.574,1418.591
1.57134,3270.545,108.294,1356.126
1.58134,3296.328,175.723,1411.764
1.59135,3278.029,183.577,1415.660
1.60136,3332.467,208.545,1429.327
1.61137,3259.177,206.368,1348.120
1.62138,3331.377,179.587,1428.974
1.63138,3303.176,180.562,1384.610
1.64139,3279.380,166.489,1412.029
1.65140,3291.343,225.694,1411.792
1.66141,3312.483,166.128,1396.022
1.67142,3300.426,170.794,1407.939
1.68143,3285.460,206.334,1415.988
1.69144,3326.445,168.266,1399.236
1.70145,3270.439,169.061,1377.121
1.71145,3307.992,175.611,1374.111
1.72146,3320.557,213.704,1375.098
1.73147,3295.710,132.943,1398.112
1.74148,3256.464,188.478,1422.092
1.75149,3317.996,211.026,1427.152
1.76150,3324.834,173.523,1412.405
1.77150,3271.988,117.472,1397.441
1.78151,3316.089,198.187,1422.901
1.79152,3308.841,228.218,1399.737
1.80153,3263.327,168.240,1407.760
1.81154,3288.688,190.406,1432.854
1.82155,3312.899,236.461,1401.714
1.83155,3263.510,207.848,1389.524
1.84156,3299.906,209.178,1428.448
1.85157,3303.333,183.874,1391.505
1.86158,3288.937,172.365,1424.797
1.87159,3273.823,23.347,1163.186
1.88160,3089.661,174.985,867.130
