# freq=87.73 accel_per_hz=120.0 speed=0.1000
# win_n=182 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.65052,8386.632,64.116,1324.006
0.66053,8396.034,113.906,1288.708
0.67054,8335.771,118.055,1308.037
0.68054,8316.690,102.892,1294.864
0.69055,8351.817,44.973,1304.571
0.70056,8399.993,57.421,1324.399
0.71057,8308.503,79.420,1327.610
0.72058,8373.456,87.791,1277.946
0.73058,8316.141,130.424,1289.008
0.74059,8363.673,67.789,1328.962
0.75060,8334.920,96.840,1340.204
0.76061,8379.753,81.541,1347.165
0.77062,8372.674,165.884,1302.559
0.78063,8311.111,130.005,1335.529
0.79063,8377.814,111.730,1307.629
0.80064,8245.205,122.212,1306.677
0.81065,8238.342,60.690,1287.708
0.82066,8351.558,115.256,1288.201
0.83067,8265.240,90.725,1269.515
0.84067,8278.417,28.492,1322.800
0.85068,8280.122,88.965,1280.596
0.86069,8276.494,97.049,1275.084
0.87070,8347.949,47.881,1333.664
0.88071,8192.894,70.411,1279.435
0.89072,8304.656,60.174,1245.341
0.90072,8284.912,90.556,1267.861
0.91073,8330.298,85.696,1291.418
0.92074,8293.270,89.943,1285.585
0.93075,8316.593,39.809,1333.215
0.94076,8362.726,71.458,1287.505
0.95076,8314.644,79.033,1255.030
0.96077,8304.629,68.712,1341.032
0.97078,8337.359,113.353,1321.423
0.98079,8217.395,81.970,1253.471
0.99079,8271.397,121.663,1305.502
1.00080,8237.162,96.877,1305.383
1.01081,8279.669,130.521,1306.609
1.02081,8247.204,187.436,1294.706
1.03082,8265.613,87.319,1259.550
1.04083,8310.946,135.328,1314.386
1.05084,8288.533,168.683,1260.213
1.06084,8329.162,91.816,1349.758
1.07085,8216.630,63.786,1280.991
1.08086,8245.263,116.135,1298.036
1.09087,8292.552,87.022,1307.983
1.10088,8238.261,114.699,1322.933
1.11088,8309.917,76.621,1291.372
1.12089,8232.695,104.831,1323.215
1.13090,8288.801,143.788,1269.255
1.14091,8299.046,139.265,1317.168
1.15091,8182.729,110.075,1278.500
1.16092,8317.817,86.847,1312.316
1.17093,8306.852,84.606,1323.804
1.18094,8272.423,107.825,1286.149
1.19094,8262.649,142.029,1308.445
1.20095,8169.773,77.477,1297.109
1.21096,8304.826,137.018,1264.673
1.22096,8236.935,70.135,1292.827
1.23097,8150.600,118.552,1262.540
1.24098,8232.283,94.482,1274.620
1.25099,8128.069,148.601,1297.510
1.26099,8256.908,60.081,1310.893
1.27100,8198.862,108.404,1301.913
1.28101,8128.759,44.982,1278.553
1.29102,8178.428,79.620,1327.465
1.30102,8137.354,97.525,1269.303
1.31103,8176.372,57.312,1250.316
1.32104,8159.900,106.638,1318.539
1.33105,8196.387,104.574,1259.465
1.34106,8177.378,140.396,1251.100
1.35106,8177.090,64.477,1266.180
1.36107,8386.402,92.524,1339.525
1.37108,8181.190,100.216,1298.911
1.38109,8264.180,142.579,1292.937
1.39109,8158.426,130.348,1274.390
1.40110,8136.636,150.763,1224.849
1.41111,8284.484,147.666,1273.028
1.42112,8175.106,103.946,1302.536
1.43112,8234.825,164.268,1309.251
1.44113,8204.225,115.135,1258.988
1.45114,8161.733,145.079,1276.528
1.46115,8197.618,129.317,1237.811
1.47115,8234.907,134.298,1317.209
1.48116,8286.380,121.555,1295.956
1.49117,8266.944,164.211,1290.989
1.50118,8191.360,24.364,1263.912
1.51118,8240.400,138.978,1285.033
1.52119,8229.383,161.700,1274.363
1.53120,8186.123,94.810,1250.176
1.54121,8283.052,73.711,1276.689
1.55122,8206.515,84.474,1292.509
1.56122,8291.140,129.233,1305.419
1.57123,8275.117,98.057,1284.911
1.58124,8306.656,91.617,1289.636
1.59125,8295.926,148.231,1256.589
1.60125,8236.359,112.483,1269.107
1.61126,8200.609,157.155,1262.959
1.62127,8171.672,159.368,1293.945
1.63127,8285.888,99.143,1223.817
1.64128,8165.226,121.840,1225.664
1.65129,8200.175,133.736,1245.395
1.66130,8199.438,126.911,1280.766
1.67130,8177.636,155.747,1274.122
1.68131,8273.518,93.269,1270.603
1.69132,8203.531,142.429,1285.440
1.70133,8313.528,135.700,1276.204
1.71133,8197.839,90.822,1250.441
1.72134,8176.736,140.183,1271.104
1.73135,8264.311,152.554,1279.597
1.74136,8170.661,133.006,1265.566
1.75136,8284.187,156.510,1304.740
1.76137,8347.778,79.271,1337.059
1.77138,8150.782,238.292,1303.563
1.78139,8242.922,96.115,1283.269
1.79140,8249.046,123.933,1312.004
