# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,1.0139,0.3926
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.59979,5687.936,111.828,196.992
0.60979,5696.594,108.560,202.203
0.61979,5714.590,125.540,203.295
0.62979,5685.375,128.650,179.076
0.63978,5687.402,117.082,185.093
0.64978,5681.620,91.122,189.459
0.65978,5726.482,89.041,204.175
0.66977,5699.877,109.835,213.136
0.67977,5730.428,138.900,210.116
0.68977,5692.291,121.227,195.105
0.69976,5733.622,116.142,198.866
0.70976,5694.395,126.891,189.986
0.71975,5733.175,93.306,202.289
0.72975,5686.913,110.438,227.537
0.73974,5737.611,85.020,223.843
0.74974,5684.678,89.327,203.905
0.75974,5759.161,126.990,188.687
0.76974,5687.578,123.470,205.163
0.77973,5734.444,115.860,219.209
0.78973,5670.128,111.549,207.571
0.79973,5747.378,92.671,204.161
0.80972,5690.778,103.658,209.932
0.81972,5732.761,130.000,194.342
0.82972,5697.711,125.889,215.655
0.83972,5756.122,134.384,224.060
0.84971,5709.512,124.470,222.704
0.85971,5712.509,122.795,214.131
0.86971,5692.847,140.143,221.069
0.87971,5718.244,146.509,210.292
0.88970,5705.657,139.458,198.877
0.89970,5724.837,151.600,191.391
0.90970,5705.350,166.651,227.140
0.91970,5699.148,141.965,217.108
0.92969,5710.396,133.099,205.413
0.93969,5697.388,147.269,214.715
0.94969,5713.807,142.063,230.284
0.95968,5684.370,152.264,224.374
0.96968,5719.146,147.880,232.028
0.97967,5696.201,152.825,233.626
0.98967,5748.919,153.288,238.864
0.99967,5685.912,188.951,226.808
1.00967,5725.978,177.215,220.696
1.01966,5699.186,188.642,233.733
1.02966,5755.027,182.784,230.628
1.03966,5665.225,159.691,213.410
1.04965,5719.263,161.412,212.411
1.05965,5681.507,167.537,210.650
1.06965,5763.452,140.391,214.423
1.07965,5684.013,157.074,190.621
1.08964,5724.935,147.558,217.063
1.09964,5672.652,144.417,231.532
1.10964,5718.798,179.344,222.855
1.11964,5683.772,188.275,217.999
1.12963,5709.920,197.871,213.983
1.13963,5678.154,211.200,230.498
1.14963,5711.717,200.940,230.547
1.15963,5676.415,184.305,236.863
1.16962,5697.753,143.735,236.750
1.17962,5670.466,153.950,236.580
1.18962,5689.813,170.524,219.211
1.19961,5666.527,209.803,213.468
1.20961,5667.884,232.806,220.191
1.21961,5699.918,210.098,237.294
1.22960,5693.197,172.708,215.396
1.23960,5728.196,168.491,220.590
1.24960,5701.978,187.446,227.297
1.25960,5726.790,188.074,252.129
1.26960,5693.831,169.150,257.720
1.27959,5708.824,155.720,241.614
1.28959,5662.014,182.885,222.070
1.29959,5734.828,193.810,232.597
1.30958,5679.932,193.239,235.004
1.31958,5724.019,181.064,231.918
1.32958,5689.522,181.139,232.997
1.33957,5761.737,191.128,243.584
1.34957,5673.988,182.286,240.097
1.35957,5714.039,187.366,246.913
1.36956,5679.454,173.133,242.174
1.37956,5754.375,154.227,230.193
1.38956,5672.720,186.955,226.093
1.39955,5720.277,198.481,231.973
1.40955,5660.831,192.615,249.130
1.41955,5715.787,234.506,239.163
1.42954,5664.571,243.141,223.280
1.43954,5679.674,214.287,209.605
1.44954,5664.642,180.330,220.747
1.45954,5684.178,171.808,226.734
1.46953,5657.643,190.904,199.166
1.47953,5691.970,213.684,197.153
1.48953,5664.675,205.630,233.858
1.49952,5663.663,201.896,232.138
1.50952,5692.041,190.048,226.265
1.51952,5697.526,198.904,234.736
1.52951,5707.144,182.985,250.852
1.53951,5664.998,192.231,227.958
1.54951,5697.031,194.404,232.134
1.55950,5686.238,172.267,242.621
1.56950,5717.982,142.508,221.970
1.57950,5676.482,154.993,227.284
1.58949,5712.768,197.437,237.288
1.59949,5648.464,229.237,219.715
1.60949,5709.555,229.508,224.051
1.61948,5660.274,168.930,220.518
1.62948,5707.113,140.341,227.568
1.63948,5663.170,172.016,233.877
1.64947,5748.035,203.139,231.567
1.65947,5676.053,203.124,223.758
1.66946,5718.059,207.559,214.453
1.67946,5674.065,198.017,220.437
1.68946,5737.937,200.961,227.855
1.69946,5674.532,208.315,231.198
1.70945,5710.849,179.554,225.308
1.71945,5673.908,175.702,230.103
1.72945,5721.185,184.785,230.837
1.73944,5662.624,172.133,236.590
1.74944,5689.826,165.528,245.092
1.75944,5682.648,206.743,232.559
1.76943,5677.569,201.969,216.113
1.77943,5664.568,172.022,212.885
1.78942,5664.689,186.164,198.124
1.79942,5661.845,207.406,220.602
1.80942,5671.704,201.096,245.226
1.81941,5685.066,212.053,242.783
1.82941,5657.221,230.664,239.645
1.83941,5679.966,228.807,250.644
1.84941,5664.665,201.799,263.032
1.85940,5705.014,199.237,254.603
1.86940,5685.559,211.169,216.570
1.87940,5727.480,208.801,223.017
1.88939,5666.643,174.154,231.211
1.89939,5711.046,160.520,223.121
1.90939,5651.945,188.814,202.590
1.91938,5728.447,216.599,195.593
1.92938,5659.272,238.176,225.616
1.93938,5705.533,220.165,240.531
1.94937,5658.551,180.756,230.114
1.95937,5723.200,163.856,212.000
1.96936,5664.587,186.142,244.496
1.97936,5706.397,214.122,246.498
1.98936,5630.192,210.698,259.795
1.99935,5620.178,153.739,198.452
2.00935,5544.613,76.102,161.713
2.01935,5525.738,65.201,134.089
2.02935,5489.020,73.613,139.314
