# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2423,0.2690
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.58993,5613.985,445.496,319.813
0.59993,5601.043,446.050,294.314
0.60993,5623.012,450.526,302.864
0.61993,5597.316,432.320,294.642
0.62992,5600.212,430.161,283.365
0.63992,5595.191,441.224,301.636
0.64992,5602.290,457.795,288.082
0.65992,5590.122,461.185,282.068
0.66992,5584.219,448.707,291.308
0.67992,5590.484,454.776,282.720
0.68992,5613.067,431.823,289.841
0.69992,5609.333,448.046,291.178
0.70992,5592.456,461.961,296.348
0.71992,5612.904,424.129,306.923
0.72992,5582.429,415.970,289.338
0.73992,5572.612,449.904,277.221
0.74991,5578.085,450.777,274.650
0.75991,5588.489,480.678,284.129
0.76991,5570.830,458.831,282.757
0.77991,5603.318,452.186,294.855
0.78991,5583.603,488.142,276.898
0.79990,5600.873,475.376,292.892
0.80990,5569.002,459.014,274.563
0.81990,5590.892,473.983,278.052
0.82990,5566.681,459.073,275.442
0.83990,5565.918,451.290,271.313
0.84990,5553.629,461.687,285.626
0.85990,5583.038,489.183,309.336
0.86990,5570.408,478.504,296.402
0.87989,5593.242,461.407,289.528
0.88989,5588.988,451.682,292.579
0.89989,5586.375,471.409,308.764
0.90989,5561.239,470.075,292.610
0.91989,5572.970,453.015,289.124
0.92989,5541.848,449.027,282.177
0.93989,5568.062,419.564,304.215
0.94989,5556.427,411.853,287.241
0.95988,5570.824,439.573,271.183
0.96988,5537.970,446.142,273.014
0.97988,5573.507,458.217,284.717
0.98988,5610.751,460.548,305.642
0.99988,5598.118,454.471,280.392
1.00988,5583.699,439.737,285.267
1.01988,5556.699,435.968,290.653
1.02988,5564.174,423.911,285.819
1.03988,5572.412,443.236,285.281
1.04987,5585.947,478.197,278.964
1.05987,5596.619,476.295,286.459
1.06987,5610.468,464.306,297.205
1.07987,5580.927,451.155,276.292
1.08987,5575.765,442.958,263.073
1.09987,5555.251,456.369,275.126
1.10986,5574.563,472.795,288.865
1.11986,5541.597,453.245,283.222
1.12986,5556.313,467.043,267.749
1.13986,5556.798,472.530,255.761
1.14986,5572.166,459.964,275.373
1.15986,5557.199,461.300,281.087
1.16986,5591.853,481.270,290.284
1.17985,5570.891,445.125,290.948
1.18985,5559.771,457.908,292.114
1.19985,5553.658,463.084,288.882
1.20985,5561.428,462.768,283.645
1.21984,5556.146,451.746,264.501
1.22984,5566.704,475.224,275.388
1.23984,5559.537,468.737,268.255
1.24984,5578.951,443.017,283.275
1.25984,5563.001,453.972,284.089
1.26984,5584.065,453.559,295.197
1.27983,5582.687,442.956,301.063
1.28983,5592.083,422.243,294.098
1.29983,5575.192,463.990,260.985
1.30983,5581.916,464.194,269.670
1.31983,5560.868,434.319,259.336
1.32983,5554.242,431.847,264.971
1.33983,5564.777,473.369,284.775
1.34983,5550.766,473.093,282.089
1.35982,5575.381,453.017,289.048
1.36982,5563.369,460.660,290.107
1.37982,5553.602,449.899,281.287
1.38982,5540.631,423.571,297.521
1.39982,5574.969,451.372,293.724
1.40982,5545.505,465.753,288.643
1.41982,5557.322,474.512,288.347
1.42981,5544.911,454.011,289.276
1.43981,5584.585,442.032,316.411
1.44981,5564.566,456.679,311.715
1.45981,5563.660,467.956,288.417
1.46981,5532.270,482.966,286.125
1.47981,5585.202,481.290,309.002
1.48981,5581.710,444.418,300.159
1.49980,5591.504,430.439,306.517
1.50980,5543.364,449.802,290.516
1.51980,5556.016,480.723,292.853
1.52980,5546.473,464.355,315.262
1.53980,5570.430,479.247,318.100
1.54980,5555.238,465.195,305.972
1.55979,5561.900,412.789,302.560
1.56979,5565.609,433.402,276.878
1.57979,5582.119,455.960,254.152
1.58979,5552.164,447.853,282.908
1.59979,5573.420,417.245,285.803
1.60979,5570.495,426.892,295.336
1.61979,5568.661,441.926,312.566
1.62979,5578.390,452.271,308.484
1.63978,5568.954,477.538,263.506
1.64978,5583.285,454.025,276.440
1.65978,5559.235,454.843,292.823
1.66978,5571.493,468.543,300.249
1.67978,5563.215,476.232,284.808
1.68978,5554.960,462.958,270.418
1.69978,5544.662,450.273,263.111
1.70978,5562.911,477.209,276.195
1.71977,5526.396,485.508,284.435
1.72977,5550.328,486.498,298.536
1.73977,5562.995,464.342,280.882
1.74977,5601.437,457.804,281.383
1.75977,5562.678,437.209,261.655
1.76977,5578.670,439.366,280.525
1.77976,5560.456,505.207,281.102
1.78976,5577.335,507.421,296.792
1.79976,5567.113,472.314,314.019
1.80976,5585.870,461.964,314.219
1.81976,5557.113,439.083,306.068
1.82976,5567.079,421.088,313.762
1.83975,5559.753,451.988,281.395
1.84975,5570.666,456.402,272.718
1.85975,5527.307,454.882,306.128
1.86975,5523.355,353.781,348.901
1.87975,5521.141,410.761,466.512
1.88975,5477.101,430.929,456.744
1.89974,5350.986,421.884,452.760
1.90974,5257.343,361.918,494.458
1.91974,5043.456,236.516,446.664
1.92974,4905.094,115.554,402.036
