# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.56025,5911.989,1680.617,853.884
0.57025,5933.362,1693.624,873.965
0.58026,5929.813,1675.383,880.935
0.59026,5936.436,1642.276,871.498
0.60027,5936.112,1650.330,855.262
0.61027,5933.929,1643.932,868.339
0.62028,5921.761,1642.179,886.381
0.63028,5930.340,1661.542,853.506
0.64029,5929.630,1641.643,854.864
0.65029,5931.511,1658.065,864.440
0.66030,5945.158,1647.920,848.505
0.67030,5943.464,1646.642,835.742
0.68031,5963.018,1619.651,833.056
0.69031,5963.610,1612.221,840.677
0.70032,5986.357,1585.382,845.921
0.71032,5966.428,1618.152,857.629
0.72033,5968.799,1622.519,850.785
0.73033,5948.973,1631.047,860.919
0.74034,5975.538,1639.726,869.012
0.75034,5944.915,1635.174,847.576
0.76035,5969.825,1610.310,833.357
0.77035,5930.682,1615.026,837.827
0.78035,5958.647,1611.756,852.437
0.79036,5950.445,1622.415,865.759
0.80036,5966.400,1614.838,858.112
0.81036,5914.927,1625.812,842.959
0.82037,5954.937,1623.236,856.689
0.83037,5943.430,1611.312,856.529
0.84038,5937.502,1564.230,868.057
0.85038,5894.255,1578.518,858.697
0.86039,5927.876,1601.810,842.684
0.87039,5911.882,1614.373,851.334
0.88040,5915.560,1625.446,852.116
0.89040,5902.827,1645.019,850.385
0.90040,5959.353,1644.938,841.902
0.91041,5930.464,1641.436,832.038
0.92041,5931.888,1643.172,823.227
0.93042,5937.519,1649.501,830.740
0.94042,5941.466,1638.725,855.053
0.95043,5930.859,1642.015,868.983
0.96043,5952.280,1621.301,861.738
0.97044,5927.299,1651.375,882.654
0.98044,5913.527,1647.590,882.226
0.99045,5908.823,1656.158,865.867
1.00045,5920.278,1656.697,853.336
1.01046,5938.546,1638.711,855.909
1.02046,5944.785,1637.899,831.774
1.03047,5951.115,1635.078,848.408
1.04047,5958.918,1643.253,860.205
1.05047,5946.026,1626.362,860.262
1.06048,5947.871,1621.850,866.279
1.07048,5958.466,1628.779,870.390
1.08049,5942.372,1637.092,856.206
1.09049,5969.788,1617.170,878.553
1.10050,5958.032,1655.548,880.598
1.11050,5970.796,1670.938,877.307
1.12051,5931.322,1669.379,876.816
1.13051,5966.181,1642.798,876.862
1.14052,5930.232,1644.843,845.356
1.15052,5964.350,1616.416,849.928
1.16053,5918.329,1650.922,868.562
1.17053,5944.098,1643.994,862.645
1.18054,5912.393,1648.328,847.187
1.19054,5937.900,1628.558,848.953
1.20055,5899.832,1602.542,842.637
1.21056,5914.007,1598.199,847.481
1.22056,5900.847,1642.076,848.452
1.23056,5917.788,1639.651,852.900
1.24057,5913.921,1632.313,865.879
1.25057,5934.616,1619.280,868.687
1.26058,5919.046,1637.405,878.681
1.27058,5948.482,1635.132,871.814
1.28059,5929.047,1691.593,842.619
1.29059,5938.852,1680.064,837.205
1.30060,5950.365,1694.801,873.037
1.31060,5958.002,1685.708,897.184
1.32060,5932.520,1660.838,885.528
1.33061,5932.410,1645.665,868.502
1.34061,5938.613,1668.994,859.459
1.35062,5929.732,1658.997,860.913
1.36062,5935.517,1689.325,863.597
1.37063,5960.740,1712.377,865.443
1.38063,5952.003,1686.280,859.476
1.39064,5923.544,1649.826,859.784
1.40064,5916.500,1616.453,858.712
1.41064,5912.973,1603.415,855.343
1.42065,5925.720,1648.128,858.958
1.43065,5938.382,1701.522,868.210
1.44066,5933.192,1702.833,874.988
1.45066,5931.565,1690.424,880.899
1.46066,5944.898,1664.210,905.315
1.47067,5908.590,1644.207,870.042
1.48067,5932.150,1641.369,850.431
1.49068,5928.756,1666.342,860.586
1.50068,5939.591,1642.778,860.129
1.51069,5903.897,1656.765,874.371
1.52069,5945.662,1656.319,883.879
1.53070,5920.144,1644.797,866.478
1.54070,5938.328,1634.737,863.264
1.55071,5918.081,1656.400,869.146
1.56071,5949.105,1620.351,879.618
1.57072,5925.514,1622.705,854.798
1.58072,5935.786,1651.577,850.737
1.59072,5899.908,1676.781,856.436
1.60073,5944.639,1650.371,864.995
1.61073,5911.496,1641.946,861.918
1.62074,5918.368,1668.657,849.319
1.63075,5892.791,1655.426,829.882
1.64075,5939.720,1615.587,834.072
1.65076,5914.930,1645.990,856.785
1.66076,5910.622,1656.068,849.334
1.67077,5903.050,1663.006,871.141
1.68077,5937.352,1645.336,891.685
1.69078,5901.877,1626.034,879.483
1.70078,5898.529,1617.246,864.450
1.71079,5903.149,1623.268,854.461
1.72079,5934.818,1638.941,851.702
1.73080,5921.410,1650.189,840.471
1.74080,5917.716,1625.091,850.126
1.75080,5904.401,1643.876,861.657
1.76081,5901.507,1635.811,854.717
1.77082,5917.814,1628.101,848.167
1.78082,5916.484,1622.201,836.742
1.79083,5920.584,1614.849,860.112
1.80083,5926.642,1625.366,866.951
1.81084,5915.878,1604.331,861.893
1.82084,5889.702,1627.969,862.604
1.83085,5890.091,1626.394,878.846
1.84085,5894.426,1641.439,867.365
1.85085,5943.146,1570.197,859.236
1.86086,5903.672,1242.479,724.073
1.87086,5849.045,784.940,561.861
