# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=349 step_z=0.00998
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.2376,0.2973
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.43926,16035.767,1055.604,1921.326
0.44925,15963.582,1047.940,1956.860
0.45923,15877.810,1048.905,1841.020
0.46922,15956.801,1063.981,1842.064
0.47920,16006.350,1015.132,1983.026
0.48918,15922.250,1027.474,1851.591
0.49916,15910.066,1064.153,1817.145
0.50915,15898.004,1043.680,1816.605
0.51913,15865.220,1019.982,1812.421
0.52912,15924.211,1031.721,1883.799
0.53910,15942.301,1002.373,1849.544
0.54909,15946.669,1013.115,1782.481
0.55907,15917.650,1031.618,1770.345
0.56905,15957.944,1063.906,1832.099
0.57904,15861.479,1032.182,1763.328
0.58902,15873.196,972.446,1838.185
0.59901,15915.902,972.560,1799.444
0.60899,15894.451,1011.294,1739.347
0.61897,15965.450,1050.625,1860.281
0.62896,15916.719,1057.136,1847.203
0.63894,15892.305,986.555,1835.271
0.64893,15912.425,1028.006,1770.122
0.65891,15932.216,1012.616,1847.547
0.66889,16053.964,1005.763,1957.074
0.67887,16044.299,991.988,1983.992
0.68886,16035.823,935.132,2012.073
0.69884,15963.558,950.775,1886.561
0.70883,15954.851,986.510,1883.419
0.71881,16021.735,956.488,2023.216
0.72880,16065.054,948.645,2074.822
0.73878,15970.664,1001.799,2052.442
0.74877,15973.934,944.297,2071.058
0.75875,16044.185,965.524,2048.583
0.76873,16008.813,988.804,2052.806
0.77872,15854.065,1032.547,1892.368
0.78870,15906.499,969.211,1933.826
0.79868,15950.300,935.985,1897.105
0.80867,15778.429,1029.321,1677.139
0.81865,15853.593,1058.254,1762.481
0.82864,15964.999,1007.865,1876.677
0.83862,15938.157,983.195,1928.406
0.84861,15934.733,997.798,1933.340
0.85859,15978.227,1021.781,1966.030
0.86858,15834.469,1015.444,1812.258
0.87856,15904.004,979.680,1872.391
0.88855,15930.978,971.217,1865.904
0.89853,15889.366,1002.808,1802.227
0.90852,15890.187,1009.992,1845.405
0.91850,15953.023,974.601,1954.019
0.92849,16042.584,960.329,2047.631
0.93847,15991.453,1056.684,1960.007
0.94845,15927.941,1096.351,1878.308
0.95844,15980.094,1080.194,1905.351
0.96842,15897.330,1005.606,1846.249
0.97841,15903.471,1021.477,1889.205
0.98839,16091.077,926.348,2107.185
0.99837,16074.636,893.927,2043.301
1.00836,15987.344,906.670,1804.756
1.01834,16055.373,932.828,1890.762
1.02833,16018.865,981.963,1949.178
1.03831,15950.126,993.248,1936.589
1.04830,15950.270,1021.859,1939.257
1.05828,15940.762,1004.633,1941.139
1.06826,15863.004,1031.741,1821.521
1.07825,15887.243,1002.938,1770.553
1.08823,15876.447,989.800,1680.960
1.09822,15803.703,996.301,1758.788
1.10820,15979.994,965.190,1956.281
1.11819,16079.562,947.746,2041.428
1.12817,16053.515,910.349,2050.244
1.13816,16062.626,899.932,1914.127
1.14814,15991.277,968.950,1832.365
1.15813,15905.764,991.956,1885.884
1.16811,15959.014,992.736,1862.876
1.17809,15977.889,980.141,1937.094
1.18808,16036.260,939.326,2108.563
1.19806,16038.868,917.490,2005.320
1.20805,16012.702,975.931,1958.565
1.21803,15982.057,1037.839,1850.706
1.22801,15901.222,1014.498,1835.025
1.23800,15885.461,984.374,1823.599
1.24798,15911.961,997.081,1808.336
1.25797,16019.811,955.949,2001.864
1.26795,15888.980,990.009,1882.994
1.27793,15884.897,964.923,1851.633
1.28792,15924.818,943.744,1925.349
1.29790,15899.405,966.383,1863.132
1.30789,15976.187,919.803,2014.985
1.31787,16022.340,896.998,2056.800
1.32785,16029.403,924.475,2027.214
1.33784,16004.501,968.502,1959.990
1.34782,15942.619,960.535,1878.872
1.35780,15946.201,900.385,1957.447
1.36779,16031.188,841.685,2038.446
1.37777,15883.994,871.827,1814.320
1.38775,15876.439,900.142,1812.610
1.39774,15989.444,1023.299,2047.271
1.40772,15923.319,1013.346,1963.132
1.41771,15902.385,963.575,1937.065
1.42769,15952.152,942.488,2024.923
1.43768,15860.142,951.564,1947.722
1.44766,15812.144,1002.637,1813.042
1.45764,15902.234,1021.155,1901.047
1.46763,15965.327,882.855,2030.079
1.47761,15913.000,945.823,1961.496
1.48760,15874.660,994.816,1976.429
1.49758,15777.631,1051.799,1862.166
1.50756,15869.096,1008.896,1836.706
1.51755,15904.708,948.619,1911.919
1.52753,15880.761,1001.102,1898.948
1.53751,15903.844,1066.174,1827.658
1.54749,15807.531,1035.541,1818.625
1.55748,15872.739,978.322,1965.691
1.56746,15993.012,927.427,2044.342
1.57744,15950.125,909.626,1992.689
1.58743,16009.798,882.424,2059.998
1.59741,15996.612,885.645,2045.889
1.60739,15983.677,951.428,1987.301
1.61738,15954.683,950.815,2010.635
1.62736,15935.888,918.726,1980.383
1.63734,16055.493,881.599,2039.404
1.64732,16035.009,892.682,2007.731
1.65731,15946.696,948.516,1860.300
1.66729,15961.898,984.503,1867.962
1.67727,16023.081,999.694,2063.356
1.68726,15919.244,1035.655,1912.570
1.69724,15859.990,1051.839,1876.003
1.70723,15933.560,966.433,2011.112
1.71721,16129.378,861.556,2199.638
1.72720,16043.918,912.019,2086.357
1.73718,16044.363,1015.446,2053.556
1.74716,15994.580,1003.670,2038.130
1.75715,15910.211,940.651,1942.768
1.76713,15914.911,929.240,1874.409
1.77712,15880.767,969.563,1848.072
1.78710,15832.385,1003.854,1770.994
1.79708,15908.514,1018.762,1791.515
1.80707,15960.109,979.005,1931.273
1.81705,15925.691,973.548,1924.858
1.82704,15912.555,1048.894,1873.992
1.83702,15950.179,1034.299,1896.588
1.84701,15846.981,968.829,1824.389
1.85699,15875.811,951.624,1848.104
1.86697,15790.980,1020.952,1745.249
1.87696,15851.902,939.034,1877.548
1.88694,15878.973,912.306,2032.345
1.89693,15611.120,1000.418,1956.706
1.90691,15478.631,1050.852,2040.724
1.91689,15316.205,1015.448,1982.551
1.92688,15195.410,840.168,1883.395
1.93686,15180.922,838.192,2003.089
1.94684,15059.668,812.924,2015.592
1.95683,14867.107,718.846,1861.179
1.96681,14786.624,713.412,1985.310
