# freq=87.50 accel_per_hz=120.0 speed=0.2000
# win_n=182 step_z=0.01000
# warmup=0.800
# halt_floor=0.0530,0.9000,0.1440
# deriv_floor=0.0800,1.3500,0.2160
# drawdown_thresh=0.1000,3.4667,0.2143
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.97026,9365.146,97.417,1699.110
0.98026,9333.114,124.924,1679.886
0.99027,9419.342,122.907,1716.990
1.00027,9373.327,117.501,1715.939
1.01027,9386.716,102.419,1656.997
1.02028,9335.800,84.123,1689.479
1.03028,9333.231,135.656,1614.850
1.04028,9409.765,125.762,1700.434
1.05028,9424.661,157.803,1702.394
1.06028,9407.745,111.585,1704.706
1.07029,9474.697,208.919,1728.280
1.08029,9412.780,141.122,1738.018
1.09029,9420.569,171.733,1720.178
1.10029,9475.244,142.182,1778.987
1.11030,9543.135,143.951,1768.213
1.12030,9430.571,190.474,1767.953
1.13030,9565.214,173.035,1808.116
1.14030,9544.858,136.429,1801.532
1.15030,9479.357,151.656,1760.704
1.16031,9504.881,177.389,1776.806
1.17031,9454.945,146.952,1732.206
1.18031,9442.634,125.905,1745.713
1.19031,9437.139,131.982,1721.910
1.20032,9501.872,140.635,1677.576
1.21032,9479.434,233.303,1744.968
1.22032,9427.701,128.075,1734.870
1.23032,9447.307,97.036,1710.798
1.24033,9404.266,136.664,1702.584
1.25033,9419.771,121.427,1656.915
1.26033,9585.130,173.440,1719.015
1.27033,9507.088,110.872,1722.067
1.28033,9489.785,257.622,1743.528
1.29034,9465.411,166.241,1676.979
1.30034,9406.764,93.917,1749.600
1.31034,9533.286,129.747,1723.229
1.32034,9505.664,97.926,1681.434
1.33035,9532.267,133.627,1750.951
1.34035,9517.847,203.901,1706.721
1.35035,9524.142,150.819,1728.588
1.36035,9673.585,218.290,1809.891
1.37036,9532.131,202.008,1710.014
1.38036,9513.963,166.151,1732.229
1.39036,9461.317,134.554,1749.307
1.40036,9462.412,122.077,1725.346
1.41036,9485.343,165.570,1752.966
1.42037,9461.291,170.437,1771.622
1.43037,9407.502,145.431,1731.945
1.44037,9502.639,125.026,1687.496
1.45037,9578.646,182.847,1817.905
1.46038,9511.758,78.918,1729.908
1.47038,9491.290,126.014,1691.885
1.48038,9514.020,124.473,1658.472
1.49038,9577.884,114.107,1739.250
1.50039,9519.545,104.415,1704.590
1.51039,9497.418,101.327,1672.844
1.52039,9466.580,130.068,1689.813
1.53039,9518.597,128.239,1701.059
1.54039,9504.461,84.231,1673.129
1.55040,9542.058,113.058,1677.190
1.56040,9519.776,94.477,1706.585
1.57040,9560.709,160.426,1709.579
1.58040,9542.486,112.657,1701.937
1.59040,9556.446,152.856,1767.160
1.60041,9531.069,73.581,1732.498
1.61041,9570.329,247.481,1795.900
1.62041,9544.290,99.153,1734.371
1.63041,9591.784,139.321,1752.618
1.64042,9520.103,167.102,1729.500
1.65042,9574.633,202.637,1806.208
1.66042,9576.582,168.132,1786.174
1.67042,9574.820,111.388,1707.956
1.68043,9537.006,161.448,1782.547
1.69043,9512.727,141.596,1729.962
1.70043,9520.057,116.515,1710.145
1.71043,9581.874,124.293,1732.799
1.72043,9534.372,127.885,1707.154
1.73044,9531.242,94.610,1657.953
1.74044,9537.772,104.560,1653.352
1.75044,9497.920,176.477,1676.107
1.76044,9553.713,99.066,1675.259
1.77044,9563.214,128.231,1689.222
1.78044,9518.175,115.170,1741.147
1.79045,9548.749,64.131,1711.809
1.80045,9608.441,136.957,1788.592
1.81045,9571.940,195.750,1758.529
1.82045,9596.964,177.237,1745.174
1.83046,9591.856,110.890,1727.685
1.84046,9499.992,230.832,1703.264
1.85046,9240.070,353.755,1697.477
1.86046,9285.321,382.962,1775.862
1.87047,9656.979,545.586,1986.130
1.88047,9803.714,639.919,2134.645
1.89047,9923.227,740.572,2209.134
1.90047,10121.100,871.381,2297.105
1.91047,10144.059,930.399,2438.788
1.92048,10215.448,927.054,2359.777
1.93048,10499.202,866.776,2439.765
1.94048,10582.018,904.021,2469.890
1.95048,10715.070,820.750,2454.817
1.96048,10758.232,862.748,2440.638
1.97048,11047.171,752.008,2500.720
1.98049,11096.078,593.067,2409.004
1.99049,11203.619,552.682,2425.871
2.00049,11263.594,475.368,2476.988
