# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.25004,5567.635,2349.861,1147.010
1.26004,5599.509,2316.201,1133.862
1.27004,5571.795,2300.992,1127.165
1.28004,5589.204,2317.804,1144.821
1.29005,5558.403,2330.516,1147.677
1.30005,5584.825,2296.640,1133.902
1.31005,5546.080,2330.503,1138.009
1.32004,5540.301,2334.558,1129.434
1.33005,5536.461,2313.960,1133.176
1.34005,5557.858,2294.029,1130.086
1.35005,5545.015,2278.515,1141.578
1.36005,5579.199,2302.213,1123.859
1.37005,5546.850,2327.008,1120.442
1.38005,5553.677,2295.300,1111.793
1.39005,5557.978,2286.383,1121.548
1.40005,5563.618,2280.088,1135.735
1.41005,5540.751,2280.902,1115.754
1.42005,5550.317,2295.929,1106.757
1.43005,5559.378,2316.728,1126.122
1.44005,5559.872,2290.779,1125.948
1.45005,5533.875,2311.113,1113.211
1.46005,5536.520,2292.709,1085.406
1.47005,5535.519,2323.441,1111.098
1.48005,5512.672,2321.420,1134.328
1.49005,5518.384,2332.445,1102.379
1.50005,5537.508,2351.898,1099.021
1.51005,5560.824,2325.756,1109.243
1.52005,5530.292,2289.256,1127.785
1.53005,5554.201,2275.117,1147.298
1.54006,5522.364,2281.907,1145.281
1.55006,5537.956,2296.775,1127.311
1.56006,5528.946,2310.635,1146.423
1.57006,5553.736,2315.135,1145.097
1.58006,5535.724,2281.317,1150.191
1.59006,5538.348,2281.329,1144.458
1.60006,5509.140,2313.109,1124.480
1.61006,5533.884,2306.030,1119.974
1.62006,5512.378,2324.002,1132.200
1.63006,5542.623,2298.178,1131.127
1.64006,5516.579,2278.644,1130.102
1.65007,5523.995,2281.762,1125.802
1.66007,5499.881,2335.517,1142.526
1.67007,5508.294,2338.144,1130.575
1.68007,5502.264,2333.673,1144.338
1.69007,5519.102,2318.865,1131.296
1.70007,5517.015,2328.755,1130.635
1.71007,5531.653,2352.928,1141.929
1.72007,5517.231,2402.664,1157.900
1.73007,5548.783,2357.389,1144.416
1.74007,5536.333,2314.602,1140.971
1.75007,5513.124,2286.597,1132.014
1.76007,5500.573,2311.383,1129.037
1.77007,5512.699,2273.556,1142.785
1.78007,5513.252,2298.236,1157.569
1.79007,5514.023,2298.190,1173.227
1.80007,5497.901,2317.411,1169.881
1.81008,5509.775,2331.345,1133.108
1.82008,5520.598,2310.249,1127.261
1.83008,5516.338,2276.134,1128.821
1.84008,5513.368,2284.429,1127.790
1.85008,5502.911,2290.475,1126.352
1.86008,5523.053,2310.819,1124.822
1.87008,5519.806,2304.088,1120.841
1.88008,5538.988,2281.208,1107.997
1.89008,5518.708,2186.486,1085.730
1.90009,5534.869,1856.495,993.555
1.91009,5499.911,1201.296,746.239
