# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0570,0.5540,0.0970
# deriv_floor=0.0855,0.8310,0.1455
# drawdown_thresh=0.1000,1.2705,0.1560
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.94010,3242.778,166.552,1335.900
0.95010,3244.636,265.162,1350.102
0.96010,3275.346,155.826,1368.609
0.97010,3232.764,214.327,1368.452
0.98010,3236.856,178.931,1360.829
0.99010,3260.866,148.174,1360.068
1.00010,3224.274,188.410,1357.133
1.01011,3253.020,200.614,1346.228
1.02011,3257.850,168.333,1344.925
1.03011,3275.310,146.046,1382.548
1.04011,3242.683,220.870,1346.729
1.05011,3310.225,169.636,1379.129
1.06012,3227.561,202.763,1366.397
1.07012,3222.381,129.737,1367.466
1.08012,3273.252,251.325,1376.715
1.09012,3285.449,175.990,1369.824
1.10012,3274.518,162.279,1362.184
1.11012,3273.738,161.543,1359.151
1.12013,3274.141,145.392,1386.909
1.13013,3270.821,173.556,1350.657
1.14013,3245.089,211.609,1343.253
1.15013,3239.750,171.141,1369.049
1.16013,3237.098,190.515,1385.189
1.17013,3228.603,226.256,1357.094
1.18013,3252.384,187.755,1310.048
1.19014,3259.724,169.244,1338.486
1.20014,3210.275,203.412,1336.405
1.21014,3234.648,223.081,1351.425
1.22014,3255.148,218.157,1353.483
1.23014,3236.732,201.130,1351.296
1.24014,3245.428,208.056,1368.467
1.25014,3255.454,183.574,1350.696
1.26015,3245.234,131.925,1365.166
1.27015,3252.913,142.695,1355.596
1.28015,3257.029,173.469,1343.182
1.29015,3244.929,169.477,1383.994
1.30015,3240.953,220.512,1328.460
1.31015,3294.399,168.228,1392.982
1.32015,3235.822,136.495,1353.240
1.33016,3223.762,182.514,1349.275
1.34016,3214.866,181.442,1357.127
1.35016,3293.762,192.458,1363.492
1.36016,3300.432,195.897,1416.576
1.37016,3208.387,181.397,1341.765
1.38016,3214.111,136.418,1362.964
1.39016,3223.049,215.480,1352.040
1.40016,3196.563,186.986,1327.402
1.41017,3238.753,206.291,1366.122
1.42017,3221.020,180.091,1336.558
1.43017,3233.646,174.802,1359.018
1.44017,3211.816,194.186,1369.565
1.45017,3257.784,191.740,1340.273
1.46017,3267.197,144.368,1353.246
1.47018,3219.498,173.177,1357.537
1.48018,3264.945,185.832,1366.271
1.49018,3288.603,156.306,1373.798
1.50018,3223.943,145.563,1327.289
1.51018,3265.858,124.109,1366.985
1.52018,3251.287,198.302,1401.166
1.53018,3253.491,182.903,1358.367
1.54018,3207.394,174.692,1370.950
1.55019,3247.100,202.745,1374.898
1.56019,3208.965,192.483,1400.847
1.57019,3221.373,198.446,1389.377
1.58019,3273.978,202.062,1371.195
1.59019,3241.415,217.766,1372.058
1.60020,3215.285,172.168,1341.763
1.61020,3244.570,202.349,1362.127
1.62020,3275.437,206.383,1391.602
1.63020,3268.608,225.681,1343.735
1.64020,3193.064,188.844,1342.740
1.65021,3279.787,173.532,1403.593
1.66021,3273.515,192.390,1342.510
1.67021,3186.734,176.416,1338.894
1.68021,3254.211,222.790,1350.874
1.69021,3247.620,142.085,1354.577
1.70021,3237.267,207.853,1342.701
1.71021,3257.753,138.104,1373.971
1.72022,3266.141,224.497,1363.504
1.73022,3209.769,190.232,1325.253
1.74022,3199.250,193.356,1345.581
1.75022,3241.275,191.237,1383.655
1.76022,3246.813,158.099,1389.234
1.77022,3202.002,171.702,1323.393
1.78023,3237.940,149.137,1353.750
1.79023,3270.593,177.229,1380.862
1.80023,3229.165,213.079,1355.080
1.81023,3249.908,187.985,1355.913
1.82023,3245.634,159.329,1361.030
1.83023,3221.756,203.643,1368.018
1.84024,3206.860,171.653,1356.926
1.85024,3236.567,137.450,1333.236
1.86024,3211.120,186.719,1364.073
1.87024,3236.764,66.463,1184.933
1.88024,3027.000,335.256,687.236
1.89024,2784.392,350.653,603.662
