# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.47994,3161.352,292.031,1249.169
0.48994,3166.535,350.153,1217.929
0.49994,3184.480,309.791,1254.404
0.50994,3199.062,268.254,1266.479
0.51994,3192.490,305.605,1238.748
0.52994,3208.107,324.262,1260.311
0.53994,3205.932,290.991,1217.616
0.54994,3210.354,306.262,1207.481
0.55993,3228.909,295.069,1261.229
0.56993,3212.566,325.566,1231.814
0.57993,3174.057,290.837,1226.278
0.58993,3176.926,285.919,1205.785
0.59993,3220.724,305.032,1225.996
0.60993,3243.268,310.861,1287.904
0.61993,3204.073,235.695,1253.525
0.62993,3259.642,312.087,1327.388
0.63993,3192.280,285.240,1243.294
0.64993,3190.603,279.283,1212.092
0.65993,3208.083,257.062,1270.940
0.66993,3192.878,295.656,1251.263
0.67993,3229.137,268.301,1258.975
0.68993,3187.127,273.480,1246.803
0.69993,3185.554,302.166,1279.081
0.70993,3170.940,323.104,1225.325
0.71994,3184.424,317.790,1240.808
0.72993,3165.477,304.397,1221.879
0.73993,3199.310,316.604,1245.211
0.74993,3217.255,285.645,1256.738
0.75993,3197.612,274.542,1212.879
0.76993,3262.601,301.321,1221.009
0.77993,3211.598,313.731,1244.977
0.78993,3205.140,268.429,1226.667
0.79993,3209.553,324.881,1246.184
0.80993,3194.748,334.413,1248.785
0.81993,3192.102,243.772,1260.121
0.82993,3208.239,308.061,1290.711
0.83992,3206.550,294.054,1224.914
0.84992,3173.003,241.858,1227.043
0.85992,3157.569,313.572,1240.509
0.86992,3171.548,349.730,1263.718
0.87992,3175.104,265.015,1238.785
0.88992,3220.371,295.090,1251.933
0.89992,3161.766,314.049,1270.909
0.90992,3190.870,276.840,1278.115
0.91991,3251.684,281.298,1251.320
0.92991,3199.197,289.040,1212.431
0.93991,3238.175,334.862,1253.640
0.94991,3155.039,306.827,1227.972
0.95991,3195.235,297.045,1257.726
0.96991,3228.261,272.690,1248.344
0.97991,3175.161,309.440,1247.419
0.98991,3187.570,282.621,1268.007
0.99990,3206.737,272.546,1265.489
1.00990,3148.014,287.159,1246.140
1.01990,3180.289,336.376,1246.760
1.02990,3204.122,302.745,1244.171
1.03990,3208.018,321.275,1259.600
1.04990,3176.110,318.103,1201.830
1.05989,3194.659,267.127,1264.277
1.06989,3165.239,321.159,1250.842
1.07989,3199.147,325.290,1259.044
1.08989,3191.891,248.056,1213.831
1.09989,3190.394,249.962,1248.879
1.10989,3204.769,278.546,1266.002
1.11989,3157.157,260.110,1248.975
1.12989,3200.834,341.558,1243.439
1.13989,3201.808,294.604,1225.469
1.14989,3191.273,263.436,1203.102
1.15988,3178.755,271.292,1209.849
1.16988,3198.774,268.574,1233.027
1.17988,3205.524,264.204,1252.646
1.18988,3152.643,274.605,1260.920
1.19988,3187.459,294.592,1240.264
1.20988,3164.283,304.980,1241.396
1.21988,3175.266,314.703,1273.960
1.22988,3184.467,272.924,1242.651
1.23987,3148.198,306.877,1262.548
1.24987,3148.361,291.881,1246.326
1.25987,3219.679,269.313,1246.933
1.26987,3179.437,330.204,1255.256
1.27987,3174.838,280.799,1210.320
1.28987,3176.036,311.798,1257.443
1.29987,3187.092,265.135,1210.124
1.30987,3219.402,300.901,1217.994
1.31987,3180.368,244.993,1231.841
1.32987,3164.616,329.422,1206.615
1.33987,3226.973,304.504,1268.985
1.34987,3174.472,295.732,1231.057
1.35987,3176.957,337.370,1234.221
1.36987,3215.104,297.269,1253.873
1.37987,3201.853,282.386,1242.009
1.38987,3176.342,253.490,1238.492
1.39987,3231.216,295.984,1296.104
1.40987,3203.649,328.970,1249.479
1.41987,3189.896,312.112,1241.035
1.42987,3190.110,319.804,1278.017
1.43987,3190.769,266.425,1284.690
1.44986,3194.701,307.996,1232.474
1.45986,3187.499,268.108,1223.069
1.46986,3199.029,285.070,1232.022
1.47986,3148.976,343.165,1192.906
1.48986,3196.682,279.282,1214.842
1.49986,3184.348,298.320,1267.364
1.50986,3212.795,275.612,1235.778
1.51986,3177.526,245.371,1237.376
1.52986,3204.656,291.531,1198.619
1.53986,3206.618,340.324,1208.627
1.54985,3181.529,285.551,1237.088
1.55985,3150.637,277.104,1208.250
1.56985,3257.884,252.189,1269.739
1.57985,3224.499,251.902,1206.504
1.58985,3176.668,286.457,1235.759
1.59985,3250.622,280.169,1248.930
1.60985,3189.735,283.678,1192.295
1.61985,3184.166,273.757,1217.297
1.62985,3213.422,241.719,1240.028
1.63985,3191.040,217.749,1243.386
1.64985,3211.919,308.737,1175.975
1.65985,3216.677,236.687,1216.427
1.66985,3188.609,282.652,1198.280
1.67985,3225.809,306.094,1245.604
1.68985,3167.759,298.117,1226.893
1.69985,3207.644,292.961,1267.672
1.70985,3227.179,298.876,1233.328
1.71985,3208.207,319.969,1246.829
1.72985,3159.700,322.570,1244.940
1.73985,3213.908,303.249,1246.187
1.74985,3183.289,263.152,1185.332
1.75985,3194.044,295.155,1212.347
