# freq=73.60 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=0.0690,0.4570,0.1990
# deriv_floor=0.1035,0.6855,0.2985
# drawdown_thresh=0.1000,0.9143,0.3499
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.92980,16550.036,233.631,2097.395
0.93980,16467.137,389.895,1828.339
0.94980,16650.998,374.742,1988.875
0.95980,16575.963,441.936,1946.779
0.96979,16756.542,369.074,2259.209
0.97979,16558.298,343.789,2201.544
0.98979,16510.659,341.790,1972.323
0.99979,16405.176,364.541,1951.365
1.00978,16649.451,341.841,2194.053
1.01978,16424.968,342.557,2086.200
1.02978,16282.528,424.617,1895.381
1.03978,16589.604,395.303,2078.737
1.04978,16732.865,336.400,2204.302
1.05978,16669.567,418.222,2304.504
1.06977,16498.761,449.849,2166.158
1.07977,16393.759,419.067,2084.445
1.08977,16255.768,508.267,1852.599
1.09977,16496.941,428.737,2087.872
1.10977,16927.935,338.595,2214.450
1.11977,16778.585,230.482,2310.740
1.12977,16344.189,201.679,2073.247
1.13977,16474.037,207.480,1930.880
1.14977,16667.572,137.558,2136.654
1.15976,16591.020,215.313,2322.872
1.16976,16269.806,444.562,2070.796
1.17976,16407.465,213.966,2026.705
1.18976,16511.658,285.969,1947.371
1.19976,16408.697,296.850,1923.184
1.20975,16418.286,281.440,2037.909
1.21975,16386.897,260.634,2049.135
1.22975,16321.709,339.077,2056.747
1.23975,16480.184,155.112,2075.667
1.24975,16532.330,169.166,2184.343
1.25974,16427.185,275.958,2073.583
1.26974,16649.137,165.779,2166.689
1.27974,16388.883,253.103,1797.616
1.28974,16606.608,205.750,2074.133
1.29974,16705.288,226.981,2042.796
1.30974,16712.017,211.313,2082.458
1.31973,16416.747,197.213,1966.575
1.32973,16562.505,269.986,2113.878
1.33973,16623.465,161.872,2195.314
1.34973,16674.164,184.292,2200.089
1.35972,16211.272,260.182,1969.021
1.36972,16352.556,293.018,1965.162
1.37972,16361.066,320.732,1971.158
1.38972,16533.830,192.967,2067.222
1.39972,16747.989,244.404,2282.530
1.40972,16767.275,153.336,2252.199
1.41972,16715.981,112.817,2153.639
1.42971,16605.864,310.346,1908.564
1.43971,16638.241,263.851,2068.923
1.44971,16400.700,207.407,2128.250
1.45971,16751.943,229.596,2072.598
1.46971,16483.632,197.047,2063.433
1.47970,16373.049,319.109,1993.513
1.48970,16499.434,275.808,1848.346
1.49970,16432.123,273.329,1809.478
1.50969,16523.475,238.284,2034.808
1.51969,16513.425,200.783,2112.291
1.52969,16399.839,293.491,2062.431
1.53969,16615.935,200.163,2162.456
1.54968,16385.447,250.911,1949.714
1.55968,16233.745,282.811,1835.358
1.56968,16375.623,319.196,2068.879
1.57968,16517.024,300.194,2114.310
1.58967,16366.543,313.851,1875.454
1.59967,16430.531,306.466,2201.252
1.60967,16318.786,345.594,2033.950
1.61967,16536.461,263.680,1994.557
1.62966,16577.665,155.878,2163.795
1.63966,16556.839,283.212,2272.801
1.64966,16288.915,271.101,2079.524
1.65966,16557.534,290.277,2072.962
1.66966,16106.873,425.294,1617.857
1.67965,16314.297,304.143,1846.077
1.68965,16362.337,315.655,1906.658
1.69965,16563.127,293.412,1852.502
1.70965,16540.120,267.906,2061.549
1.71964,16545.232,317.752,2290.200
1.72964,16471.495,348.021,2037.074
1.73964,16458.864,326.543,1988.011
1.74963,16532.245,328.446,1997.808
1.75963,16410.132,423.655,1827.166
1.76963,16391.792,399.275,2041.305
1.77963,16428.588,436.290,2155.278
1.78963,16657.288,276.172,2149.785
1.79962,16391.833,386.701,1966.236
1.80962,16704.375,288.192,2144.246
1.81962,16670.638,232.170,2183.439
1.82962,16596.467,342.739,2030.338
1.83961,16827.511,305.625,2240.637
1.84961,16742.477,292.026,2115.526
1.85961,16660.976,336.763,2115.157
1.86960,16718.068,327.252,2049.418
1.87960,16839.456,326.183,1972.182
1.88960,16720.647,325.983,2029.039
1.89960,16845.707,342.887,2085.789
1.90959,16773.373,269.375,2003.026
1.91959,16669.836,600.774,2407.611
1.92959,15480.491,714.057,2133.675
1.93958,14376.084,350.853,1948.130
1.94958,13591.362,399.100,1775.630
