# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2551,0.3246
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.64976,5591.995,512.042,386.703
0.65976,5537.000,513.505,362.925
0.66975,5618.217,523.278,391.071
0.67975,5560.107,522.513,369.113
0.68975,5613.280,561.012,385.883
0.69974,5561.083,568.258,388.083
0.70974,5606.415,530.941,392.592
0.71973,5563.754,505.392,397.541
0.72973,5596.753,494.336,413.827
0.73972,5563.398,501.568,391.166
0.74972,5608.255,496.648,383.360
0.75971,5558.971,520.589,388.547
0.76971,5596.815,529.616,405.452
0.77970,5556.712,535.588,395.144
0.78970,5575.078,537.042,391.202
0.79970,5561.172,540.277,385.071
0.80969,5570.309,514.748,368.070
0.81969,5560.625,494.831,377.611
0.82969,5592.336,485.268,391.036
0.83968,5609.546,508.185,390.782
0.84968,5582.015,542.401,393.984
0.85968,5578.371,558.239,394.726
0.86967,5562.627,550.475,389.094
0.87967,5604.040,528.033,408.231
0.88967,5560.378,492.011,405.361
0.89966,5583.689,493.595,377.241
0.90966,5553.808,520.136,358.247
0.91965,5630.093,526.759,388.514
0.92965,5581.136,524.508,397.065
0.93965,5619.993,509.811,394.067
0.94964,5548.459,522.994,360.971
0.95964,5615.180,538.184,359.506
0.96964,5587.977,519.400,374.653
0.97963,5614.982,454.655,372.197
0.98963,5563.654,461.085,373.253
0.99963,5616.731,467.030,389.053
1.00962,5541.394,512.385,385.280
1.01962,5611.319,517.633,395.726
1.02962,5568.685,527.709,365.032
1.03961,5600.394,520.905,352.457
1.04961,5566.909,514.493,367.160
1.05961,5587.970,511.541,376.236
1.06960,5561.175,523.391,355.237
1.07960,5590.743,518.592,350.289
1.08959,5562.493,515.929,362.389
1.09959,5577.692,512.953,371.379
1.10958,5565.936,505.849,382.280
1.11958,5558.953,483.091,368.820
1.12957,5580.759,469.078,374.558
1.13957,5574.976,491.914,376.544
1.14956,5606.375,501.306,398.825
1.15956,5559.937,476.516,383.604
1.16956,5586.818,464.789,376.868
1.17955,5548.777,486.259,360.374
1.18955,5580.070,519.433,368.425
1.19954,5539.096,526.653,377.827
1.20954,5599.281,507.109,380.470
1.21954,5567.508,499.416,376.627
1.22953,5612.129,509.670,401.548
1.23953,5558.714,530.064,373.062
1.24953,5592.467,518.999,387.971
1.25952,5535.160,521.549,361.565
1.26952,5580.951,500.953,360.836
1.27952,5536.212,492.092,364.972
1.28951,5602.002,502.427,373.834
1.29951,5565.624,499.219,382.939
1.30951,5603.040,510.873,383.836
1.31950,5541.779,516.817,362.166
1.32950,5592.178,508.955,366.521
1.33949,5566.123,491.763,378.231
1.34949,5593.896,500.890,390.292
1.35949,5551.478,514.706,369.726
1.36948,5578.277,511.274,372.487
1.37948,5556.369,494.611,382.169
1.38947,5545.430,500.094,365.961
1.39947,5537.977,496.414,369.991
1.40947,5574.374,488.955,388.675
1.41946,5594.948,513.648,407.560
1.42946,5570.404,513.505,384.560
1.43945,5589.089,502.747,394.877
1.44945,5543.874,497.891,384.575
1.45945,5531.268,485.050,365.089
1.46944,5509.513,495.356,351.675
1.47944,5584.579,535.319,376.330
1.48944,5565.868,552.662,379.118
1.49943,5589.558,509.016,379.189
1.50943,5527.055,510.351,384.335
1.51943,5584.098,507.055,368.854
1.52943,5536.220,538.996,361.275
1.53942,5573.363,546.188,389.283
1.54942,5502.375,491.298,360.760
1.55942,5580.716,479.406,385.539
1.56941,5514.080,522.555,359.454
1.57941,5551.510,511.224,363.453
1.58941,5522.829,494.594,374.138
1.59941,5590.638,490.584,385.257
1.60940,5567.668,509.176,376.894
1.61940,5611.889,511.882,400.237
1.62940,5552.338,507.001,373.014
1.63939,5564.634,503.020,367.107
1.64939,5554.004,475.509,368.719
1.65939,5575.430,476.018,367.753
1.66938,5544.797,486.563,364.112
1.67938,5565.503,483.932,376.476
1.68938,5551.091,473.961,354.127
1.69937,5557.647,482.503,359.575
1.70937,5565.159,489.969,377.337
1.71937,5550.305,506.918,371.026
1.72936,5577.978,485.505,389.260
1.73936,5552.622,485.127,386.680
1.74936,5579.212,483.003,377.027
1.75935,5534.299,475.589,361.389
1.76935,5576.334,492.921,384.635
1.77935,5536.043,514.101,377.003
1.78934,5604.819,515.274,399.256
1.79934,5547.818,533.548,377.716
1.80933,5590.582,552.475,379.648
1.81933,5526.403,520.089,361.680
1.82933,5577.582,522.975,372.278
1.83932,5529.037,520.132,365.115
1.84932,5583.714,525.531,382.034
1.85932,5522.011,529.552,369.139
1.86931,5579.419,530.804,379.471
1.87931,5539.275,540.456,363.225
1.88930,5598.016,524.757,378.934
1.89930,5570.753,527.080,390.365
1.90930,5578.224,380.542,342.473
1.91929,5487.782,129.738,217.733
